line,start_time,end_time,text
867,"00:53:15,942","00:53:17,151",If I had my fanny pack...
868,"00:53:17,319","00:53:18,819",No! You use your beak.
869,"00:53:18,987","00:53:20,667","- My beak.
- It's your most important tool."
870,"00:53:20,780","00:53:22,823","Okay, okay. No, I use my beak."
871,"00:53:23,450","00:53:25,492","- Almost.
- Time's up!"
872,"00:53:25,660","00:53:27,286",You're jaguar meat.
873,"00:53:27,454","00:53:29,204",Roberto got it on the first try.
874,"00:53:29,831","00:53:31,123",Of course he did.
875,"00:53:31,499","00:53:34,627","Up, up! And hover!"
876,"00:53:34,794","00:53:36,462","- Now, backwards!
- What, backwards?"
877,"00:53:36,630","00:53:38,505","No, only hummingbirds can fly backwards."
878,"00:53:38,673","00:53:40,215",Backwards.
879,"00:53:40,550","00:53:42,343",Over! Under! Over!
880,"00:53:42,677","00:53:44,637",Under! Over!
881,"00:53:44,804","00:53:46,472","- Good job.
- Thanks."
882,"00:53:46,640","00:53:47,848",Not you.
883,"00:53:48,850","00:53:49,975",Hi.
884,"00:53:51,603","00:53:53,145",Brazil nut trees.
885,"00:53:53,647","00:53:58,025","These trees are the key
to our way of life."
886,"00:53:58,818","00:54:01,070",The trees feed us.
887,"00:54:01,655","00:54:03,489",They sustain us.
888,"00:54:07,827","00:54:09,912","- Wake up!
- I'm up."
889,"00:54:10,080","00:54:11,997","Nutty Brazil...
Brazil nut trees, something."
890,"00:54:12,165","00:54:13,332","Yeah, got it."
891,"00:54:13,500","00:54:16,627","This is important.
We have to protect these trees."
892,"00:54:16,795","00:54:18,671",Our future depends on it.
893,"00:54:18,838","00:54:19,838","Yo, Eddie."
894,"00:54:20,173","00:54:21,340",Who is your sidekick?
895,"00:54:21,508","00:54:23,217",You got a nurse now?
896,"00:54:23,987","00:54:24,987","Hi, I'm..."
897,"00:54:25,011","00:54:27,680","Aren't you boys getting
a little bit too close to our side?"
898,"00:54:27,847","00:54:29,056","We have a deal, Felipe."
899,"00:54:29,224","00:54:30,724","Hey, relax."
900,"00:54:30,892","00:54:33,060","You know we got nothing
but mad love for you."
901,"00:54:33,228","00:54:34,979","Come on, boys, let's fly."
902,"00:54:35,146","00:54:39,066",Paint the sky. Before they start to cry.
903,"00:54:39,526","00:54:41,727","- They seem nice.
- They have their side of the grove..."
904,"00:54:41,861","00:54:42,987",and we have ours.
905,"00:54:43,196","00:54:45,239",Food is scarce these days.
906,"00:54:55,875","00:54:58,168","Never seen them
this close to the village before."
907,"00:54:58,336","00:54:59,086",What?
908,"00:54:59,254","00:55:01,922","- Don't let them see you!
- Right, right. Sorry."
909,"00:55:02,716","00:55:04,383",Maybe we should go find Linda.
910,"00:55:04,551","00:55:07,678","- What's a Linda?
- Linda is the person that raised me."
911,"00:55:07,846","00:55:09,555",What? You're a pet?
912,"00:55:09,723","00:55:13,225","No, it wasn't anything like that.
I was a companion."
913,"00:55:13,393","00:55:16,186","You liked it?
That explains everything."
914,"00:55:16,354","00:55:18,522","- Linda is family.
- Family?"
915,"00:55:18,732","00:55:20,733",Humans aren't family.
916,"00:55:20,900","00:55:22,568","No, you don't understand.
They're coming here to help."
917,"00:55:22,736","00:55:23,527",Listen to me.
918,"00:55:23,695","00:55:26,405",We do not bring humans into the tribe.
919,"00:55:26,573","00:55:28,615","That is the only reason
we're still alive."
920,"00:55:28,783","00:55:31,910","You cannot be confused about this.
Understood?"
921,"00:55:32,245","00:55:33,787",Yeah. Got it.
922,"00:55:34,581","00:55:36,957",Sightseeing is over.
923,"00:55:42,756","00:55:44,423",Do you see the nest?
924,"00:55:48,178","00:55:49,720","Tulio, are you okay?"
925,"00:55:50,055","00:55:52,431",I'm fine! I'm okay!
926,"00:55:56,269","00:55:57,686",Not okay.
927,"00:56:02,108","00:56:04,443","Tulio, they're cutting down the forest!"
928,"00:56:04,611","00:56:06,278","Linda, where are you going?"
929,"00:56:06,446","00:56:09,531","To talk to them.
You talk to birds, I talk to humans."
930,"00:56:09,699","00:56:11,283","No! Wait, don't!"
931,"00:56:12,786","00:56:14,953","Hey! Hey, mister!"
932,"00:56:15,121","00:56:16,872",Hello!
933,"00:56:17,040","00:56:19,208",You take it easy with that chainsaw.
934,"00:56:19,918","00:56:24,797","There are rare birds living around here.
You can't cut down these trees!"
935,"00:56:25,131","00:56:27,758",Sweetheart! There you are.
936,"00:56:28,093","00:56:29,384",I was looking for you.
937,"00:56:29,552","00:56:32,471","Hi, there. Beautiful out here, isn't it?"
938,"00:56:33,473","00:56:34,598",You two lost?
939,"00:56:36,267","00:56:37,935",Lost? No!
940,"00:56:38,978","00:56:39,978",Lost?
941,"00:56:40,396","00:56:41,480",No.
942,"00:56:41,648","00:56:44,316",We're here on our honeymoon.
943,"00:56:44,484","00:56:46,985","We're actually just heading back
to join the tour."
944,"00:56:47,153","00:56:49,488",It's karaoke night.
945,"00:56:49,989","00:56:53,325","Come along, honey.
Moon River isn't going to sing itself."
946,"00:56:53,660","00:56:57,079","Linda, logs aren't the only things
these guys cut."
947,"00:56:58,748","00:57:00,499","Run, Linda. I'll hold them off."
948,"00:57:00,667","00:57:03,669","- Go, go, go! Run!
- Okay, okay, okay!"
949,"00:57:09,425","00:57:10,592","Excuse me, excuse me!"
950,"00:57:15,974","00:57:16,974","Come on, I'll race you."
951,"00:57:17,934","00:57:20,727","- This is great!
- All right, Tiago!"
952,"00:57:20,895","00:57:21,895","Oh, yeah!"
953,"00:57:22,063","00:57:23,689",Tiago!
954,"00:57:24,941","00:57:25,941",Hey!
955,"00:57:30,864","00:57:32,239",That is so good.
956,"00:57:32,407","00:57:33,866","Hey, you're back."
957,"00:57:34,826","00:57:36,702",How did it go?
958,"00:57:37,871","00:57:41,540","We had a great time.
It was educational."
959,"00:57:41,708","00:57:44,668","Dad! Uncle Beto showed me
some cool flying tricks."
960,"00:57:44,836","00:57:45,836","""Uncle""?"
961,"00:57:45,920","00:57:48,130","Look, I can fly backwards."
962,"00:57:48,298","00:57:50,215","Yeah, you're a natural, T-Bird."
963,"00:57:53,344","00:57:56,054","It's never too soon
to learn the ways of the jungle, Tiago."
964,"00:57:57,056","00:57:59,141","Although, some may never learn."
965,"00:58:00,935","00:58:03,270",I'm gonna go clean up.
966,"00:58:05,190","00:58:08,192","Roberto, we saw humans near the grove."
967,"00:58:08,359","00:58:10,611",I need you to stay alert.
968,"00:58:11,988","00:58:13,071","""Ways of the jungle."""
969,"00:58:13,239","00:58:15,741","I would like to learn a way
out of this jungle."
970,"00:58:21,915","00:58:24,791",There he is. Now is our chance.
971,"00:58:24,959","00:58:26,168",I'm so excited!
972,"00:58:26,336","00:58:28,003",Prepare the tongue-a-pult.
973,"00:58:32,217","00:58:35,385","Charlie, make me fly again."
974,"00:58:36,471","00:58:37,930","Go get them, tiger!"
975,"00:58:43,186","00:58:45,187",Bow before the conquering cockatoo.
976,"00:58:45,730","00:58:47,439","What is your problem, dude?"
977,"00:58:47,982","00:58:49,900","Bird, that was sick!"
978,"00:58:50,068","00:58:52,236","Now, that's the energy
you bring into an audition."
979,"00:58:52,612","00:58:53,612",Audition?
980,"00:58:53,655","00:58:55,822","Yeah, that's actually why I'm here."
981,"00:58:55,990","00:58:57,449",I've got a great little...
982,"00:58:58,470","00:58:59,470",Go on.
983,"00:58:59,494","00:59:01,662",We're looking for a new star.
984,"00:59:02,038","00:59:03,247",Star?
985,"00:59:03,414","00:59:06,541","You look familiar.
Don't I know you from somewhere?"
986,"00:59:06,876","00:59:10,087","No, I don't think so. No. I'm..."
987,"00:59:10,922","00:59:14,925","Bob. Yes. Bob, the bird."
988,"00:59:16,135","00:59:18,387","Okay, Bob, whatever.
Show us what you got."
989,"00:59:21,849","00:59:25,018","Well, at first I was afraid"
990,"00:59:25,186","00:59:26,937",I was petrified
991,"00:59:27,605","00:59:30,524",I kept thinking that I could never live
992,"00:59:30,692","00:59:33,610",I could barely fly
993,"00:59:33,903","00:59:36,530","And I spent, oh, so many nights"
994,"00:59:36,698","00:59:39,241",thinking how he did me wrong
995,"00:59:39,409","00:59:41,493",And I grew strong
996,"00:59:41,661","00:59:45,664",And I learned how to get along
997,"00:59:45,832","00:59:48,834","Go on, now, go Walk out the door"
998,"00:59:49,961","00:59:51,628",Just turn around now
999,"00:59:52,213","00:59:54,047",It is I who have the floor
1000,"00:59:54,966","00:59:57,843","Weren't you the one
who tried to hurt me with goodbye?"
1001,"00:59:58,011","01:00:00,095","- Did you think I'd crumble?
- Oh, no!"
1002,"01:00:00,263","01:00:02,139",Did you think I'd lay down and die?
1003,"01:00:02,307","01:00:03,307","Oh, no, not Nige"
1004,"01:00:03,349","01:00:06,643",I will survive
1005,"01:00:06,811","01:00:08,854",As long as I know how to hate
1006,"01:00:09,022","01:00:10,981",I know I'll stay alive
1007,"01:00:12,358","01:00:14,109",I've got all my life to live
1008,"01:00:14,277","01:00:15,902",And I've got all my love to give
1009,"01:00:16,070","01:00:17,988","- And I will survive
- You will survive"
1010,"01:00:18,156","01:00:20,282","- I will survive
- We will survive"
1011,"01:00:20,450","01:00:22,743","I'm a survivor
I've got the eye of a tiger"
1012,"01:00:22,910","01:00:24,430","Been training again
And eating my fiber"
1013,"01:00:24,495","01:00:26,872","You been staying alive
Well, I've been staying alive-er"
1014,"01:00:27,040","01:00:29,416","Watch where you sit
when I spit my saliva, like boom"
1015,"01:00:29,709","01:00:30,959",You've never seen a cockatoo
1016,"01:00:31,127","01:00:33,045","Rocking and shocking and dropping
And popping and locking, too?"
1017,"01:00:33,212","01:00:35,839","Watch what I can do
Without no Auto-Tune"
1018,"01:00:36,007","01:00:37,007",Say what?
1019,"01:00:39,988","01:00:40,988","Oh, no, he didn't."
1020,"01:00:41,012","01:00:42,804",If you try to keep me down
1021,"01:00:42,972","01:00:45,265",I'll just come back stronger
1022,"01:00:45,433","01:00:46,975",You try to cut me short
1023,"01:00:47,101","01:00:49,353",I'll just come back longer
1024,"01:00:49,520","01:00:53,523","If you beat me at ping pong
I'll just play ping pong-er"
1025,"01:00:53,691","01:00:55,442","Give me my throne, I am ready to thrive"
1026,"01:00:55,651","01:00:56,651",One thing I know
1027,"01:00:57,320","01:00:58,987",I will survive
1028,"01:00:59,197","01:01:05,160",I will survive
1029,"01:01:08,414","01:01:10,332","Yes, thank you. I've been Bob the bird."
1030,"01:01:12,085","01:01:14,002",He is so hot.
1031,"01:01:14,170","01:01:15,796",Boom. That's it. You in.
1032,"01:01:15,963","01:01:18,131","You're no Eva, but you're awesome."
1033,"01:01:18,299","01:01:20,425","We'll see you at the performance
tomorrow night."
1034,"01:01:20,593","01:01:24,137","Everyone from the village is coming.
It's gonna be off the charts."
1035,"01:01:24,555","01:01:26,014",Everyone?
1036,"01:01:26,182","01:01:27,307",Everyone?
1037,"01:01:27,475","01:01:29,017",It's the perfect plan.
1038,"01:01:29,936","01:01:32,771","Be happy we're only
plucking you, porcupine."
1039,"01:01:33,773","01:01:34,940",Go away.
1040,"01:01:35,441","01:01:38,110","Instead of chasing that bird
all over the jungle..."
1041,"01:01:38,277","01:01:42,280","we let him come to us,
at the Carnival show."
1042,"01:01:42,448","01:01:46,159","I'll mesmerize them from the stage,
while in the audience..."
1043,"01:01:46,327","01:01:48,120","you, my little Gabi..."
1044,"01:01:48,955","01:01:53,125","you'll be my petite
weapon of mass destruction."
1045,"01:01:53,292","01:01:55,377",It will be a performance...
1046,"01:01:56,838","01:01:58,213",to die for.
1047,"01:02:04,971","01:02:06,555",It only works when I do it.
1048,"01:02:06,722","01:02:08,849",Okay. Love you.
1049,"01:02:18,317","01:02:20,152",So minty.
1050,"01:02:25,658","01:02:26,658",Yes!
1051,"01:02:33,249","01:02:36,501","Hey, sweetie, there you are.
What's taking you so long?"
1052,"01:02:36,669","01:02:38,420","Enough with that GPS, really."
1053,"01:02:38,588","01:02:40,829","The whole tribe's gathering
to watch the sunset. Come on."
1054,"01:02:40,840","01:02:43,758","No, no. Hang on.
I just found Linda and Tulio's coordinates."
1055,"01:02:43,926","01:02:45,343","They are just
on the other side of the grove."
1056,"01:02:45,511","01:02:46,845","Look, they're really close."
1057,"01:02:47,490","01:02:48,490",Yeah.
1058,"01:02:48,514","01:02:50,265","Now, I know your dad
doesn't totally trust humans..."
1059,"01:02:50,433","01:02:52,601","but I'm sure if he met them,
he would change his mind."
1060,"01:02:52,768","01:02:54,227",They can help keep this place safe.
1061,"01:02:54,395","01:02:55,437","Yeah, Blu..."
1062,"01:02:55,605","01:02:57,355",my dad knows what he's doing.
1063,"01:02:58,900","01:03:02,777","And can't you just forget Linda and Tulio
for one minute and enjoy a sunset?"
1064,"01:03:02,945","01:03:04,696",But I thought that was our plan.
1065,"01:03:04,864","01:03:06,573",Route guidance complete.
1066,"01:03:08,701","01:03:12,704","You know, maybe some places
shouldn't be found."
1067,"01:03:13,289","01:03:16,041",Maybe they should just be left alone.
1068,"01:03:19,420","01:03:21,546",She ate a bug. A bug!
1069,"01:03:21,714","01:03:23,798","Blu, Blu, Blu! Calm down."
1070,"01:03:23,966","01:03:25,550",Calm down? We had a plan.
1071,"01:03:25,718","01:03:27,886","Help Linda and Tulio find the flock
and get home."
1072,"01:03:28,054","01:03:30,414","But when I mentioned it to her,
she completely shut me down."
1073,"01:03:31,807","01:03:33,892",And her father? A total nut job.
1074,"01:03:34,060","01:03:35,727",He's got this weird thing about humans.
1075,"01:03:35,895","01:03:37,896",He's got this weird thing about humans!
1076,"01:03:38,064","01:03:40,106",He loves them. He's a pet!
1077,"01:03:40,733","01:03:41,733",A pet?
1078,"01:03:41,901","01:03:43,109",He called me a pet.
1079,"01:03:43,277","01:03:45,570","I can't believe he used
the ""P"" word to my face."
1080,"01:03:45,738","01:03:47,322","It's like he thinks
I'm the enemy or something."
1081,"01:03:47,490","01:03:50,742","He's not one of us, Roberto.
Keep an eye on him."
1082,"01:03:50,910","01:03:53,161",And that Roberto? He is always watching.
1083,"01:03:53,329","01:03:56,873","He is always hovering around Jewel.
He is always singing something."
1084,"01:03:57,041","01:03:58,250",I can't compete with that.
1085,"01:03:58,417","01:03:59,417","You gotta bird up, bird!"
1086,"01:03:59,544","01:04:01,711","You gotta emancipate yourself
from domestication."
1087,"01:04:01,879","01:04:03,797",Try to see this place through her eyes.
1088,"01:04:03,965","01:04:06,800",Taste the flavors she's tasting.
1089,"01:04:06,968","01:04:08,260",So I should eat a bug?
1090,"01:04:08,427","01:04:09,469","That's just nasty, thinking about it."
1091,"01:04:09,637","01:04:11,555",Glitter. Where is my glitter?
1092,"01:04:11,722","01:04:12,722",I'm sorry. Sorry.
1093,"01:04:12,807","01:04:15,600",I don't want apologies. I want glitter.
1094,"01:04:16,143","01:04:19,312","Glitter is absolutely essential
for a magical performance."
1095,"01:04:19,480","01:04:21,273","- Do you know nothing?
- Guys!"
1096,"01:04:21,440","01:04:23,650","Rehearsals, big day tomorrow."
1097,"01:04:23,818","01:04:26,987","Ring a bell? Come on.
You're coming, right, Dad?"
1098,"01:04:27,154","01:04:28,446","Oh, yeah, of course."
1099,"01:04:28,614","01:04:31,491","That girl put the ""business""
in ""show business."""
1100,"01:04:31,659","01:04:32,659","Blu, remember..."
1101,"01:04:32,785","01:04:36,162","I know, I know. Happy wife, happy life."
1102,"01:04:40,626","01:04:43,461",What a glorious morning!
1103,"01:04:46,841","01:04:50,302","I forgot I could have
mornings like this."
1104,"01:04:56,309","01:04:57,809",Yeah.
1105,"01:05:01,772","01:05:02,981",Your favorite.
1106,"01:05:03,774","01:05:05,150",You remembered.
1107,"01:05:05,318","01:05:07,777",Isn't that nice?
1108,"01:05:11,657","01:05:14,159",It's so crazy good.
1109,"01:05:14,327","01:05:16,536","Thank you so much, Blu."
1110,"01:05:21,792","01:05:23,376",That's it!
1111,"01:05:28,507","01:05:30,508",I'll be the one to surprise her.
1112,"01:05:30,676","01:05:33,720","Breakfast in bed, coming up."
1113,"01:06:10,049","01:06:12,050",Brazil nuts.
1114,"01:06:12,218","01:06:14,219",Where are you?
1115,"01:06:17,348","01:06:19,516",I know you're around here somewhere.
1116,"01:06:22,937","01:06:24,729",Hey! Hey.
1117,"01:06:24,897","01:06:26,398",No! Come back here. Wait!
1118,"01:06:26,565","01:06:27,857",No!
1119,"01:06:28,025","01:06:29,025",That's not a toy.
1120,"01:06:29,276","01:06:31,069",Erratic driving. Pull over.
1121,"01:06:40,955","01:06:42,205","No, no. Don't do it."
1122,"01:07:03,102","01:07:04,102",I got you!
1123,"01:07:04,478","01:07:06,229",Thank you.
1124,"01:07:08,941","01:07:09,941",Finally!
1125,"01:07:10,234","01:07:11,609",Brazil nuts.
1126,"01:07:15,698","01:07:18,783",This is my most important tool.
1127,"01:07:35,384","01:07:39,387","Well, well, well. What do we have here?"
1128,"01:07:41,432","01:07:46,102","I guess old Eddie's rules
don't apply to everyone."
1129,"01:07:48,773","01:07:50,774",You're on our side.
1130,"01:07:50,941","01:07:52,400","Really? Okay, my bad."
1131,"01:07:52,568","01:07:53,943",I didn't know that. Sorry.
1132,"01:07:54,987","01:07:56,821",Sorry! Sorry.
1133,"01:07:58,157","01:08:00,992","You come over here, take our food..."
1134,"01:08:01,160","01:08:03,161",and now you insult me?
1135,"01:08:04,246","01:08:07,499","No, no, no.
This is all just a big misunderstanding."
1136,"01:08:08,167","01:08:11,127","You know,
I wish I could accept your apology."
1137,"01:08:11,295","01:08:14,005",You seem like a nice bird.
1138,"01:08:14,173","01:08:15,590",But this means war!
1139,"01:08:15,758","01:08:19,344","What? Does it have to?
Can it mean something else?"
1140,"01:08:19,512","01:08:22,096","Today, in the Pit of Doom."
1141,"01:08:22,807","01:08:24,516","Sorry, the ""Pit of Doom""? Really?"
1142,"01:08:25,351","01:08:26,351",Really?
1143,"01:08:26,435","01:08:29,854",High noon. I'll make some room.
1144,"01:08:30,022","01:08:32,607",Sweep you up like a broom.
1145,"01:08:40,199","01:08:41,199",You did what?
1146,"01:08:41,367","01:08:42,367",It was an accident.
1147,"01:08:42,493","01:08:44,369","- An accident?
- Hey, what's going on?"
1148,"01:08:44,537","01:08:47,330","Thanks to Drew, here, we could lose
our entire side of the grove."
1149,"01:08:47,498","01:08:49,791",I was just trying to get a nut. One nut!
1150,"01:08:49,959","01:08:52,877","You don't even like nuts!
What's gotten into you, Blu?"
1151,"01:08:53,045","01:08:54,712",I was getting it for you.
1152,"01:08:54,880","01:08:56,673",You were?
1153,"01:08:56,841","01:08:59,217","Roberto, I want your best birds on this."
1154,"01:08:59,385","01:09:01,052",We are not giving up without a fight.
1155,"01:09:01,220","01:09:02,220",Got it.
1156,"01:09:02,304","01:09:04,389",You. Stay out of it.
1157,"01:09:04,557","01:09:05,723",You've done enough.
1158,"01:09:05,891","01:09:07,392","- Wait!
- Blu, he's right."
1159,"01:09:07,560","01:09:09,394","Maybe you should just let
Dad and Roberto handle it."
1160,"01:09:09,562","01:09:11,062",You don't think I can do this?
1161,"01:09:11,230","01:09:13,565","No, I just don't know..."
1162,"01:09:13,732","01:09:18,027",if it's your exact area of expertise.
1163,"01:09:18,487","01:09:21,739","Let's go, let's go, let's go!
Pit of Doom, now!"
1164,"01:09:40,593","01:09:42,093",Radio!
1165,"01:09:45,764","01:09:47,891",I hope you don't mind.
1166,"01:09:48,684","01:09:50,435",I made myself at home.
1167,"01:09:50,895","01:09:52,520",Lollipop?
1168,"01:10:00,613","01:10:05,408","It's a shame, really. You came all
this way to protect the jungle."
1169,"01:10:05,576","01:10:08,536",Let's see if it will return the favor.
1170,"01:10:08,704","01:10:10,455",Tree huggers.
1171,"01:10:21,550","01:10:22,967",Roberto.
1172,"01:10:23,135","01:10:24,886",Felipe.
1173,"01:10:27,932","01:10:29,390",No mercy!
1174,"01:10:29,558","01:10:30,600",I have to stop this.
1175,"01:10:30,768","01:10:31,768",What? Blu!
1176,"01:10:31,894","01:10:33,436",Stop! Stop!
1177,"01:10:33,604","01:10:34,896","Eduardo, this is crazy."
1178,"01:10:35,064","01:10:37,944","We are an intelligent species with
advanced problem-solving capabilities."
1179,"01:10:38,108","01:10:40,652","You brought this on us. Now, watch."
1180,"01:10:54,333","01:10:55,333",Heads.
1181,"01:10:55,334","01:10:56,334",Tails.
1182,"01:10:57,711","01:10:59,295",I hate this job.
1183,"01:11:05,636","01:11:07,345",It's a game. It's a game!
1184,"01:11:07,513","01:11:10,348",It's not a game! It's war.
1185,"01:11:12,685","01:11:14,686",It's a beautiful day in the Pit of Doom!
1186,"01:11:14,853","01:11:16,813",It's winner take all!
1187,"01:11:16,981","01:11:18,356",It's the best of seven.
1188,"01:11:18,524","01:11:22,652","The winner will take control
of the entire Brazil nut grove!"
1189,"01:11:22,861","01:11:24,570",It's just like soccer. I can do this.
1190,"01:11:24,738","01:11:26,099","All right, any special strategies?"
1191,"01:11:26,198","01:11:27,991","What are we running at,
4-4-2 or a 5-4-1?"
1192,"01:11:28,158","01:11:30,034","What are we doing here, coach?
What position do I play?"
1193,"01:11:30,202","01:11:32,578","Actually, I do have
a perfect spot for you."
1194,"01:11:33,038","01:11:36,207",Water. Water here. Get your water.
1195,"01:11:36,375","01:11:37,375","Okay, thanks."
1196,"01:11:37,418","01:11:41,921","Roberto is unstoppable!
He's incredible! He's everywhere!"
1197,"01:11:42,089","01:11:43,423","Go, Roberto!"
1198,"01:11:43,590","01:11:44,716",I could have done that.
1199,"01:11:44,883","01:11:46,092",Roberto springs free!
1200,"01:11:46,260","01:11:48,421","There he goes, there he goes,
there he goes! He shoots!"
1201,"01:11:49,930","01:11:50,930",Goal!
1202,"01:11:51,098","01:11:52,098",Goal!
1203,"01:11:52,099","01:11:54,100",Goal! Goal!
1204,"01:11:54,268","01:11:55,893",Goal!
1205,"01:11:58,397","01:11:59,564","Oh, my!"
1206,"01:12:00,941","01:12:02,942",Felipe has the ball. The Red Macaws...
1207,"01:12:03,110","01:12:04,235",are making a comeback.
1208,"01:12:04,403","01:12:06,112",Felipe pass to Tito. Tito with Mario.
1209,"01:12:06,280","01:12:08,406",Mario with Cesar. Cesar to Antonio.
1210,"01:12:08,574","01:12:10,241",Felipe scores!
1211,"01:12:10,576","01:12:13,036",Yes! In your face!
1212,"01:12:13,203","01:12:16,247","Felipe, Roberto. Roberto, Felipe.
Roberto, Felipe. Felipe, Roberto!"
1213,"01:12:20,753","01:12:22,045",Goal!
1214,"01:12:24,131","01:12:25,131",That has got to hurt.
1215,"01:12:25,257","01:12:26,591","Go, go!"
1216,"01:12:27,634","01:12:31,429",Felipe-lipe-lipe!
1217,"01:12:32,765","01:12:33,765",Hey!
1218,"01:12:33,932","01:12:34,932",Foul!
1219,"01:12:34,933","01:12:36,059","Come on, ref!"
1220,"01:12:37,603","01:12:38,603","Okay, you're in."
1221,"01:12:38,771","01:12:39,395",Really?
1222,"01:12:39,563","01:12:40,938",Not you. You.
1223,"01:12:41,899","01:12:43,107",Watch and learn...
1224,"01:12:43,275","01:12:44,442",water boy.
1225,"01:12:45,819","01:12:47,570","All right, just get in there."
1226,"01:12:47,780","01:12:48,780",Yes!
1227,"01:12:49,573","01:12:51,115","Okay. Here we go, coach."
1228,"01:12:51,283","01:12:52,283","Yeah, Dad!"
1229,"01:12:52,284","01:12:55,828","A new player is coming off the bench.
Is he a secret weapon?"
1230,"01:12:57,247","01:12:58,748",I think it's the water boy.
1231,"01:12:58,916","01:12:59,916","Hey, I'm open!"
1232,"01:13:00,084","01:13:01,459","I'm open, toss it to me!"
1233,"01:13:01,627","01:13:04,253","Hey, pass to me, I'm open.
I'm wide open!"
1234,"01:13:04,421","01:13:06,464",Pass the ball to me!
1235,"01:13:08,842","01:13:10,259","Thanks for the pass, Blu!"
1236,"01:13:10,427","01:13:11,427",Mind if I borrow this?
1237,"01:13:11,595","01:13:13,471",Roberto moves in. He shakes one...
1238,"01:13:13,639","01:13:14,639",then another!
1239,"01:13:14,681","01:13:15,681",Roberto!
1240,"01:13:15,808","01:13:17,141",Goal!
1241,"01:13:17,309","01:13:20,144","Oh, yeah! Oh, yeah!"
1242,"01:13:28,320","01:13:29,987",We are tied in the Pit of Doom.
1243,"01:13:30,155","01:13:31,823",Whoever scores next...
1244,"01:13:31,990","01:13:33,199",wins it all!
1245,"01:13:33,492","01:13:34,992","I got it, I got it!"
1246,"01:13:37,287","01:13:38,287","Come on, Blu."
1247,"01:13:43,460","01:13:46,879","Wow! The water boy is suddenly
playing like a pro!"
1248,"01:13:54,179","01:13:55,513",Pass the ball to Roberto!
1249,"01:13:57,975","01:13:59,684",Pass the ball! Pass the ball!
1250,"01:13:59,852","01:14:02,353","- Blu, wait!
- No, this bird's got it covered."
1251,"01:14:18,579","01:14:20,413",Goal!
1252,"01:14:27,546","01:14:30,548","It looks like the secret weapon
just backfired!"
1253,"01:14:30,716","01:14:33,217",Let's go to Eduardo for his reaction.
1254,"01:14:34,720","01:14:38,014","I'm gonna kill you, fanny pack!"
1255,"01:14:47,900","01:14:49,192","Check it out, old Eddie."
1256,"01:14:49,359","01:14:53,070","Looks like you guys are
going to have to start a nut-free diet."
1257,"01:14:54,698","01:14:57,408","We're gonna be talking about that
for a long time."
1258,"01:15:01,538","01:15:05,124","I should never have expected more
from a human's pet."
1259,"01:15:20,933","01:15:22,308",Hey.
1260,"01:15:23,936","01:15:26,604",What happened back there?
1261,"01:15:26,772","01:15:28,981",I was trying to be one of the tribe.
1262,"01:15:29,149","01:15:32,318","But I guess I'm never gonna be
""the bird"" like your dad wants me to be."
1263,"01:15:32,486","01:15:35,655","- What?
- I think it's time to go home."
1264,"01:15:35,822","01:15:37,573",We should talk about this.
1265,"01:15:37,741","01:15:39,283",Talk about what?
1266,"01:15:39,451","01:15:40,785","Blu, look around."
1267,"01:15:40,953","01:15:45,456","The kids are thriving.
They love being in the wild."
1268,"01:15:46,291","01:15:48,125",Maybe this place is home.
1269,"01:15:48,293","01:15:50,586",Home? How could this be home?
1270,"01:15:50,754","01:15:52,874","I have done everything I can
to fit in and help out..."
1271,"01:15:52,965","01:15:54,507","but no matter what I do, it's wrong."
1272,"01:15:54,675","01:15:56,133","That's not home, Jewel."
1273,"01:15:56,301","01:15:59,136","Maybe for you, but not for me."
1274,"01:15:59,304","01:16:02,139","You know what?
You need to figure out what you want."
1275,"01:16:02,307","01:16:07,311","And maybe, stop thinking about just
yourself and start thinking about us."
1276,"01:16:45,517","01:16:46,684","Hey, you heard the boss."
1277,"01:16:46,852","01:16:48,311",Move out! Let's go!
1278,"01:16:53,984","01:16:55,735",Beautiful.
1279,"01:17:11,335","01:17:13,878",Linda! Tulio!
1280,"01:17:22,346","01:17:24,221","Goodbye, Linda."
1281,"01:17:29,853","01:17:31,395","Goodbye, fanny pack."
1282,"01:17:31,563","01:17:33,731",Turn around when possible.
1283,"01:17:33,899","01:17:37,735","Sorry, GPS lady. It's not you. It's me."
1284,"01:17:38,236","01:17:41,906","Goodbye, pancakes. Goodbye, coffee."
1285,"01:17:43,158","01:17:45,326","Goodbye, coffee."
1286,"01:17:49,081","01:17:50,581",Linda?
1287,"01:17:51,750","01:17:52,750",Linda!
1288,"01:17:57,964","01:17:59,006",Eduardo was right!
1289,"01:17:59,174","01:18:00,735","- Traitor!
- Wait, you don't understand."
1290,"01:18:00,842","01:18:03,094","What don't I understand?
Siding with humans?"
1291,"01:18:03,261","01:18:04,661",What do you even know about humans?
1292,"01:18:05,180","01:18:08,766","I know everything.
They lure you in, they trap you."
1293,"01:18:08,934","01:18:10,601",They destroy your mind!
1294,"01:18:10,769","01:18:12,686","Polly want a cracker?
Polly want a cracker?"
1295,"01:18:12,854","01:18:14,688",No! Enough crackers!
1296,"01:18:14,856","01:18:16,357",I hate crackers!
1297,"01:18:20,278","01:18:21,278","Come on, Roberto!"
1298,"01:18:21,321","01:18:22,613",It's them. It's them!
1299,"01:18:22,697","01:18:23,781",It's them!
