line,start_time,end_time,text
1247,"01:17:44,333","01:17:47,458","There you go again,
turning a disagreement into an insult."
1248,"01:17:47,541","01:17:50,291","Right, it's my fault.
It's never not my fault."
1249,"01:17:50,375","01:17:51,833",You always do this.
1250,"01:17:58,166","01:17:59,208",Oh.
1251,"01:18:01,458","01:18:03,833",So that's how it happened.
1252,"01:18:04,416","01:18:06,291",This is all our fault.
1253,"01:18:06,375","01:18:07,375",The anger.
1254,"01:18:08,416","01:18:09,916",We let it consume us.
1255,"01:18:15,625","01:18:17,583",Huh? What are they doing?
1256,"01:18:22,125","01:18:24,375","We stopped bringing out
the best in each other."
1257,"01:18:26,666","01:18:30,458","Hey! What are you waiting for?
Just get in."
1258,"01:18:32,125","01:18:33,250",What?
1259,"01:18:34,333","01:18:35,333","Ellian,"
1260,"01:18:35,875","01:18:39,208","you remember how much
we used to argue, right?"
1261,"01:18:39,291","01:18:40,958",All families fight.
1262,"01:18:41,041","01:18:42,333",Not like that.
1263,"01:18:42,416","01:18:45,041",It's the reason we became monsters.
1264,"01:18:45,125","01:18:48,208","Just step into the light.
I... it'll fix everything."
1265,"01:18:48,791","01:18:49,916",We can't.
1266,"01:18:50,000","01:18:53,416","What do you mean you can't?
Well, don't you wanna be human again?"
1267,"01:18:53,500","01:18:55,291",Of course we want to be human.
1268,"01:18:55,375","01:18:58,416","We just don't want
to be those people again."
1269,"01:18:59,750","01:19:01,083",I don't understand.
1270,"01:19:01,750","01:19:02,750","Ellian,"
1271,"01:19:03,250","01:19:05,958",we can't be together anymore.
1272,"01:19:06,041","01:19:09,541",We can't go back to the way it was before.
1273,"01:19:15,208","01:19:17,000","Ellian, just give us a minute."
1274,"01:19:17,083","01:19:20,333","Your mother and I, we need
to figure out what we're going to do."
1275,"01:19:21,000","01:19:23,666",Maybe we can find a way to work together.
1276,"01:19:24,916","01:19:26,250",What you're gonna do?
1277,"01:19:28,833","01:19:30,458",What you're gonna do?!
1278,"01:19:33,625","01:19:34,625",Ellian.
1279,"01:19:36,583","01:19:37,583",Ellian.
1280,"01:19:38,166","01:19:41,250","♪ You say you're done, finished, goodbye
What about me? ♪"
1281,"01:19:41,333","01:19:42,958","Ellian, please."
1282,"01:19:43,041","01:19:46,083","♪ You say there's no reason to try?
What about me? ♪"
1283,"01:19:47,708","01:19:52,583","♪ And after all I've gone through
Just held on through ♪"
1284,"01:19:52,666","01:19:56,250",♪ All the things I've had to see ♪
1285,"01:19:56,333","01:19:57,833",♪ What about me? ♪
1286,"01:19:57,916","01:20:01,041","- Ellian, you have to under...
- No! Not anymore!"
1287,"01:20:01,125","01:20:04,375","♪ I had to grow up on my own
What about that? ♪"
1288,"01:20:05,458","01:20:08,708","♪ When I felt lost, scared, and alone
Where were you at? ♪"
1289,"01:20:09,916","01:20:15,208","♪ Still I did all I had to
I was glad to ♪"
1290,"01:20:15,291","01:20:18,791",♪ That's what love's supposed to be ♪
1291,"01:20:18,875","01:20:21,750",♪ So what about me? ♪
1292,"01:20:21,833","01:20:22,833",Ellian!
1293,"01:20:23,625","01:20:27,750","♪ What about the lonely days?
What about the sleepless nights? ♪"
1294,"01:20:28,333","01:20:30,958","♪ What about the mess
The moods, the attitudes? ♪"
1295,"01:20:31,041","01:20:32,416",♪ The constant fights? ♪
1296,"01:20:32,500","01:20:35,500","♪ What about the guilt
The stress, the helplessness? ♪"
1297,"01:20:35,583","01:20:37,166","♪ The doubt, the shame, the fear? ♪"
1298,"01:20:37,250","01:20:39,750","- Ellian!
- ♪ I played my part, I gave and gave ♪"
1299,"01:20:39,833","01:20:42,583","♪ So good, so calm, so sweet, so brave ♪"
1300,"01:20:42,666","01:20:45,750","♪ And now that your lives are all set
Look what you do ♪"
1301,"01:20:46,791","01:20:50,583","♪ Think I'll forgive, smile, and forget?
Well, sorry, I'm through ♪"
1302,"01:20:51,541","01:20:53,916",♪ You made your plans without me ♪
1303,"01:20:54,000","01:20:56,541",♪ You never cared about me ♪
1304,"01:20:56,625","01:20:57,500",♪ No! ♪
1305,"01:20:57,583","01:21:00,500",♪ It's always about you and you ♪
1306,"01:21:00,583","01:21:02,958",♪ Not about me ♪
1307,"01:21:03,041","01:21:04,041",Ellian!
1308,"01:21:04,750","01:21:07,166",♪ So what about me? ♪
1309,"01:21:07,250","01:21:08,750",Please talk to us.
1310,"01:21:09,583","01:21:14,250",♪ What about me? ♪
1311,"01:21:19,583","01:21:21,083",Whoa!
1312,"01:21:22,875","01:21:23,875",Ellian!
1313,"01:21:23,916","01:21:25,666",We love you.
1314,"01:21:25,750","01:21:28,083",Words! I don't believe you!
1315,"01:21:29,791","01:21:32,125","If you can fall out
of love with each other,"
1316,"01:21:32,208","01:21:34,291",you can fall out of love with me!
1317,"01:21:36,208","01:21:38,125",She doesn't think we love her.
1318,"01:21:38,208","01:21:39,791",Oh no.
1319,"01:21:45,208","01:21:46,291","- Ellian!
- Ellian!"
1320,"01:21:49,791","01:21:51,875","- We got 'em!
- Move out! Move out!"
1321,"01:21:51,958","01:21:52,958",Go! Go! Go!
1322,"01:21:58,791","01:22:00,708","Troops, don't let them escape!"
1323,"01:22:00,791","01:22:01,875",Watch them!
1324,"01:22:02,708","01:22:03,958",Stand your ground.
1325,"01:22:04,541","01:22:06,434","- Back, beast!
- Hold them!"
1326,"01:22:06,458","01:22:07,916",Keep your eye on them.
1327,"01:22:17,791","01:22:21,250","Take the beasts
where they will never be heard from again."
1328,"01:22:23,500","01:22:24,750",Where's the princess?
1329,"01:22:27,916","01:22:30,625","Bolinar, take the troops
and search the valley."
1330,"01:22:31,333","01:22:33,666",We'll double back and check the fields.
1331,"01:22:35,291","01:22:37,291",Ah!
1332,"01:22:50,333","01:22:51,416",Oh no.
1333,"01:23:08,125","01:23:09,166",Huh?
1334,"01:23:11,416","01:23:13,250","Flink, attack!"
1335,"01:23:27,375","01:23:29,142","- Princess Ellian!
- Ellian!"
1336,"01:23:29,166","01:23:30,291","- Ellian!
- Ellian!"
1337,"01:23:32,000","01:23:33,916",Perhaps they found the princess.
1338,"01:23:54,750","01:23:57,166","- What's going on?
- We've been out-flinked!"
1339,"01:24:00,000","01:24:03,166","Flink, old boy.
The king and queen need your help."
1340,"01:24:03,250","01:24:05,083",Charge!
1341,"01:24:09,958","01:24:12,083",He's letting the monsters go!
1342,"01:24:12,166","01:24:13,250",Stop him!
1343,"01:24:13,333","01:24:15,053","- Let's go!
- Come on!"
1344,"01:24:20,041","01:24:23,083","Stop! Nazara, General, it's us."
1345,"01:24:23,166","01:24:25,458",Your queen and king.
1346,"01:24:25,541","01:24:27,958","- Your Majesties.
- Queen Ellsmere."
1347,"01:24:29,458","01:24:33,458","I'm so glad you're both back.
But we don't know where the princess is."
1348,"01:24:33,541","01:24:36,166","- Ellian is in that storm.
- We have to save her."
1349,"01:24:36,250","01:24:38,458","- We have to save our daughter.
- We're with you, sire."
1350,"01:24:40,208","01:24:41,208",Move out!
1351,"01:24:46,541","01:24:49,041",You knew they were in there all along?
1352,"01:24:49,125","01:24:50,500",Why didn't you tell me?
1353,"01:24:51,250","01:24:53,666","He was just at a loss for words, my dear."
1354,"01:24:59,625","01:25:01,250","- Ellian!
- Ellian!"
1355,"01:25:07,875","01:25:10,166","We can't go back
to the way it was before."
1356,"01:25:10,250","01:25:12,458","We can't go back
to the way it was before."
1357,"01:25:12,541","01:25:14,501","We can't go back
to the way it was before."
1358,"01:25:14,541","01:25:16,750","We can't go back
to the way it was before."
1359,"01:25:16,833","01:25:18,958","We can't go back
to the way it was before."
1360,"01:25:20,000","01:25:24,083",We can't go back to the way it was before.
1361,"01:25:37,416","01:25:38,541",Ellian!
1362,"01:25:40,916","01:25:42,625",We're losing our baby.
1363,"01:25:42,708","01:25:44,750",We have to do something.
1364,"01:25:47,708","01:25:48,708",The light.
1365,"01:25:49,833","01:25:50,833",Yes.
1366,"01:27:01,791","01:27:03,583","- Ellian.
- Are you hurt?"
1367,"01:27:03,666","01:27:07,291","- We thought we lost you.
- Ellian, we're so sorry."
1368,"01:27:10,166","01:27:13,375","♪ Somehow we thought
This was just about us ♪"
1369,"01:27:13,458","01:27:15,125",♪ Not about you ♪
1370,"01:27:16,333","01:27:19,000","♪ Got so distraught
We just thought about us ♪"
1371,"01:27:19,083","01:27:20,791",♪ Not about you ♪
1372,"01:27:21,916","01:27:23,250",♪ We should have known ♪
1373,"01:27:23,333","01:27:24,333",♪ But instead ♪
1374,"01:27:24,833","01:27:28,458",♪ We did what we said we'd never do ♪
1375,"01:27:30,375","01:27:34,291",♪ We forgot about you ♪
1376,"01:27:35,541","01:27:37,041","You were right, Ellian."
1377,"01:27:37,541","01:27:39,125",We should've been better.
1378,"01:27:39,625","01:27:42,000",♪ We forgot to calm your fears ♪
1379,"01:27:42,083","01:27:44,541",♪ We forgot to feel your pain ♪
1380,"01:27:44,625","01:27:46,000",♪ We forgot to notice ♪
1381,"01:27:46,083","01:27:49,500","♪ You were under too much
Stress and strain ♪"
1382,"01:27:49,583","01:27:52,208","♪ I don't know quite how
But we forgot ♪"
1383,"01:27:52,291","01:27:55,000","♪ That you come first
No matter what ♪"
1384,"01:27:58,458","01:28:03,541",♪ We forgot to say how much we love you ♪
1385,"01:28:03,625","01:28:06,333",♪ And that we always will ♪
1386,"01:28:06,416","01:28:09,583",♪ Till mountains fall and fade away ♪
1387,"01:28:09,666","01:28:12,958",♪ And all the stars turn cold and gray ♪
1388,"01:28:16,125","01:28:18,875",The best thing about us is you.
1389,"01:28:19,500","01:28:21,041",And it always has been.
1390,"01:28:21,625","01:28:24,750","We're so sorry
we made you feel like that wasn't true."
1391,"01:28:50,333","01:28:54,916","♪ I wish there was a way back
To the way it was before ♪"
1392,"01:28:55,666","01:28:59,708","♪ But families don't all grow
In one straight line ♪"
1393,"01:29:01,041","01:29:05,333","♪ And since we can't just stay back
Well, it's time to close that door ♪"
1394,"01:29:05,416","01:29:06,916",♪ Don't be scared ♪
1395,"01:29:08,166","01:29:10,166",♪ We'll be fine ♪
1396,"01:29:40,875","01:29:46,375","♪ I know now we can't go back
And that things will have to change ♪"
1397,"01:29:48,708","01:29:53,000","♪ We'll figure out
The three of us just how ♪"
1398,"01:29:53,583","01:29:58,291","♪ We won't get that same glow back
And at first it might feel strange ♪"
1399,"01:30:00,833","01:30:02,416",♪ But I love you ♪
1400,"01:30:03,583","01:30:04,875",♪ You love me ♪
1401,"01:30:06,250","01:30:07,625",♪ Evermore ♪
1402,"01:30:08,916","01:30:10,166",♪ Endlessly ♪
1403,"01:30:10,750","01:30:15,125","♪ Yes, that will be ♪"
1404,"01:30:16,791","01:30:19,750",♪ The way it was ♪
1405,"01:30:19,833","01:30:24,291",♪ Before ♪
1406,"01:31:09,083","01:31:10,083",Mom!
1407,"01:31:10,666","01:31:13,000","Oh, my baby."
1408,"01:31:14,541","01:31:15,416",Dad!
1409,"01:31:15,500","01:31:17,083","Ellian, my love!"
1410,"01:31:46,083","01:31:49,000","So things are really
different around here,"
1411,"01:31:49,083","01:31:51,708","and, I'll admit, I had my doubts."
1412,"01:31:51,791","01:31:53,250","But, I gotta say,"
1413,"01:31:53,333","01:31:57,416","my parents have worked hard,
and life has actually been pretty good."
1414,"01:31:57,500","01:31:58,958",Couple changes.
1415,"01:31:59,041","01:32:01,750","For starters,
my mom now lives in that house,"
1416,"01:32:02,333","01:32:04,041",and my dad lives in that one.
1417,"01:32:04,541","01:32:07,416","And I don't clean my room
in either of them."
1418,"01:32:08,416","01:32:12,375","Well, they're always on my case about it,
which is actually kinda nice."
1419,"01:32:12,458","01:32:14,125",Oh no.
1420,"01:32:18,250","01:32:20,125","- Princess Ellian.
- Nazara!"
1421,"01:32:20,208","01:32:23,166","I know I promised not
to use the flare today,"
1422,"01:32:23,250","01:32:26,541","but the king and queen
are requesting an audience."
1423,"01:32:26,625","01:32:27,833",What?
1424,"01:32:28,541","01:32:30,541","Like, a big one."
1425,"01:32:31,958","01:32:33,416",Happy birthday!
1426,"01:32:37,125","01:32:38,875","Get on in there, sunshine."
1427,"01:32:38,958","01:32:40,625","- Got ya.
- Happy birthday!"
1428,"01:32:40,708","01:32:45,166","- Just keeping it super caszh.
- Yeah. And obviously super small."
1429,"01:32:46,208","01:32:48,416","Give her the gift, Little Joe."
1430,"01:32:49,458","01:32:50,791",Whoa! Heel!
1431,"01:32:50,875","01:32:52,916","Princess, good tidings."
1432,"01:32:53,000","01:32:54,625",Archimedes! No!
1433,"01:32:54,708","01:32:56,625","Felicitations, Princess."
1434,"01:32:58,625","01:33:01,250","Flinky, my boy, I have something for you."
1435,"01:33:02,333","01:33:04,291","Oh, look at you, Flink."
1436,"01:33:07,791","01:33:11,416","- Greetings, Princess Ellian.
- Oracles!"
1437,"01:33:11,500","01:33:14,166","We just have to say
we are so proud of you."
1438,"01:33:14,250","01:33:17,375","But if anybody else
in your life turns into a monster,"
1439,"01:33:17,458","01:33:18,458",please don't
1440,"01:33:19,375","01:33:21,583",hesitate to call us.
1441,"01:33:24,125","01:33:27,541","- Coming through. Coming through.
- Happy birthday, sweetheart."
1442,"01:33:27,625","01:33:28,958",Mom! Dad!
1443,"01:33:29,041","01:33:33,166","We know you didn't get to fly
as much as you wanted to last year, and..."
1444,"01:33:33,250","01:33:36,750","We just thought that this year,
you should fly in style."
1445,"01:33:36,833","01:33:41,375","This is the coolest saddle I've ever seen!
Guys, let's test this baby out."
1446,"01:33:41,458","01:33:44,708","- Ellian, be back by nine.
- Dad, it's my birthday."
1447,"01:33:44,791","01:33:45,875",Fine.
1448,"01:33:45,958","01:33:46,791",Ten.
1449,"01:33:46,875","01:33:49,375",I'll let you know when she gets home.
1450,"01:33:56,916","01:33:57,958",♪ This is my world ♪
1451,"01:33:58,041","01:33:59,875","- The fob!
- ♪ Sure, it's got quirks ♪"
1452,"01:33:59,958","01:34:00,833",Oh no!
1453,"01:34:00,916","01:34:03,791",♪ But the new normal surprisingly works ♪
1454,"01:34:06,750","01:34:07,958",♪ As for my folks ♪
1455,"01:34:08,750","01:34:10,000","♪ Yes, they're apart ♪"
1456,"01:34:10,625","01:34:13,833","♪ Still, we're a family
Entwined at the heart ♪"
1457,"01:34:16,333","01:34:19,833","♪ No more stress
No more secrets ♪"
1458,"01:34:20,458","01:34:23,000",♪ I can live like I should ♪
1459,"01:34:23,708","01:34:27,666","♪ Free to just be regular me
Now that my monsters are parents ♪"
1460,"01:34:27,750","01:34:29,833","♪ Spreading my wings
Doing cool things ♪"
1461,"01:34:29,916","01:34:31,833",♪ Happy my monsters are parents ♪
1462,"01:34:31,916","01:34:33,916","♪ Safe and secure
Ready to soar! ♪"
1463,"01:34:34,000","01:34:36,500",♪ Knowing my monsters are parents ♪
1464,"01:34:38,333","01:34:40,666",♪ Incredible parents ♪
1465,"01:34:42,458","01:34:45,875",♪ And they'll be my parents ♪
1466,"01:34:45,958","01:34:52,333",♪ For good ♪
1467,"01:35:11,541","01:35:13,666",♪ Shattered walls ♪
1468,"01:35:14,541","01:35:16,541",♪ Empty hallways ♪
1469,"01:35:17,375","01:35:21,916",♪ Is that all we left behind? ♪
1470,"01:35:23,083","01:35:27,000",♪ I recall how we used to be ♪
1471,"01:35:27,916","01:35:32,708",♪ I see each moment in my mind ♪
1472,"01:35:34,541","01:35:36,458",♪ Endless talks ♪
1473,"01:35:37,333","01:35:39,375",♪ Celebrations ♪
1474,"01:35:40,208","01:35:44,583","♪ Aimless walks
With our hands entwined ♪"
1475,"01:35:45,791","01:35:47,333",\an8♪ Most of all ♪
1476,"01:35:47,416","01:35:50,708",♪ There was love to spare ♪
1477,"01:35:50,791","01:35:53,458",♪ And magic everywhere ♪
1478,"01:35:53,541","01:35:56,500",\an8♪ We breathed it in like air ♪
1479,"01:35:57,791","01:36:04,666",\an8♪ But no one's there now ♪
1480,"01:36:05,958","01:36:11,916","\an8♪ I wish I knew the way back
To the way it was before ♪"
1481,"01:36:12,000","01:36:17,583","\an8♪ With you there
In your old familiar place ♪"
1482,"01:36:17,666","01:36:22,958","\an8♪ Reliving every day back
When my heart learned how to soar ♪"
1483,"01:36:23,041","01:36:25,125",\an8♪ Every smile ♪
1484,"01:36:26,083","01:36:29,250",♪ Each embrace ♪
1485,"01:36:29,333","01:36:34,333","♪ If I could find a way back
To the way it was before ♪"
1486,"01:36:34,875","01:36:40,041","♪ And we could be together there
Right now ♪"
1487,"01:36:40,541","01:36:45,708","♪ I'd run without delay back
To the way it was before ♪"
1488,"01:36:45,791","01:36:48,416",♪ Run like mad ♪
1489,"01:36:48,500","01:36:50,666",\an8♪ To what we had ♪
1490,"01:36:50,750","01:36:54,541",\an8♪ If only I knew how ♪
1491,"01:37:04,375","01:37:06,125",♪ With you here ♪
1492,"01:37:07,291","01:37:09,500",♪ I was fearless ♪
1493,"01:37:10,000","01:37:14,625","♪ Year by year
I grew sure and strong ♪"
1494,"01:37:15,833","01:37:20,125","♪ Now it's clear
What I really need ♪"
1495,"01:37:20,750","01:37:25,916",♪ Is what you gave me all along ♪
1496,"01:37:26,416","01:37:29,125",\an8♪ The lessons that you taught me ♪
1497,"01:37:29,208","01:37:31,625",\an8♪ And all the plans we laid ♪
1498,"01:37:32,166","01:37:34,833",\an8♪ The winters by the fire ♪
1499,"01:37:34,916","01:37:37,625",\an8♪ And the summers in the shade ♪
1500,"01:37:37,708","01:37:40,500",♪ The stars we used to wish on ♪
1501,"01:37:40,583","01:37:42,958",♪ And the wishes that we made ♪
1502,"01:37:43,041","01:37:45,875",♪ Things like that must live on ♪
1503,"01:37:45,958","01:37:50,166",♪ Can't we go to where they've gone? ♪
1504,"01:37:50,250","01:37:55,750","♪ There's got to be a way back
To the way it was before ♪"
1505,"01:37:56,250","01:38:02,000","♪ To stand with you again
On solid ground ♪"
1506,"01:38:02,083","01:38:07,250","♪ We'll spend one perfect day back
In the way it was before ♪"
1507,"01:38:07,333","01:38:08,833",♪ Just one day ♪
1508,"01:38:10,125","01:38:11,875",♪ Then one more ♪
1509,"01:38:12,916","01:38:14,625",♪ Maybe three ♪
1510,"01:38:15,750","01:38:17,958",♪ Why keep score? ♪
1511,"01:38:18,041","01:38:21,333",♪ Let's just stay ♪
1512,"01:38:22,791","01:38:28,291",♪ The way it was before ♪
