line,start_time,end_time,text
906,"00:56:15,182","00:56:17,649","I'm gonna ignore
that you just said that."
907,"00:56:17,651","00:56:20,085","This beautiful thing
is polycarbonate,"
908,"00:56:20,087","00:56:22,721","specifically designed
not to crack,"
909,"00:56:22,723","00:56:25,256","not to break, but to deform."
910,"00:56:25,258","00:56:27,225","And in this case,
at this thickness,"
911,"00:56:27,227","00:56:31,096","it would take 20,000 pounds
per square inch."
912,"00:56:31,098","00:56:33,098","And if you're talking
about breaking,"
913,"00:56:33,100","00:56:35,635","that's eight to nine
hundred thousand."
914,"00:56:39,106","00:56:40,507",I don't like it.
915,"00:56:44,845","00:56:46,511",Doesn't like it.
916,"00:56:46,513","00:56:48,215",I wouldn't get in there.
917,"00:56:50,050","00:56:51,284",Keep it coming.
918,"00:56:55,355","00:56:57,023",That's good!
919,"00:57:04,631","00:57:05,665",Hey.
920,"00:57:06,700","00:57:09,000",What did he say?
921,"00:57:09,002","00:57:10,835","He said, ""be careful."""
922,"00:57:10,837","00:57:13,138","That's his version
of I love you."
923,"00:57:13,140","00:57:14,938","Your father has
a lot of faith in you."
924,"00:57:14,940","00:57:18,111","I've done
hundreds of shark dives."
925,"00:57:19,746","00:57:21,914",Not like this.
926,"00:57:22,449","00:57:23,583",Yes.
927,"00:57:24,284","00:57:26,317",But I know shark anatomy.
928,"00:57:26,319","00:57:27,951",And I know where this
929,"00:57:27,953","00:57:30,624","can penetrate through
megalodon skin."
930,"00:57:33,193","00:57:35,727","- Suyin, let me go instead...
- Hey."
931,"00:57:35,729","00:57:38,665","Don't worry about me.
Let me do what I do best."
932,"00:58:25,111","00:58:26,678",Everything okay up there?
933,"00:58:26,680","00:58:29,314","Just a fresh
round of chum,"
934,"00:58:29,316","00:58:32,317","so you,
you know, taste good."
935,"00:58:32,319","00:58:34,986","I'm so glad
you're looking out for me."
936,"00:58:34,988","00:58:37,491","Thank you.
Bye-bye. Good luck."
937,"00:59:03,617","00:59:05,116","What's happening
down there?"
938,"00:59:05,118","00:59:06,684",You okay?
939,"00:59:06,686","00:59:08,753",Yeah. I'm okay.
940,"00:59:08,755","00:59:12,325","Just some teeny,
tiny eight-foot sharks."
941,"00:59:19,165","00:59:21,599",Here we go.
942,"00:59:23,270","00:59:24,702",We've got her attention.
943,"00:59:24,704","00:59:26,504","Suyin, it's on its way."
944,"00:59:26,506","00:59:28,074","- 50 meters.
- 50 meters."
945,"00:59:31,044","00:59:32,312",30.
946,"00:59:34,114","00:59:35,213",10 meters.
947,"00:59:53,300","00:59:54,501",Okay.
948,"00:59:56,003","00:59:58,303",Wow.
949,"00:59:58,305","01:00:00,707","I'm going to try
to hit it in the eye."
950,"01:00:03,044","01:00:04,578",Damn it.
951,"01:00:16,356","01:00:17,922",Whoa! Watch it.
952,"01:00:17,924","01:00:19,225",Whoa! Hey!
953,"01:00:29,569","01:00:31,504","Oh, sh..."
954,"01:00:39,512","01:00:42,047","Yes!
The poison is in."
955,"01:00:42,049","01:00:44,517","Okay, Suyin,
hang in there."
956,"01:00:47,821","01:00:50,321","I'm trapped!
I'm in its mouth!"
957,"01:00:50,323","01:00:51,956",That cage will not break.
958,"01:00:51,958","01:00:55,328","That's the problem.
The cage is being swallowed."
959,"01:01:09,043","01:01:10,575","Hell, yeah!"
960,"01:01:21,187","01:01:23,590","- Not this again.
- Oh, man. Oh, man."
961,"01:01:50,051","01:01:54,187","New problem. My mask
is broken. I'm losing air."
962,"01:02:01,261","01:02:02,796",Help!
963,"01:02:06,199","01:02:07,400",Help!
964,"01:02:12,472","01:02:14,274","Come on, Jaxx!"
965,"01:02:18,712","01:02:21,247","- Thank you.
- You're welcome."
966,"01:02:26,753","01:02:28,087","No, Jonas."
967,"01:02:28,089","01:02:30,390",Go! Get back to the ship.
968,"01:02:31,158","01:02:32,859",It's not safe for you.
969,"01:02:35,462","01:02:37,764","Jonas, go back."
970,"01:02:38,765","01:02:39,866",Jonas.
971,"01:02:49,876","01:02:52,111","Jonas,
the crane's in the water!"
972,"01:02:52,113","01:02:54,414","It's gonna pull her
to the bottom. Hurry!"
973,"01:02:58,052","01:02:59,985",Swing the second crane over.
974,"01:02:59,987","01:03:02,756","We're gonna set a trap.
Guys, I need some bait."
975,"01:03:24,878","01:03:26,344",Come on. Got him!
976,"01:03:26,346","01:03:27,881",Whoa!
977,"01:04:16,596","01:04:18,431",Over here!
978,"01:04:20,466","01:04:23,103",This way. Throw a rope.
979,"01:04:24,271","01:04:25,672",She's not breathing.
980,"01:05:11,051","01:05:12,251","Whoa, whoa, whoa!"
981,"01:05:12,253","01:05:13,718",Take it easy.
982,"01:05:13,720","01:05:15,055",You were dead a minute ago.
983,"01:05:15,788","01:05:17,124",Doctor.
984,"01:05:21,128","01:05:23,694",You got me out.
985,"01:05:23,696","01:05:25,698","It was closer
than I woulda liked."
986,"01:05:27,167","01:05:29,936","Can I have
a minute with Jonas?"
987,"01:05:31,205","01:05:32,538",Sure.
988,"01:05:45,418","01:05:48,588",You saved me. Again.
989,"01:05:49,522","01:05:51,125",I prefer you alive.
990,"01:05:54,961","01:05:57,430","There's something
you might wanna see."
991,"01:05:58,765","01:06:00,464",Wow.
992,"01:06:00,466","01:06:01,701",Wow.
993,"01:06:11,444","01:06:13,778","- Hey! Look who's up.
- Hey."
994,"01:06:13,780","01:06:16,849","- How are ya?
- I'm better. Thank you."
995,"01:06:17,850","01:06:19,650","Jonas, get a picture of me"
996,"01:06:19,652","01:06:21,485",with this big smelly beast.
997,"01:06:21,487","01:06:23,821",Okay. Wait. Here.
998,"01:06:23,823","01:06:25,090","Hey, you want
a proper picture,"
999,"01:06:25,092","01:06:26,559",get your head inside.
1000,"01:06:27,261","01:06:28,526","- Closer.
- Closer?"
1001,"01:06:28,528","01:06:29,927",Come on. Get in.
1002,"01:06:29,929","01:06:30,795",Okay.
1003,"01:06:30,797","01:06:32,932",Ugh!
1004,"01:06:37,570","01:06:38,836",Nice one.
1005,"01:06:38,838","01:06:41,505","Yo, Jonas, please tell me
you got that."
1006,"01:06:41,507","01:06:43,210","I got that, DJ."
1007,"01:06:44,244","01:06:45,576","That's not funny, man!"
1008,"01:06:45,578","01:06:46,777","No, like seriously,
it's funny."
1009,"01:06:46,779","01:06:48,781",Look. Watch this.
1010,"01:06:50,650","01:06:52,950","♪ We got The Wall
in the water"
1011,"01:06:52,952","01:06:54,652","♪ We got The Wall
in the water ♪"
1012,"01:06:55,955","01:06:57,255","♪ We got The Wall
in the water ♪"
1013,"01:06:57,257","01:06:58,758","Hey, Suyin."
1014,"01:06:59,892","01:07:01,661",Look at him next to the meg.
1015,"01:07:02,895","01:07:06,897","Look, remember the bite marks
on the O-Level?"
1016,"01:07:06,899","01:07:08,699","Well, how do you like that?"
1017,"01:07:08,701","01:07:11,569","That was a serious
man vs. nature moment."
1018,"01:07:11,571","01:07:13,840","I'm just glad
things went our way."
1019,"01:07:14,707","01:07:16,609",It didn't go our way.
1020,"01:07:17,610","01:07:19,146",Not for Toshi.
1021,"01:07:20,481","01:07:22,682",And not for science.
1022,"01:07:23,683","01:07:26,318",We did what people always do.
1023,"01:07:26,320","01:07:29,990",Discover and then destroy.
1024,"01:07:33,160","01:07:34,126",Ugh.
1025,"01:07:34,128","01:07:35,760","Hey, I will end you."
1026,"01:07:35,762","01:07:37,528","At least you can use this
as your dating app pic."
1027,"01:07:37,530","01:07:39,031","Give you a little leg,
you know."
1028,"01:07:39,033","01:07:40,165",Yeah!
1029,"01:07:40,167","01:07:41,966","Oh, yeah!"
1030,"01:07:41,968","01:07:43,569","- Jellyfish.
- Whoo-hoo!"
1031,"01:08:23,776","01:08:25,977",Two! There's two?
1032,"01:08:25,979","01:08:27,680",Nobody said there were two.
1033,"01:08:28,549","01:08:30,515",How are there two?
1034,"01:08:30,517","01:08:31,916","Help me!
Get me out of this water!"
1035,"01:08:31,918","01:08:34,352","Help! Somebody help, please!"
1036,"01:08:34,354","01:08:35,786",Help!
1037,"01:08:35,788","01:08:37,255",What is wrong with you?
1038,"01:08:37,257","01:08:39,424",I can't... I can't swim.
1039,"01:08:39,426","01:08:41,326",No! Get outta here! Really?
1040,"01:08:41,328","01:08:43,095","Don't pull that
racist stuff on me."
1041,"01:08:43,097","01:08:44,129","Oh, come on, man."
1042,"01:08:44,131","01:08:45,796","Give me a break.
I'm not being racist."
1043,"01:08:45,798","01:08:50,168","You work, literally,
in the middle of the ocean."
1044,"01:08:50,170","01:08:52,070","This wasn't
part of the job description."
1045,"01:08:52,072","01:08:54,539","None of this was part
of the job description!"
1046,"01:08:54,541","01:08:56,176",They left that part out!
1047,"01:09:07,653","01:09:08,919","It's time
to get some real help."
1048,"01:09:08,921","01:09:10,621",Yeah. Go get some help.
1049,"01:09:13,227","01:09:14,526",I'm quitting.
1050,"01:09:14,528","01:09:17,030",Mac! Give me a hand.
1051,"01:09:21,901","01:09:25,003","Hey, I need you
to find my location."
1052,"01:09:25,005","01:09:27,539","Track my sat phone.
There's a second shark."
1053,"01:09:27,541","01:09:29,107","Yes, two."
1054,"01:09:29,109","01:09:30,741",How the hell should I know?
1055,"01:09:30,743","01:09:32,843","Just hurry up
and get us some help."
1056,"01:09:32,845","01:09:33,979","Thank you, Jonas. Thank you."
1057,"01:09:33,981","01:09:35,247","Bring whatever
you got!"
1058,"01:09:35,249","01:09:37,382",Just relax. Relax.
1059,"01:09:37,384","01:09:38,949",It's not good.
1060,"01:09:38,951","01:09:40,818",He needs a hospital fast.
1061,"01:09:40,820","01:09:43,255","Let's get the doctor.
Where's Doctor Heller?"
1062,"01:09:44,657","01:09:45,858",Jaxx?
1063,"01:09:46,627","01:09:48,627","Jaxx, you okay?"
1064,"01:09:48,629","01:09:50,863",Yeah! Kind of.
1065,"01:09:53,400","01:09:54,832",Jaxx...
1066,"01:09:54,834","01:09:56,667",We can do this.
1067,"01:09:56,669","01:09:58,338",Swim gently back to the boat.
1068,"01:09:58,938","01:10:00,840",Nice and easy.
1069,"01:10:05,912","01:10:07,646",Here it comes!
1070,"01:10:07,648","01:10:08,915",Heller!
1071,"01:10:09,583","01:10:11,218",We're not gonna make it.
1072,"01:10:12,586","01:10:13,884",Jaxx.
1073,"01:10:13,886","01:10:15,287",You're gonna be okay.
1074,"01:10:15,289","01:10:18,192","- You're a good person, Jaxx.
- Wait, what?"
1075,"01:10:18,891","01:10:20,358",Don't look back.
1076,"01:10:20,360","01:10:21,759","- Hey!
- No!"
1077,"01:10:21,761","01:10:22,860","Heller, no!"
1078,"01:10:22,862","01:10:24,296","- What are you doing?
- Hey!"
1079,"01:10:24,298","01:10:26,031","Hey, come on!"
1080,"01:10:26,033","01:10:29,102","Hey! Hey, come on!"
1081,"01:10:29,702","01:10:30,903",Hey!
1082,"01:10:33,407","01:10:35,242",Heller!
1083,"01:10:44,518","01:10:46,750",Almost there.
1084,"01:10:46,752","01:10:49,189","- Come on.
- We got you."
1085,"01:10:51,924","01:10:54,825","It's okay, Jaxx."
1086,"01:10:54,827","01:10:56,396",You're gonna be okay.
1087,"01:11:03,736","01:11:08,340","Thank you, Heller, thank you."
1088,"01:11:08,342","01:11:11,009","What was that?
What the hell was that?"
1089,"01:11:11,011","01:11:13,178","- Okay, come on, DJ.
- No! No!"
1090,"01:11:13,180","01:11:15,146","This is why we don't
leave the station, okay?"
1091,"01:11:15,148","01:11:16,982",That's why you don't do that!
1092,"01:11:16,984","01:11:19,384","And you went down there
and you pissed it off,"
1093,"01:11:19,386","01:11:22,153","now it's gonna come back
and kill every one of us!"
1094,"01:11:22,155","01:11:23,622","Now what are we
supposed to do?"
1095,"01:11:23,624","01:11:25,357","I shouldn't even be out here
in the first place."
1096,"01:11:25,359","01:11:28,226","Swimming in this ocean.
That one ate the other one."
1097,"01:11:28,228","01:11:30,295","Is another one
gonna eat this one?"
1098,"01:11:30,297","01:11:32,199","Man, it's..."
1099,"01:11:33,400","01:11:35,300",It just killed Heller.
1100,"01:11:35,302","01:11:38,438","It killed The Wall.
It killed Toshi."
1101,"01:11:40,806","01:11:43,010","These are my friends, man."
1102,"01:11:51,917","01:11:53,118","Okay,
can I just point out"
1103,"01:11:53,120","01:11:54,519",that this thing is sinking?
1104,"01:11:54,521","01:11:55,819",What are we gonna do now?
1105,"01:11:55,821","01:11:57,057",Where's Mac?
1106,"01:12:12,172","01:12:13,173",Yes!
1107,"01:12:27,688","01:12:29,654",What happened to your hair?
1108,"01:12:29,656","01:12:30,991",What happened to your hair?
1109,"01:12:31,857","01:12:33,126",Touche.
1110,"01:12:34,860","01:12:36,096",Guys!
1111,"01:12:38,864","01:12:40,267",That thing is the devil.
1112,"01:12:41,301","01:12:43,501","10 miles, it's still with us."
1113,"01:12:43,503","01:12:45,170",You got us?
1114,"01:12:45,172","01:12:47,339","The ocean. The middle
of a freaking ocean!"
1115,"01:12:47,341","01:12:48,807","Do you think
it'd slow down the shark"
1116,"01:12:48,809","01:12:51,144",if we threw him over?
1117,"01:12:52,212","01:12:54,679",You got to work on yourself.
1118,"01:12:54,681","01:12:55,913","Okay. Good news, guys."
1119,"01:12:55,915","01:12:57,351",It's payback time.
1120,"01:12:58,985","01:13:00,953","Oh, yeah!"
1121,"01:13:33,387","01:13:34,819",Yes! Get some!
1122,"01:13:34,821","01:13:36,554","You seriously think
that a rifle"
1123,"01:13:36,556","01:13:37,555",is gonna hurt that thing?
1124,"01:13:37,557","01:13:39,457","I didn't have
much notice, okay?"
1125,"01:13:39,459","01:13:41,995","I just wanted to get it
off our backs."
1126,"01:13:42,796","01:13:43,995","Well done, Morris."
1127,"01:13:43,997","01:13:45,298",Whoo!
1128,"01:15:35,175","01:15:36,307",It's okay.
1129,"01:15:36,309","01:15:38,678",Mummy! Mummy!
1130,"01:15:39,880","01:15:42,082","Welcome back, Mummy."
1131,"01:16:31,032","01:16:32,332",Come in.
1132,"01:16:38,238","01:16:39,673",How's Meiying?
1133,"01:16:41,141","01:16:43,074",She's sad.
1134,"01:16:43,076","01:16:45,445",And confused.
1135,"01:16:46,780","01:16:48,248",How are you?
1136,"01:16:50,051","01:16:52,819","I really don't want
to accept it."
1137,"01:16:55,555","01:17:00,358","Sometimes things happen
that change your life forever."
1138,"01:17:00,360","01:17:02,995","Meanwhile,
the world just keeps going."
1139,"01:17:02,997","01:17:07,400","You think maybe it would stop
just for a second..."
1140,"01:17:09,903","01:17:11,769",But it doesn't.
1141,"01:17:11,771","01:17:13,640",How do you live with it?
1142,"01:17:15,042","01:17:16,276",I don't.
1143,"01:17:17,243","01:17:20,945","I left my two best friends
to die."
1144,"01:17:20,947","01:17:23,848","I think about it
all the time."
1145,"01:17:23,850","01:17:25,652",Every day I replay it.
1146,"01:17:26,886","01:17:29,554",Could I have done more?
1147,"01:17:29,556","01:17:32,592","It's not just about
the ones you lose."
1148,"01:17:34,494","01:17:38,565","It's also about
the ones you save."
1149,"01:17:43,803","01:17:45,605",I'm glad you're here.
1150,"01:17:57,751","01:18:00,718","I've informed the Chinese
government about the meg."
1151,"01:18:00,720","01:18:03,521","As well as the authorities
in Thailand,"
1152,"01:18:03,523","01:18:05,823","Vietnam, Indonesia,
and Australia."
1153,"01:18:05,825","01:18:09,995","The Chinese are sending
two destroyers to take it out."
1154,"01:18:09,997","01:18:12,430","So, this is now officially"
1155,"01:18:12,432","01:18:15,201","and thankfully
out of our hands."
1156,"01:18:17,904","01:18:19,506",I'm closing Mana One
1157,"01:18:20,440","01:18:22,807",until the meg is killed
1158,"01:18:22,809","01:18:27,178","and an evacuation ship is
coming here tomorrow morning."
1159,"01:18:27,180","01:18:28,746",You damn right.
1160,"01:18:28,748","01:18:31,551","And finally,
I just want to say"
1161,"01:18:36,157","01:18:39,859",I'm sorry for your losses.
1162,"01:18:41,028","01:18:42,829",Your friends.
1163,"01:18:44,597","01:18:47,267","I came here
to celebrate with you,"
1164,"01:18:49,636","01:18:51,771",and now I'm mourning with you.
1165,"01:19:05,685","01:19:07,587",Thanks for saving our asses.
1166,"01:19:16,930","01:19:18,863",What do you got for me?
1167,"01:19:18,865","01:19:21,866","These are Semtex high velocity
demolition charges."
1168,"01:19:21,868","01:19:24,969","I had the men rig delay fuses
to give them time to sink."
1169,"01:19:24,971","01:19:27,540","Essentially,
they're depth charges."
1170,"01:19:29,375","01:19:30,908",That's right.
1171,"01:19:30,910","01:19:34,245","I'm not sure this is
a advisable course of action."
1172,"01:19:34,247","01:19:37,615","Every person that gets maimed
or killed by that thing"
1173,"01:19:37,617","01:19:39,017",is a potential lawsuit.
1174,"01:19:39,019","01:19:40,520",A potential casualty.
1175,"01:19:41,888","01:19:44,756","Relax, bro.
It's gonna be fun."
1176,"01:19:48,394","01:19:51,763","- I can see your cards.
- Well, look at you two crooks."
1177,"01:19:51,765","01:19:52,998",Hey.
1178,"01:19:53,000","01:19:54,932",How are you feeling?
1179,"01:19:54,934","01:19:55,967","Like I got off easy,"
1180,"01:19:55,969","01:19:57,437","compared to
the rest of you guys."
1181,"01:19:58,072","01:19:59,305",Mmm.
1182,"01:20:00,007","01:20:01,472",What do you got up there?
1183,"01:20:01,474","01:20:02,673",Three kings.
1184,"01:20:02,675","01:20:05,943",What? Come on! Every time.
1185,"01:20:05,945","01:20:08,113","You owe me
a soda for that one."
1186,"01:20:08,115","01:20:09,914",Fine.
1187,"01:20:09,916","01:20:12,050","We'll square up
when you get back, okay?"
1188,"01:20:12,052","01:20:14,819",Fine. Fine. Fine.
1189,"01:20:14,821","01:20:16,854","Just trying to take her mind
off things, you know."
1190,"01:20:16,856","01:20:18,892","She's tougher than me,
that's for sure."
1191,"01:20:22,762","01:20:24,829","I'm sorry
I didn't believe you."
1192,"01:20:24,831","01:20:27,365","Well, you didn't
call me crazy."
1193,"01:20:27,367","01:20:29,168","Yeah, but I didn't
call you sane."
1194,"01:20:29,170","01:20:32,472","Yeah, well, ""sane"" wasn't
a word I heard very often."
1195,"01:20:34,474","01:20:36,141","So, what now?"
1196,"01:20:36,143","01:20:38,876","I don't know.
Go back to Thailand, I guess."
1197,"01:20:38,878","01:20:40,945","Mac told me
about you and Suyin."
1198,"01:20:40,947","01:20:44,782","- Nothing to tell.
- Well, maybe there could be."
1199,"01:20:44,784","01:20:46,084",You and Mac are unbelievable.
1200,"01:20:46,086","01:20:49,054","How about you just
try something new?"
1201,"01:20:49,056","01:20:51,389","So the rest of your life
isn't a vast wasteland"
1202,"01:20:51,391","01:20:54,159",of misery and solitude.
1203,"01:20:54,161","01:20:56,561",I think that's a good idea.
1204,"01:20:56,563","01:20:57,895","You do, huh?"
1205,"01:20:57,897","01:20:59,764","Eight-year-olds
hear everything."
1206,"01:20:59,766","01:21:01,968",Jonas...
1207,"01:21:05,572","01:21:07,907","My mom likes you, too."
1208,"01:21:12,478","01:21:15,615","This is possibly
the worst moment of my life."
1209,"01:21:18,551","01:21:20,185",Approaching target area.
1210,"01:21:20,187","01:21:21,588",I'll confirm visual.
1211,"01:21:23,823","01:21:26,058","Let me make myself
absolutely clear."
1212,"01:21:26,060","01:21:28,693","We are not getting within
a mile of that monster"
1213,"01:21:28,695","01:21:30,728",until the helicopter kills it.
1214,"01:21:30,730","01:21:32,864","We have a visual
on the target."
1215,"01:21:32,866","01:21:34,398",Stop the boat.
1216,"01:21:34,400","01:21:35,602",Stop the boat.
1217,"01:21:38,504","01:21:40,440","Deploying
depth charges."
1218,"01:21:54,387","01:21:55,655",We got him.
1219,"01:21:57,258","01:21:58,589",Hit it again.
1220,"01:21:58,591","01:21:59,657","Sir,
there's no way possible..."
1221,"01:21:59,659","01:22:00,860",Hit it again.
1222,"01:22:07,334","01:22:10,601","Target is dead.
Repeat, target is dead."
1223,"01:22:10,603","01:22:12,204",Are you absolutely sure?
1224,"01:22:12,206","01:22:13,372",Because I'm not getting eaten
1225,"01:22:13,374","01:22:15,107","by some goddamn
prehistoric fish."
1226,"01:22:15,109","01:22:17,675","Affirmative, sir.
There's, uh..."
1227,"01:22:17,677","01:22:20,444","Well, there's pieces of it
all over the place."
1228,"01:22:20,446","01:22:22,546",Shark chunks?
1229,"01:22:22,548","01:22:24,249",That's a good sign.
1230,"01:22:24,251","01:22:27,021",All right. Take us in.
1231,"01:22:34,460","01:22:35,994",Oh!
1232,"01:22:35,996","01:22:38,063","Jump down there,
get me a couple of teeth."
1233,"01:22:38,065","01:22:39,131",Big ones for my desk.
1234,"01:22:39,133","01:22:41,201","- All right.
- Keep one for yourself."
1235,"01:22:42,169","01:22:43,770",Nice.
1236,"01:22:46,739","01:22:48,208","Oh, you seeing this?"
1237,"01:22:49,609","01:22:50,843",Crazy.
1238,"01:22:56,050","01:22:57,850",That's sick.
1239,"01:23:03,190","01:23:04,557",That's weird.
1240,"01:23:09,896","01:23:12,630","Oh, man!
Don't do that to me."
1241,"01:23:12,632","01:23:14,532","That thing
doesn't have any teeth."
1242,"01:23:14,534","01:23:16,168",What?
1243,"01:23:16,170","01:23:17,737",I think we killed a whale.
1244,"01:23:20,807","01:23:22,608",It's right below us.
1245,"01:23:23,509","01:23:24,777",Get us outta here!
1246,"01:23:29,849","01:23:32,317","Wait! Wait,
you idiots! Wait!"
1247,"01:23:32,319","01:23:34,254",I'm over here! Wait!
1248,"01:23:36,656","01:23:38,958","Oh, no!"
1249,"01:23:59,446","01:24:00,747",Oh!
1250,"01:24:12,925","01:24:16,529","Yeah, I understand.
I understand, yep. Thank you."
1251,"01:24:18,399","01:24:20,765","Let me guess,
Morris never called anyone."
1252,"01:24:20,767","01:24:22,034",Didn't call anyone.
1253,"01:24:22,036","01:24:23,701","No one knows
the shark's out there."
1254,"01:24:23,703","01:24:25,504","No one. Not the Australians,"
1255,"01:24:25,506","01:24:26,837",not the Chinese. No one.
1256,"01:24:26,839","01:24:28,340",The hell was he thinking?
1257,"01:24:28,342","01:24:30,775","He wanted to make this go away
as quietly as possible."
1258,"01:24:30,777","01:24:31,942","Mac, we need
to let everyone..."
1259,"01:24:31,944","01:24:33,345","Let everyone know.
Yeah, I'm on it."
1260,"01:24:33,347","01:24:34,845","Jaxx, can you find that thing?"
1261,"01:24:34,847","01:24:36,481","Wait, wait, wait.
Why're you asking her that?"
1262,"01:24:36,483","01:24:38,803","I don't like the fact that you
asking her about that thing."
1263,"01:24:39,752","01:24:41,119","You want me
to illegally hack"
1264,"01:24:41,121","01:24:42,920","into Morris' satellite
tracking system"
1265,"01:24:42,922","01:24:45,457","- to find a prehistoric shark?
- Yeah."
1266,"01:24:45,459","01:24:46,957",Okay.
1267,"01:24:46,959","01:24:49,394","We use a tracker,
find the meg, and we kill it."
1268,"01:24:49,396","01:24:50,596",Bro.
1269,"01:24:52,632","01:24:54,032",We really gonna do this?
1270,"01:24:54,034","01:24:55,933","A lot of people are gonna die
if we don't, Mac."
1271,"01:24:55,935","01:24:57,436","- Well, I'm in.
- Me, too."
1272,"01:24:57,438","01:24:59,204",Let's do this.
1273,"01:24:59,206","01:25:01,639","How do you feel about
commandeering that evac ship?"
1274,"01:25:01,641","01:25:03,808","I'd say,"
1275,"01:25:03,810","01:25:05,645","it's a great day
to go fishing."
1276,"01:25:06,779","01:25:07,979","Now let's get
everything on it."
1277,"01:25:07,981","01:25:09,947","Construction explosives,
gliders."
1278,"01:25:09,949","01:25:11,349",The whole lot. Everything.
1279,"01:25:11,351","01:25:13,385","Because we're about
to evac, right?"
1280,"01:25:13,387","01:25:14,685",Like evacuate?
1281,"01:25:14,687","01:25:16,854","Like, leave the area
of imminent danger"
1282,"01:25:16,856","01:25:20,827","and go to a safe place
like normal people?"
1283,"01:25:31,472","01:25:32,903","What we got, Jaxx?
Anything?"
1284,"01:25:32,905","01:25:35,606","Yeah. Here's where we saw
Morris attack the shark."
1285,"01:25:35,608","01:25:38,276",But here is where it's going.
1286,"01:25:38,278","01:25:39,743",Sanya Bay. What's there?
1287,"01:25:39,745","01:25:40,878","Oh, nothing."
1288,"01:25:40,880","01:25:42,180",It only has some of the most
1289,"01:25:42,182","01:25:44,149","densely populated beaches
in the world."
1290,"01:25:44,151","01:25:45,550",Any luck with the authorities?
1291,"01:25:45,552","01:25:46,985",No.
1292,"01:25:46,987","01:25:49,387","""Prehistoric shark"" sounds
like a damn prank call."
1293,"01:25:49,389","01:25:51,423","We can't rely on them
for anything."
1294,"01:25:51,425","01:25:53,425","How long until the
shark gets to those people?"
1295,"01:25:53,427","01:25:54,625",20 minutes.
1296,"01:25:54,627","01:25:56,428","- Can we get there first?
- Doubtful."
1297,"01:25:56,430","01:25:57,761","Yeah, we're gonna have to."
1298,"01:25:57,763","01:25:58,896","Getting there first
won't mean anything"
1299,"01:25:58,898","01:26:00,465",if we don't have a plan.
1300,"01:26:00,467","01:26:02,369",Maybe we have a plan.
1301,"01:26:05,239","01:26:07,905","Here's where we do it.
Right here in the shallows."
1302,"01:26:07,907","01:26:09,673","Use the gliders
and go after it."
1303,"01:26:09,675","01:26:11,610","Okay, so, how are we
gonna get it here,"
1304,"01:26:11,612","01:26:14,379","when there's a beach full
of people to eat right here?"
1305,"01:26:14,381","01:26:16,816",You ask it out for dinner.
1306,"01:26:29,029","01:26:31,697","So...
How do you wanna do this?"
1307,"01:26:32,599","01:26:34,134",Is that you asking my opinion?
1308,"01:26:34,767","01:26:35,966",No.
1309,"01:26:35,968","01:26:37,569",I was just being polite
1310,"01:26:37,571","01:26:40,804","before telling you
what we're actually doing,"
1311,"01:26:40,806","01:26:42,574","so you feel
better about yourself."
1312,"01:26:42,576","01:26:43,943",Appreciate that.
1313,"01:26:51,151","01:26:52,152",What?
1314,"01:26:52,619","01:26:54,286",Nothing.
1315,"01:26:54,288","01:26:55,355",We're ready.
1316,"01:28:18,272","01:28:20,438",Pippin!
1317,"01:29:46,626","01:29:48,128","Oh, my God!"
1318,"01:29:59,439","01:30:01,373","We're close enough.
Stop here."
1319,"01:30:01,375","01:30:03,608","Jaxx, DJ, we gotta get
that thing in the water."
1320,"01:30:03,610","01:30:04,644","Yeah, we're on it."
1321,"01:31:01,601","01:31:05,305",Shark! Shark!
1322,"01:33:10,597","01:33:12,730","Any last
thoughts about our plan?"
1323,"01:33:12,732","01:33:14,799","Not dying
would be a good start."
1324,"01:33:14,801","01:33:17,268","Finally,
we agree on something."
1325,"01:33:17,270","01:33:19,504",Let's not make it a habit.
1326,"01:33:19,506","01:33:21,308","Suyin, look out!
Get out of there!"
1327,"01:33:32,252","01:33:33,751","- Damn it!
- What's wrong, Jonas?"
1328,"01:33:33,753","01:33:36,289","Can't make the shot.
It's too close to the ship."
1329,"01:33:37,657","01:33:38,692",Jesus!
1330,"01:33:41,062","01:33:42,660","Jonas, it's on you."
1331,"01:33:42,662","01:33:43,697",Mac!
1332,"01:33:47,068","01:33:48,566","Jonas, what's going on
down there?"
1333,"01:33:48,568","01:33:50,570","Trying to stay
out of its mouth."
1334,"01:34:12,225","01:34:13,426",Jeez!
1335,"01:34:21,267","01:34:22,535",Oops.
1336,"01:34:24,404","01:34:25,970","Suyin, are you set?
I'm coming to you."
1337,"01:34:25,972","01:34:27,672",I'm in position.
1338,"01:34:27,674","01:34:29,108",Shark's getting close.
1339,"01:34:29,110","01:34:30,810","I need a little
breathing room."
1340,"01:34:37,118","01:34:39,486","- I'm ready to fire.
- Take the shot."
1341,"01:34:41,287","01:34:42,522",Move! Move!
1342,"01:35:03,376","01:35:05,677",Anybody see it?
1343,"01:35:05,679","01:35:07,445","Can't see the shark, but
something's going on up here."
1344,"01:35:17,590","01:35:19,926","Okay,
I've got her attention."
1345,"01:35:23,196","01:35:24,397",Bring her to me.
1346,"01:35:24,999","01:35:26,266",Here we come.
1347,"01:35:29,235","01:35:31,271","Make your move, Suyin."
1348,"01:35:34,674","01:35:36,910","Chew on this,
you ugly bastard."
1349,"01:35:40,280","01:35:41,982","No, no, no! Shit!"
