line,start_time,end_time,text
852,"01:32:13,040","01:32:16,795","I'll show you the
same mercy you showed my father."
853,"01:32:16,920","01:32:19,480",And gut you like the fish you are!
854,"01:34:14,880","01:34:16,155",Arthur!
855,"01:34:20,120","01:34:22,112","Mera, they're tracking you."
856,"01:34:22,480","01:34:23,480",What?
857,"01:34:23,640","01:34:25,313",They're tracking you.
858,"01:34:36,320","01:34:39,279","Arthur, stay with me."
859,"01:34:40,120","01:34:42,954","Arthur, wake up! Arthur."
860,"01:35:31,880","01:35:32,916",Um...
861,"01:35:34,640","01:35:36,279",Did you steal a boat?
862,"01:35:36,440","01:35:39,433","Are the boats at the marina
not for public use?"
863,"01:35:39,600","01:35:42,320","No, those belong to people."
864,"01:35:42,560","01:35:43,880",Huh.
865,"01:35:46,280","01:35:48,033","Those were
Orm's elite commandos."
866,"01:35:48,200","01:35:50,431","But the one who led them,
he wasn't Atlantean."
867,"01:35:51,320","01:35:52,913",I've never seen him before.
868,"01:35:53,560","01:35:55,153","Yeah, I have."
869,"01:35:55,360","01:35:57,750",He and his father were pirates.
870,"01:35:59,320","01:36:01,471","And he blames me for
his father's death."
871,"01:36:02,040","01:36:06,273","They picked a dangerous line of trade.
It's not your fault."
872,"01:36:07,320","01:36:08,959",That's not how it feels.
873,"01:36:11,280","01:36:13,920","It was up to me, and I let him die."
874,"01:36:15,240","01:36:16,879","I could've saved him, but I didn't."
875,"01:36:18,360","01:36:21,910","And now, I made an enemy,
and he could have hurt you."
876,"01:36:22,080","01:36:23,440",And that would have been my fault.
877,"01:36:25,560","01:36:27,438","Well, he's behind us now."
878,"01:36:29,000","01:36:31,231","It's what lies ahead
that should concern us."
879,"01:36:33,240","01:36:36,153","The charted path leads
to the Kingdom of the Trench."
880,"01:36:38,200","01:36:40,237","Are those the same creatures
that killed my mother?"
881,"01:36:41,040","01:36:42,156",Yes.
882,"01:36:42,320","01:36:44,516","She was taken there
and sacrificed to them."
883,"01:36:44,640","01:36:46,552",It's become a place of death.
884,"01:36:46,840","01:36:48,832","We know next to nothing
about what's down there."
885,"01:36:53,000","01:36:54,400",We should turn back.
886,"01:36:55,560","01:36:58,079","We can still warn the surface.
Try and prepare them for what's coming."
887,"01:36:58,080","01:36:59,080",Turn back?
888,"01:36:59,240","01:37:02,756","Look, I learned from a young age
not to show weakness."
889,"01:37:03,880","01:37:07,159","Okay? I solve my problems
with my anger and my fists."
890,"01:37:07,160","01:37:09,117","I'm a blunt instrument,
and I'm damn good at it."
891,"01:37:10,160","01:37:13,631","But I've done nothing but get
my ass kicked this whole trip."
892,"01:37:14,480","01:37:17,359",I'm no leader. I'm not a king.
893,"01:37:17,560","01:37:20,120","I do not work or play
well with others."
894,"01:37:21,480","01:37:24,598","And I can't let you die trying
to turn me into something that I'm not."
895,"01:37:26,080","01:37:29,517","You think you're unworthy to lead
because you're of two different worlds."
896,"01:37:30,720","01:37:33,713","But that is exactly
why you are worthy."
897,"01:37:33,880","01:37:36,315","You are the bridge
between land and sea."
898,"01:37:37,560","01:37:39,074",I can see that now.
899,"01:37:40,360","01:37:41,714",The only question is...
900,"01:37:44,400","01:37:45,595",Can you?
901,"01:38:01,200","01:38:04,716","The tracking on Lady Mera
is still dark, Your Highness."
902,"01:38:05,760","01:38:07,080",Vulko.
903,"01:38:08,040","01:38:09,599",My trusted vizier
904,"01:38:10,120","01:38:13,477","who has stood by the throne
since my father sat upon it."
905,"01:38:15,800","01:38:18,474","Have you any advice for me
as this war begins?"
906,"01:38:18,640","01:38:21,712","I have already given it, My King."
907,"01:38:21,840","01:38:24,992","But I will stand by your decision,
as always."
908,"01:38:25,760","01:38:27,194",My decision.
909,"01:38:29,400","01:38:30,629",To protect it.
910,"01:38:33,160","01:38:34,355",While you betray it.
911,"01:38:35,840","01:38:39,277","You think I do not know
of your treachery?"
912,"01:38:39,480","01:38:44,032","That you have remained loyal
to my mother's bastard son."
913,"01:38:44,880","01:38:49,909","That you have spent years training
him to take the throne from me."
914,"01:38:52,920","01:38:54,513",Do not deny it.
915,"01:38:57,680","01:38:58,830",I do not.
916,"01:38:59,360","01:39:00,680",Why?
917,"01:39:02,320","01:39:04,277",I am the pureblood.
918,"01:39:05,160","01:39:07,470",I have devoted my life to Atlantis.
919,"01:39:08,440","01:39:11,559","He wanted nothing to do with it.
You swore to serve the throne!"
920,"01:39:11,560","01:39:12,560",I do serve it.
921,"01:39:12,720","01:39:15,280","Arthur may only be half-Atlantean,"
922,"01:39:15,400","01:39:19,314","but he's already twice the king
you'll ever be."
923,"01:39:25,720","01:39:27,040",Take him.
924,"01:39:28,560","01:39:30,233",But make sure he has a view.
925,"01:41:11,640","01:41:13,199","What the hell
are these things?"
926,"01:41:13,200","01:41:14,998",The Trench! We're here!
927,"01:41:17,640","01:41:19,520","There are too many of them!
Come on, inside!"
928,"01:41:29,920","01:41:30,956",They're from the depths.
929,"01:41:31,080","01:41:32,594",They're scared of the light. Here!
930,"01:41:45,000","01:41:46,275",Come on!
931,"01:41:51,160","01:41:52,355",You ready to jump?
932,"01:43:01,480","01:43:02,994",Over there!
933,"01:43:37,800","01:43:39,280",That thing will tear us apart.
934,"01:43:39,800","01:43:41,359",We don't have a choice!
935,"01:44:01,480","01:44:03,119",Arthur!
936,"01:44:06,440","01:44:07,440",Mera!
937,"01:44:38,720","01:44:39,790",Mera!
938,"01:44:41,000","01:44:42,000",Mera!
939,"01:45:03,800","01:45:04,800",Mera!
940,"01:45:07,800","01:45:08,800",Mera!
941,"01:45:53,080","01:45:54,309",Arthur.
942,"01:45:55,200","01:45:56,429",Mom?
943,"01:46:35,120","01:46:39,592","King Orvax sacrificed me
to the Trench, but I survived."
944,"01:46:39,760","01:46:42,992","I fought my way through as you did,
and I ended up here."
945,"01:46:43,160","01:46:44,840","You've been here
alone for 20 years?"
946,"01:46:44,960","01:46:46,279",Yes.
947,"01:46:46,280","01:46:47,634",Come. Sit here.
948,"01:46:52,800","01:46:55,110",You must forgive me.
949,"01:46:55,280","01:46:57,237",Forgive me for everything.
950,"01:46:58,080","01:47:00,072",This happened because you had me.
951,"01:47:00,720","01:47:05,078","Not for having you.
None of this is your fault."
952,"01:47:05,560","01:47:08,155",I made a choice. I had to leave...
953,"01:47:08,440","01:47:12,320","To save you, to save your father."
954,"01:47:14,800","01:47:17,269",Tell me. Tell me about him.
955,"01:47:17,800","01:47:19,029",Is he...
956,"01:47:23,040","01:47:25,350","He still walks to
the end of that dock."
957,"01:47:27,160","01:47:28,196",Every morning.
958,"01:47:31,240","01:47:32,560",Every day.
959,"01:47:35,960","01:47:37,314",Waiting for you.
960,"01:47:45,080","01:47:46,514",Why didn't you ever come back?
961,"01:47:52,440","01:47:55,478","Because the portal that brought
you here won't let us return."
962,"01:47:56,480","01:47:59,439",The trident is the only way back.
963,"01:48:00,000","01:48:03,789",But it is guarded by the Karathen.
964,"01:48:06,320","01:48:08,596","The creature from our legends,
it's real."
965,"01:48:08,760","01:48:11,673",It lies beyond the waterfall.
966,"01:48:16,040","01:48:18,199","We'll go with you.
We can fight it together."
967,"01:48:18,200","01:48:19,475",No.
968,"01:48:19,680","01:48:21,273",It's too powerful.
969,"01:48:21,720","01:48:24,030","I've tried many
times over the years."
970,"01:48:25,480","01:48:28,757","The creature will only allow
the true king to pass."
971,"01:48:31,880","01:48:33,439",You're afraid.
972,"01:48:36,120","01:48:37,190",Yes.
973,"01:48:38,840","01:48:39,956",Good.
974,"01:48:41,640","01:48:42,869",You're ready.
975,"01:48:44,480","01:48:46,073","Atlantis has
always had a king."
976,"01:48:48,040","01:48:49,554","Now, it needs something more."
977,"01:48:50,280","01:48:52,192","But what could be
greater than a king?"
978,"01:48:52,800","01:48:53,916",A hero.
979,"01:48:55,880","01:48:58,111",A king fights only for his nation.
980,"01:49:00,080","01:49:02,151",You fight for everyone.
981,"01:50:30,840","01:50:35,198",You do not belong here.
982,"01:50:36,800","01:50:43,070","I have guarded the trident against
false kings since the beginning."
983,"01:50:43,280","01:50:45,556",And for a thousand years
984,"01:50:45,760","01:50:51,279","I have seen the greatest champions
try and fail."
985,"01:50:51,520","01:50:57,756","But never have I sensed one
as unworthy as you."
986,"01:50:58,200","01:51:05,039","You dare come here
with your tainted mongrel blood"
987,"01:51:05,240","01:51:08,551","to claim Atlantis'
greatest treasure?"
988,"01:51:11,040","01:51:12,076",So be it...
989,"01:51:13,600","01:51:15,273",Half-breed.
990,"01:51:34,880","01:51:38,159",You thought yourself worthy?
991,"01:51:38,160","01:51:41,319",You thought yourself a king?
992,"01:51:41,320","01:51:45,200","You dishonor this place
with your presence."
993,"01:51:45,560","01:51:46,710",Stop!
994,"01:51:54,400","01:51:57,677","You're right.
I am a half-breed mongrel."
995,"01:51:59,240","01:52:01,675","But I did not come here
because I thought I was worthy."
996,"01:52:01,920","01:52:03,195",I know I'm not.
997,"01:52:03,800","01:52:07,714",You understand me?
998,"01:52:07,880","01:52:09,314",I do.
999,"01:52:09,840","01:52:16,360","No mortal has conversed with me
since King Atlan."
1000,"01:52:17,480","01:52:20,712",Who are you?
1001,"01:52:21,480","01:52:22,834",I'm nobody.
1002,"01:52:25,320","01:52:27,915",I came because I had no choice.
1003,"01:52:29,760","01:52:33,993","I came to save my home
and the people that I love."
1004,"01:52:36,360","01:52:40,036","I came because the trident
is their only hope."
1005,"01:52:40,520","01:52:42,512",And if that's not good enough...
1006,"01:52:45,040","01:52:46,520",Then screw you.
1007,"01:52:48,680","01:52:55,473","No man has ever freed the trident
from Atlan's grip."
1008,"01:52:56,520","01:52:59,433",Should he deem you unworthy...
1009,"01:52:59,760","01:53:04,999","Well, I haven't feasted in eons,"
1010,"01:53:05,000","01:53:07,993",and I am famished.
1011,"01:54:38,080","01:54:41,039",The one true king.
1012,"01:54:53,720","01:54:56,952","Remember, the Brine
are powerful, savage brutes,"
1013,"01:54:57,160","01:55:01,154","but a swift assault aimed directly
at their leadership will turn the tide."
1014,"01:55:01,320","01:55:02,834","Defeat the Brine King,"
1015,"01:55:03,080","01:55:06,676","and you will command the greatest
military might on this planet."
1016,"01:55:08,760","01:55:10,513","Today, we unite our kingdoms."
1017,"01:55:12,360","01:55:13,874","Tomorrow, we scorch the surface!"
1018,"01:55:15,240","01:55:18,472","Rise, Atlantis!"
1019,"01:55:36,320","01:55:39,711",Death to the Atlantean Hagfish!
1020,"01:55:45,120","01:55:47,316",We will not bow to Atlantis.
1021,"01:55:47,480","01:55:51,633","We're gonna give them a fight
that they will never forget!"
1022,"01:56:58,160","01:57:00,914",No! We need him!
1023,"01:57:03,200","01:57:04,520",Join me or die.
1024,"01:57:04,760","01:57:08,151","You expect me
to address you as Your Highness?"
1025,"01:57:08,400","01:57:09,675",Not Your Highness.
1026,"01:57:11,680","01:57:13,160",Call me...
1027,"01:57:14,040","01:57:15,599",Ocean Master.
1028,"01:57:15,920","01:57:19,596","You can take my army,
you soft-bellied slug."
1029,"01:57:19,800","01:57:22,952","But you will never
have my allegiance!"
1030,"01:57:23,240","01:57:24,310",So be it!
1031,"01:57:56,400","01:57:57,550",What the...
1032,"01:58:32,920","01:58:34,593",The king has risen.
1033,"01:58:42,360","01:58:44,317",Attack!
1034,"02:00:43,480","02:00:46,000","There are too many casualties.
We have to stop the fighting now."
1035,"02:00:46,120","02:00:49,272","I'll find my father.
But you must defeat Orm."
1036,"02:00:50,720","02:00:52,200",And what if I can't?
1037,"02:00:52,400","02:00:54,517","Last time, he was in his element."
1038,"02:00:55,440","02:00:58,478","This time, make him fight in yours."
1039,"02:01:25,600","02:01:26,636",Um...
1040,"02:01:27,800","02:01:30,599","What was the plan, again?
The plan is to not get killed."
1041,"02:01:32,000","02:01:34,390","Yeah, good plan. Don't get killed."
1042,"02:02:07,560","02:02:09,599",The Trench! He commands the Trench!
1043,"02:02:09,600","02:02:11,000",Impossible!
1044,"02:02:28,040","02:02:29,394",Stand down! Let her pass.
1045,"02:02:29,720","02:02:32,679","Please, Father, he has the trident."
1046,"02:02:32,960","02:02:35,156","I know you think this
war is necessary,"
1047,"02:02:35,440","02:02:37,716","but Arthur is king
by our most sacred law."
1048,"02:02:37,880","02:02:39,479","And if you turn your
back on that now,"
1049,"02:02:39,480","02:02:41,756","then the Atlantis you're
fighting for is already dead."
1050,"02:02:42,120","02:02:43,199",It's true!
1051,"02:02:43,200","02:02:44,959","The half-breed wields
King Atlan's trident."
1052,"02:02:44,960","02:02:46,030",He commands the sea!
1053,"02:02:48,320","02:02:50,198",Then that half-breed is your king.
1054,"02:04:07,600","02:04:09,796","Vulko! Come on, he needs our help!"
1055,"02:04:10,000","02:04:11,593",We can't! Look.
1056,"02:04:11,880","02:04:13,394",The people must bear witness.
1057,"02:04:19,840","02:04:21,911","That trident
doesn't change what you are."
1058,"02:04:23,040","02:04:24,440",A half-breed bastard.
1059,"02:04:27,200","02:04:30,398","Atlantis will never accept you
as its king."
1060,"02:04:33,240","02:04:34,469","Well, then by bloodshed..."
1061,"02:04:36,760","02:04:38,558",Do the gods make known their will.
1062,"02:05:08,320","02:05:10,471",Yield the throne. Yield it!
1063,"02:06:46,240","02:06:47,276",Finish it.
1064,"02:06:47,480","02:06:48,630",Yield the throne.
1065,"02:06:48,920","02:06:50,639",Mercy is not our way.
1066,"02:06:52,400","02:06:54,312","Maybe you haven't
noticed, brother..."
1067,"02:06:59,920","02:07:01,400",But I'm not one of you.
1068,"02:07:01,720","02:07:02,790",Do it!
1069,"02:07:05,320","02:07:06,913","- Kill me!
- No!"
1070,"02:07:09,880","02:07:11,473",That is enough killing.
1071,"02:07:19,080","02:07:20,309",Mother?
1072,"02:07:20,960","02:07:22,553","Oh, my son."
1073,"02:07:31,720","02:07:33,279",It's a long story.
1074,"02:07:33,880","02:07:35,314",I'll tell ya later.
1075,"02:07:36,280","02:07:37,600",Come on!
1076,"02:07:44,280","02:07:47,034",I don't understand. We thought...
1077,"02:07:47,240","02:07:48,240",I know.
1078,"02:07:48,960","02:07:50,713",Arthur saved me.
1079,"02:07:54,600","02:07:56,671","You're with him?
I am."
1080,"02:07:59,400","02:08:03,679","You're both my children,
and I love you so much."
1081,"02:08:04,520","02:08:06,557",But you have been misguided.
1082,"02:08:08,280","02:08:11,956","Your father taught you
that there were two worlds."
1083,"02:08:12,120","02:08:13,474",He was wrong.
1084,"02:08:13,920","02:08:16,594",The land and the sea
1085,"02:08:18,000","02:08:19,400",are one.
1086,"02:08:39,360","02:08:40,555",My queen.
1087,"02:08:43,680","02:08:44,875",Vulko.
1088,"02:08:47,280","02:08:48,475",Take him.
1089,"02:08:49,280","02:08:51,431",But make sure he has a view.
1090,"02:08:58,440","02:08:59,440","When you're ready,"
1091,"02:09:01,960","02:09:03,189",let's talk.
1092,"02:09:18,240","02:09:21,995","People of Atlantis,
today began in bloodshed,"
1093,"02:09:22,160","02:09:24,152",but let it end in joy.
1094,"02:09:25,120","02:09:29,160",I give you King Arthur of Atlantis.
1095,"02:09:29,560","02:09:31,279",Hail to the king!
1096,"02:09:31,440","02:09:33,955","- Hail to the king!
- Hail to the king!"
1097,"02:09:42,520","02:09:44,671","So, what do I do now?"
1098,"02:09:45,440","02:09:46,954",Be their king.
1099,"02:09:48,200","02:09:49,350",Ooh.
1100,"02:09:49,640","02:09:51,791",This is gonna be fun.
1101,"02:10:43,800","02:10:46,395",You came back. You're back.
1102,"02:10:46,680","02:10:48,797",Yes. Yes.
1103,"02:10:54,880","02:10:57,520","My father was
a lighthouse keeper."
1104,"02:10:58,520","02:11:00,352",My mother was a queen.
1105,"02:11:02,240","02:11:03,674",They were never meant to meet...
1106,"02:11:07,320","02:11:09,551",But their love saved the world.
1107,"02:11:11,840","02:11:13,752",They made me what I am.
1108,"02:11:14,560","02:11:17,951","A son of the land,
and a king of the seas."
1109,"02:11:19,920","02:11:21,718",I am the protector of the deep.
1110,"02:11:23,440","02:11:24,556",I am...
1111,"02:11:26,360","02:11:28,079",Aquaman.
1112,"02:14:37,280","02:14:38,280",Hey!
1113,"02:14:42,520","02:14:43,795",I spent 15 years
1114,"02:14:44,080","02:14:46,470","at the United States Institute
of Marine Science..."
1115,"02:14:46,680","02:14:49,718","Weren't you fired?
...studying oceanic phenomenon,"
1116,"02:14:49,880","02:14:52,156","and this is the most conclusive
evidence we have to date."
1117,"02:14:52,320","02:14:55,631","Deep-sea seismographs have recorded
explosions on the ocean floor."
1118,"02:14:55,800","02:14:57,479",DR. - We have satellite imagery
1119,"02:14:57,480","02:15:00,075","of debris from Atlantean warships
floating on the surface..."
1120,"02:15:00,240","02:15:01,999","Dr. Shin!
Will you please let me finish?"
1121,"02:15:02,000","02:15:03,753","Here we go again.
Atlantean?"
1122,"02:15:04,320","02:15:06,789","Yes. The government
does not want us to know"
1123,"02:15:07,000","02:15:08,479","about the threat
that exists right here..."
1124,"02:15:08,480","02:15:10,278","Yeah, I wouldn't do
that if I were you."
1125,"02:15:23,200","02:15:24,839","This is Atlantean
technology, isn't it?"
1126,"02:15:25,120","02:15:26,873",Can you tell me how you got this?
1127,"02:15:27,040","02:15:29,760","Sure. But first,"
1128,"02:15:30,480","02:15:33,200",you got to tell me how to find him.
