line,start_time,end_time,text
1303,"01:28:00,206","01:28:02,493","It powers through right
into the back seat."
1304,"01:28:02,875","01:28:04,616",How bad can it be?
1305,"01:28:04,711","01:28:05,952",I don't know.
1306,"01:28:06,671","01:28:09,163",It's hard to describe.
1307,"01:28:10,174","01:28:13,793","But you sometimes smell it
on the subway."
1308,"01:28:13,928","01:28:17,171","It's been ages
since I rode a subway."
1309,"01:28:17,890","01:28:20,849","People who ride the subway
have a special smell."
1310,"01:28:20,935","01:28:22,142",Yeah.
1311,"01:28:38,494","01:28:41,077",Isn't this like the car's back seat?
1312,"01:28:41,664","01:28:45,453",What if Da-song comes back in?
1313,"01:28:46,085","01:28:47,576",Don't worry!
1314,"01:28:48,171","01:28:50,834",I can just pull my hand back.
1315,"01:28:56,471","01:28:57,962",We shouldn't...
1316,"01:29:04,061","01:29:05,723",Do it clockwise.
1317,"01:29:06,439","01:29:07,600",Right.
1318,"01:29:10,985","01:29:13,773",You know where.
1319,"01:29:30,671","01:29:34,335",You still have those cheap panties?
1320,"01:29:34,759","01:29:35,795",Huh?
1321,"01:29:35,927","01:29:38,715",The ones Yoon's girlfriend left behind.
1322,"01:29:39,847","01:29:42,840","If you wear those,
I'll get really fucking hard."
1323,"01:29:43,601","01:29:44,933",Really?
1324,"01:29:45,394","01:29:47,932",Then buy me drugs.
1325,"01:29:48,981","01:29:51,724",Buy me drugs!
1326,"01:29:53,611","01:29:55,193",Eat this instead.
1327,"01:30:07,041","01:30:08,577",You like it?
1328,"01:30:29,230","01:30:31,347","They're passed out cold.
Sneak out now."
1329,"01:31:05,516","01:31:07,974","Emergency! Emergency, over!"
1330,"01:31:10,271","01:31:11,853","- Emergency!
- What?"
1331,"01:31:12,773","01:31:14,014","What is it, over!"
1332,"01:31:14,233","01:31:15,394","Da-song, what's wrong?"
1333,"01:31:15,943","01:31:18,026","I can't sleep, over."
1334,"01:31:18,446","01:31:22,156","So stop it and come in, okay?"
1335,"01:31:22,491","01:31:25,029","Go sleep in your soft bed, over."
1336,"01:31:25,202","01:31:26,488",Right!
1337,"01:31:26,704","01:31:28,787","I don't want to, over."
1338,"01:31:29,290","01:31:30,747","Hey, Park Da-song."
1339,"01:31:35,713","01:31:37,545",Let's just sleep...
1340,"01:33:13,102","01:33:16,641",How did it turn out back there?
1341,"01:33:17,606","01:33:18,847",What?
1342,"01:33:21,027","01:33:23,144",The people in the basement.
1343,"01:33:26,032","01:33:30,197","Well, I tied them up."
1344,"01:33:30,536","01:33:32,493",What will we do now?
1345,"01:33:33,956","01:33:35,197",Huh?
1346,"01:33:37,334","01:33:40,498","What do we do now,
what's our plan?"
1347,"01:33:41,505","01:33:44,339",I've been wondering...
1348,"01:33:45,217","01:33:48,381","What would Min do
in this situation?"
1349,"01:33:50,097","01:33:52,885","Min wouldn't be
in this situation!"
1350,"01:33:54,435","01:34:00,102","Look kids, we made it
out of there safely, right?"
1351,"01:34:01,400","01:34:06,486","And besides us, nobody knows
what happened there. Right?"
1352,"01:34:06,906","01:34:09,364","So nothing happened.
You understand?"
1353,"01:34:10,785","01:34:15,155",I've got my own plan.
1354,"01:34:15,748","01:34:18,616","So you two just forget
about it, okay?"
1355,"01:34:19,960","01:34:21,952",Let's go home.
1356,"01:34:22,546","01:34:24,503",Let's go take a bath.
1357,"01:34:43,442","01:34:45,809","What are you doing there?
Hurry up!"
1358,"01:35:00,251","01:35:01,992",What's going on?
1359,"01:35:03,796","01:35:06,504","You stay there.
This is all sewage water."
1360,"01:35:06,674","01:35:09,508",Was our window open?
1361,"01:35:13,556","01:35:16,640","Help me out, Ki-taek!"
1362,"01:35:24,859","01:35:26,225",Ki-woo!
1363,"01:35:28,529","01:35:31,317","Hey Ki-woo, close the window!"
1364,"01:35:33,284","01:35:34,570",You got shocked?
1365,"01:35:41,458","01:35:42,949",I'm dizzy.
1366,"01:35:46,839","01:35:50,503","Hold on a sec.
Wait."
1367,"01:35:56,307","01:35:58,014","Shit, I'm dizzy."
1368,"01:36:02,229","01:36:04,516","Ki-jung, be careful."
1369,"01:36:06,233","01:36:08,020",Don't touch anything.
1370,"01:36:20,080","01:36:25,826","Honey, I've got a concussion."
1371,"01:36:26,128","01:36:28,620",I can't see you.
1372,"01:36:50,069","01:36:54,484","Honey, that woman Chung-sook..."
1373,"01:36:55,366","01:36:57,278","Oh, god."
1374,"01:36:57,451","01:36:59,443",What a nice person.
1375,"01:37:01,288","01:37:04,281",She kicked me down the stairs.
1376,"01:37:06,877","01:37:08,869",Repeat after me.
1377,"01:37:09,672","01:37:11,834",Chung-sook...
1378,"01:37:13,801","01:37:16,714",Chung-sook...
1379,"01:37:26,397","01:37:28,263","Hey, Ki-woo!"
1380,"01:37:29,566","01:37:31,102",What are you doing there?
1381,"01:37:31,193","01:37:32,434",Huh?
1382,"01:37:47,167","01:37:51,036",h o l p... M...
1383,"01:38:56,695","01:38:57,856",Dad.
1384,"01:38:58,489","01:38:59,650",Yeah?
1385,"01:39:00,741","01:39:04,234",What was your plan?
1386,"01:39:06,163","01:39:07,950",What are you talking about?
1387,"01:39:09,083","01:39:11,666","Before, you said you had a plan."
1388,"01:39:12,044","01:39:14,206","What will you do?
About..."
1389,"01:39:15,005","01:39:16,291",the basement.
1390,"01:39:17,007","01:39:22,753","Ki-woo, you know
what kind of plan never fails?"
1391,"01:39:24,640","01:39:26,882",No plan at all.
1392,"01:39:27,226","01:39:28,683",No plan.
1393,"01:39:29,436","01:39:30,893",You know why?
1394,"01:39:32,731","01:39:39,103","If you make a plan,
life never works out that way."
1395,"01:39:40,072","01:39:41,654",Look around us.
1396,"01:39:42,074","01:39:47,490","Did these people think,
""Let's all spend the night in a gym?"""
1397,"01:39:48,414","01:39:50,030",But look now.
1398,"01:39:50,499","01:39:54,118","Everyone's sleeping on the floor,
us included."
1399,"01:39:56,046","01:39:59,084",That's why people shouldn't make plans.
1400,"01:40:01,260","01:40:05,095","With no plan,
nothing can go wrong."
1401,"01:40:05,389","01:40:11,886","And if something spins out of control,
it doesn't matter."
1402,"01:40:13,147","01:40:15,890","Whether you kill someone,
or betray your country."
1403,"01:40:17,526","01:40:21,110","None of it fucking matters.
Got it?"
1404,"01:40:23,157","01:40:24,489",Dad.
1405,"01:40:26,577","01:40:27,943",I'm sorry.
1406,"01:40:28,787","01:40:30,244",For what?
1407,"01:40:33,584","01:40:34,950",Everything.
1408,"01:40:36,003","01:40:37,414",All of it.
1409,"01:40:39,756","01:40:41,463",I'll take care of everything.
1410,"01:40:42,676","01:40:44,508",What are you talking about?
1411,"01:40:46,847","01:40:49,214",Why are you hugging that stone?
1412,"01:40:50,184","01:40:51,516",This?
1413,"01:40:57,274","01:41:00,108",It keeps clinging to me.
1414,"01:41:04,781","01:41:06,773",I think you need some sleep.
1415,"01:41:09,661","01:41:11,118",I'm serious.
1416,"01:41:13,040","01:41:15,123",It keeps following me.
1417,"01:41:27,804","01:41:30,512","Miss Jessica! Sorry to call
on Sunday morning."
1418,"01:41:30,724","01:41:33,011",Are you free for lunch today?
1419,"01:41:33,101","01:41:36,936","We're having a birthday impromptu
for Da-song."
1420,"01:41:38,482","01:41:40,223",A birthday party?
1421,"01:41:40,317","01:41:43,526","If you come too,
Da-song will be so happy."
1422,"01:41:43,987","01:41:47,697","And have as much pasta, gratin,
and salmon steak as you want."
1423,"01:41:48,158","01:41:50,241","Please come by 1PM,"
1424,"01:41:50,327","01:41:53,286","and I'll count today
as one of your lessons."
1425,"01:41:53,372","01:41:56,035","You know what I mean?
See you soon!"
1426,"01:41:57,376","01:41:58,833","- Mom.
- Yeah?"
1427,"01:41:58,919","01:42:02,538","For the impromptu,
should we invite Kevin too?"
1428,"01:42:02,631","01:42:05,339","Great idea! Why not?
Will you call him?"
1429,"01:42:05,551","01:42:09,340","Get some more sleep, honey!
You must be tired after yesterday."
1430,"01:42:09,555","01:42:13,549","If we have a party,
won't you need to do the rounds?"
1431,"01:42:13,725","01:42:17,890","Right, the wine shop,
supermarket, bakery, florist..."
1432,"01:42:18,105","01:42:21,473","But I already told Mr. Kim
to hurry over."
1433,"01:42:21,817","01:42:23,228",I'll pay him overtime.
1434,"01:42:23,318","01:42:24,318",Perfect
1435,"01:42:34,746","01:42:38,911","Everyone sit down,
I'll explain!"
1436,"01:42:39,001","01:42:42,165","Da-hye: We're having a party,"
1437,"01:42:42,170","01:42:44,412",and mom said to invite you!
1438,"01:42:46,717","01:42:49,710","Sis, in the basement..."
1439,"01:42:50,095","01:42:52,428",we have 10 outdoor tables.
1440,"01:42:52,514","01:42:56,349","First take them all out,
then arrange them..."
1441,"01:42:57,019","01:43:00,103","No, come to the window.
I need to show you."
1442,"01:43:01,940","01:43:03,772","With Da-song's tent
in the middle,"
1443,"01:43:03,900","01:43:07,268",curve the tables outward...
1444,"01:43:07,696","01:43:09,437",A crane's wing formation!
1445,"01:43:09,823","01:43:12,941","Like Admiral Yi used, you know?
The Battle of Hansan Island!"
1446,"01:43:13,368","01:43:15,701","Think of the tent
as the Japanese warship."
1447,"01:43:15,787","01:43:21,078","And our tables will make
a semicircular crane's wing formation."
1448,"01:43:21,168","01:43:25,333","Then near the tent will be
the barbeque grill, firewood and such."
1449,"01:43:25,422","01:43:27,414",Arrange them all there!
1450,"01:43:28,008","01:43:31,376","Oh sure, bring your husband too!"
1451,"01:43:31,470","01:43:32,470",Yeah.
1452,"01:43:32,554","01:43:36,138","And definitely no presents,
just come!"
1453,"01:43:36,224","01:43:37,016",Yeah.
1454,"01:43:37,017","01:43:39,054",What dress code?
1455,"01:43:39,144","01:43:42,478","It's an impromptu.
You can wear sweat pants!"
1456,"01:43:43,649","01:43:49,520","And definitely no presents!
Just come and eat hors d'oeuvres!"
1457,"01:43:50,614","01:43:52,571",You know my culinary skills!
1458,"01:43:52,824","01:43:57,535","Right! We'll get drunk
in the daytime."
1459,"01:43:57,996","01:43:58,996",Yeah.
1460,"01:43:59,081","01:44:02,916","If you'd sing, that'd be grand!
You know the one..."
1461,"01:44:18,725","01:44:21,593","Quiet, he's sleeping!"
1462,"01:44:22,020","01:44:25,229","Today the sky's so blue,
and no pollution!"
1463,"01:44:25,565","01:44:27,602",Thanks to all the rain yesterday.
1464,"01:44:28,777","01:44:29,893",Right.
1465,"01:44:30,112","01:44:33,901","So we traded camping
for a garden party."
1466,"01:44:35,200","01:44:36,611",Lemons into lemonade.
1467,"01:44:39,996","01:44:44,787","Right, that rain was such
a blessing!"
1468,"01:44:46,378","01:44:50,839","And definitely no presents,
I mean it!"
1469,"01:44:51,591","01:44:55,210","Right, just squeeze
your Mini Cooper into the garage."
1470,"01:44:55,303","01:44:56,885",Go on up!
1471,"01:44:57,013","01:45:02,133","Right, back it in.
Just don't block the Benz!"
1472,"01:45:02,227","01:45:06,471","You're here!
It's been so long!"
1473,"01:45:07,566","01:45:10,058",I told you no presents!
1474,"01:45:28,462","01:45:30,294",You were thinking of something else.
1475,"01:45:30,797","01:45:32,038",What?
1476,"01:45:33,008","01:45:36,467","While kissing me,
you thought of something else."
1477,"01:45:38,513","01:45:39,629",No.
1478,"01:45:40,515","01:45:44,008","What do you mean?
You're doing it now, too."
1479,"01:45:46,730","01:45:47,971",Wow.
1480,"01:45:49,858","01:45:52,145","Everyone looks gorgeous, right?"
1481,"01:45:53,737","01:45:57,401","Even for a sudden gathering,
they're so cool."
1482,"01:45:58,742","01:46:00,574",And look so natural.
1483,"01:46:02,662","01:46:03,994",Da-hye.
1484,"01:46:06,750","01:46:08,207",Do I fit in here?
1485,"01:46:09,961","01:46:11,202",What?
1486,"01:46:12,172","01:46:15,006","In this setting, do I fit in?"
1487,"01:46:25,352","01:46:27,344","Hey, where are you going?"
1488,"01:46:27,854","01:46:29,220",I need to go down.
1489,"01:46:29,481","01:46:31,723",Just stay with me.
1490,"01:46:32,859","01:46:34,566",I need to go down there.
1491,"01:46:35,320","01:46:39,815","Why go to those boring people?
Can't you stay here?"
1492,"01:46:40,784","01:46:45,119","Not to those people, down lower."
1493,"01:46:45,664","01:46:48,156","Wow, what is that?"
1494,"01:46:51,419","01:46:55,038","God, I can't believe
I'm doing this at my age."
1495,"01:46:55,757","01:46:57,623",It's so embarrassing.
1496,"01:46:58,677","01:47:00,384","I'm really sorry, Mr. Kim."
1497,"01:47:00,554","01:47:03,638","Da-song's mom insisted,
it can't be helped."
1498,"01:47:03,849","01:47:05,511",But the concept is simple.
1499,"01:47:05,600","01:47:10,846","There'll be a parade with Jessica
carrying a birthday cake."
1500,"01:47:10,939","01:47:14,899",Then we jump out and attack Jessica.
1501,"01:47:14,985","01:47:17,022",Swinging our tomahawks!
1502,"01:47:17,279","01:47:18,237",Right.
1503,"01:47:18,238","01:47:23,199","Just then, Da-song the good Indian
will jump out and we'll do battle."
1504,"01:47:23,910","01:47:28,200","Finally he'll save Jessica the cake princess,
and they'll all cheer."
1505,"01:47:28,456","01:47:30,072",Something like that.
1506,"01:47:31,251","01:47:32,251","Silly, isn't it?"
1507,"01:47:32,294","01:47:37,085","I guess your wife likes events
and surprises."
1508,"01:47:37,215","01:47:38,877","Yeah, she does."
1509,"01:47:39,301","01:47:42,009","But she's particularly
into this party."
1510,"01:47:43,680","01:47:46,548","You're trying your best, too."
1511,"01:47:47,851","01:47:50,559","Well, you love her, after all."
1512,"01:47:56,151","01:47:57,483",Mr. Kim.
1513,"01:47:59,195","01:48:01,482",You're getting paid extra.
1514,"01:48:06,953","01:48:10,947","Think of this as part of your work,
okay?"
1515,"01:48:22,636","01:48:24,127",Did you go down below?
1516,"01:48:24,304","01:48:28,093","- Not yet.
- Shouldn't we talk to them?"
1517,"01:48:28,183","01:48:29,890",Reach an understanding?
1518,"01:48:30,018","01:48:31,099",Exactly!
1519,"01:48:31,186","01:48:33,769","We all got too fucking worked up
last night."
1520,"01:48:33,855","01:48:37,599",Dad was going on about some plan...
1521,"01:48:38,276","01:48:40,768","- I'm just going down there.
- Hold on."
1522,"01:48:40,862","01:48:43,104",Take this down to them.
1523,"01:48:43,198","01:48:44,814","- They must be hungry.
- Right."
1524,"01:48:44,908","01:48:46,490",Let them eat first.
1525,"01:48:47,619","01:48:49,485",Come next time for sure!
1526,"01:48:51,081","01:48:53,118","Here you are, Jessica."
1527,"01:48:53,249","01:48:55,491","- This is so amazing.
- Isn't it great?"
1528,"01:48:55,669","01:48:58,082",I've got a special favor to ask.
1529,"01:48:58,213","01:48:59,329",What is it?
1530,"01:48:59,464","01:49:01,751",This is... how to describe it?
1531,"01:49:01,841","01:49:03,798",Da-song's trauma recovery cake?
1532,"01:49:03,885","01:49:07,003","So it needs to be you who does it.
Today's highlight!"
1533,"01:50:30,055","01:50:33,264","Hey, are you okay?"
1534,"01:50:38,646","01:50:39,978",Are you...?
1535,"01:50:49,908","01:50:51,399","Wait, mister!"
1536,"01:52:38,349","01:52:41,057",Kevin? Kevin!
1537,"01:52:47,942","01:52:50,776","Da-song, happy birthday!"
1538,"01:52:50,862","01:52:52,148",Congratulations!
1539,"01:52:59,579","01:53:00,740",Shit...
1540,"01:53:10,798","01:53:12,255",Stop!
1541,"01:53:12,800","01:53:14,883",Chung-sook!
1542,"01:53:14,969","01:53:15,928",Ki-jung!
1543,"01:53:15,929","01:53:17,215","Come out here, Chung-sook!"
1544,"01:53:17,305","01:53:20,844","Stop the blood! Push down
on the wound!"
1545,"01:53:25,688","01:53:26,804",Da-song!
1546,"01:53:27,523","01:53:28,604",Honey!
1547,"01:53:30,193","01:53:32,025","Let go, don't!"
1548,"01:53:42,830","01:53:44,196",It hurts.
1549,"01:53:49,420","01:53:50,456",The emergency room!
1550,"01:53:50,546","01:53:51,787",Get the car!
1551,"01:53:51,881","01:53:53,793","Mr. Kim!
What are you doing?"
1552,"01:53:53,967","01:53:55,959",We can't wait for an ambulance!
1553,"01:53:56,052","01:53:58,339","Stop pushing, Dad!"
1554,"01:53:58,513","01:54:01,347",Makes it hurt more.
1555,"01:54:02,100","01:54:03,307","Car keys!
The car keys!"
1556,"01:54:03,393","01:54:05,885","Throw them!
Throw me the keys!"
1557,"01:54:23,788","01:54:25,120",Are you okay?
1558,"01:54:25,665","01:54:27,122",Don't touch it!
1559,"01:54:29,627","01:54:31,914","Hello, Mr. Park."
1560,"01:54:32,130","01:54:33,291",You know me?
1561,"01:54:33,381","01:54:34,713",Respect!
1562,"01:56:01,677","01:56:05,045","Opening my eyes for the first time
in a month,"
1563,"01:56:05,139","01:56:06,721",I saw a detective.
1564,"01:56:07,016","01:56:11,807","You have the right to
an attorney..."
1565,"01:56:11,896","01:56:14,013","Who looked nothing like
a detective."
1566,"01:56:18,486","01:56:20,148",Is he laughing?
1567,"01:56:20,571","01:56:22,028",Just a sec.
1568,"01:56:22,615","01:56:27,076","Then the doctor who looked
nothing like a doctor spoke."
1569,"01:56:28,454","01:56:32,164","That happens sometimes
after brain surgery."
1570,"01:56:32,375","01:56:34,241","They keep laughing.
For no reason."
1571,"01:56:35,169","01:56:37,252",Do you hear me?
1572,"01:56:37,672","01:56:39,379",Can you hear me?
1573,"01:56:39,674","01:56:41,415",Then do I have to do it again?
1574,"01:56:41,551","01:56:42,467",Do what?
1575,"01:56:42,468","01:56:44,004",The Miranda thing.
1576,"01:56:46,264","01:56:50,599",You have the right to remain silent.
1577,"01:56:50,685","01:56:53,302","Anything you say can and
will be used against you..."
1578,"01:56:53,396","01:56:55,308","He keeps laughing, look!"
1579,"01:56:58,693","01:57:04,530","Even when I heard
how much Ki-jung bled that day..."
1580,"01:57:06,951","01:57:13,951","Even when I heard the words forgery,
trespassing, foul play, self-defense"
1581,"01:57:14,459","01:57:18,578","and we were lucky
to get away with a probation..."
1582,"01:57:21,799","01:57:24,963","Even when I finally
got to see Ki-jung's face..."
1583,"01:57:25,052","01:57:27,669","Kim Ki-jung, RIP"
1584,"01:57:29,390","01:57:31,507",I kept laughing.
1585,"01:57:41,486","01:57:46,732","Still, when I went back
and watched the news reports,"
1586,"01:57:47,074","01:57:48,485",I didn't laugh.
1587,"01:57:48,534","01:57:52,403","This sudden rampage in the back yard
of an upper-class home"
1588,"01:57:52,497","01:57:54,113",is a highly unusual case.
1589,"01:57:54,207","01:57:58,702","Since the homeless man who sparked
the rampage died at the scene,"
1590,"01:57:58,794","01:58:04,040","police are struggling to
even establish a clear motive."
1591,"01:58:04,133","01:58:08,628","The driver Kim and the slain Mr. Park
are said to have been on good terms."
1592,"01:58:08,763","01:58:14,100","For now the police investigation is
focused on locating the driver Kim."
1593,"01:58:14,644","01:58:18,433","Kim, after exiting this door
and descending the stairs,"
1594,"01:58:18,731","01:58:21,849",disappeared into the neighboring alleys.
1595,"01:58:22,652","01:58:27,647","Police searched the CCTVs
of nearby homes to no avail,"
1596,"01:58:28,115","01:58:31,279","and they have yet
to find any witnesses."
1597,"01:58:31,827","01:58:33,944","Given the situation,"
1598,"01:58:34,163","01:58:39,079","it's not an exaggeration to say that
Kim vanished into thin air."
1599,"01:58:40,545","01:58:47,509","Actually Mom and I had no idea
where Dad was."
1600,"01:58:49,845","01:58:55,216","But those detectives
still wore themselves out tailing us."
1601,"01:58:59,355","01:59:03,065","Eventually the news went quiet,"
1602,"01:59:03,067","01:59:05,184","and after the tails stopped,"
1603,"01:59:05,987","01:59:09,151",I started going up that mountain.
1604,"01:59:11,409","01:59:15,870","From up there,
you get a great view of the house."
1605,"01:59:18,916","01:59:22,626","That day, despite the cold,"
1606,"01:59:23,504","01:59:26,042",I felt like staying longer.
1607,"01:59:39,145","01:59:42,183",Dash-dash-dot-dot
1608,"02:00:07,965","02:00:09,251",Son!
1609,"02:00:11,344","02:00:12,585",Son!
1610,"02:00:14,847","02:00:18,261","Perhaps you, if no one else,
will be able to read this letter."
1611,"02:00:21,937","02:00:24,520","You were a Boy Scout,"
1612,"02:00:24,523","02:00:27,982","so I'm writing this just
in case."
1613,"02:00:31,530","02:00:34,113",Have your injuries healed?
1614,"02:00:35,368","02:00:39,453","I'm sure your mom is
plenty healthy."
1615,"02:00:43,584","02:00:46,247",I'm doing fine in here.
1616,"02:00:47,463","02:00:50,046","Though thinking of
Ki-jung makes me cry."
1617,"02:00:53,511","02:00:57,881","Even now, what happened that day
doesn't seem real."
1618,"02:00:59,392","02:01:01,429","It feels like a dream,"
1619,"02:01:02,728","02:01:04,310",and yet it doesn't.
1620,"02:01:05,815","02:01:10,150","That day as I went out the gate,
I suddenly knew."
1621,"02:01:11,529","02:01:13,316",Where I needed to go...
1622,"02:01:52,945","02:01:55,938","A house where such
a grisly crime took place"
1623,"02:01:56,073","02:01:58,861","would surely not be easy
to sell."
1624,"02:02:02,413","02:02:04,780","I'm sorry, Mr. Park."
1625,"02:02:04,957","02:02:11,045","I struggled to hold out like that
in an empty house."
1626,"02:02:13,966","02:02:16,879","Still, thanks to the house
being empty,"
1627,"02:02:17,052","02:02:21,843","what was her name?
Moon-gwang?"
1628,"02:02:22,057","02:02:25,846","I was able to give her
a proper send off."
1629,"02:02:27,438","02:02:33,651","I hear tree-side burials are trendy,
so hell, I did my best."
1630,"02:02:37,406","02:02:40,945","But those real estate
sharks sure are clever."
1631,"02:02:45,581","02:02:50,042","They hoodwinked some people
who hadjust arrived in Korea"
1632,"02:02:50,127","02:02:52,335",and managed to sell the house.
1633,"02:02:53,547","02:02:56,790","With the parents working,
and the kids attending school,"
1634,"02:02:56,884","02:02:59,171",the family is usually out.
1635,"02:02:59,637","02:03:04,757","But the goddamned housekeeper
stays there 24 hours a day."
1636,"02:03:05,226","02:03:09,846","Each time I go upstairs,
I take my life in my hands."
1637,"02:03:12,650","02:03:16,735","It turns out Germans eat
more than just sausage and beer."
1638,"02:03:17,404","02:03:19,270",What a relief.
1639,"02:03:22,159","02:03:25,994","Passing the time down here,
everything starts to go hazy."
1640,"02:03:30,793","02:03:34,912","Today at least I was able
to write you a letter."
1641,"02:03:36,799","02:03:40,793","If I send out the letter
this way every night,"
1642,"02:03:40,886","02:03:44,926",maybe someday you'll see it.
1643,"02:03:51,105","02:03:52,767",So long.
1644,"02:04:06,829","02:04:08,070","You're home, Ki-woo?"
1645,"02:04:08,163","02:04:09,163",Yeah.
1646,"02:04:23,429","02:04:28,094","Dad, today I made a plan."
1647,"02:04:29,810","02:04:31,722",A fundamental plan.
1648,"02:04:34,815","02:04:36,647",I'm going to earn money.
1649,"02:04:37,401","02:04:39,017",A lot of it.
1650,"02:04:42,406","02:04:46,821","University, a career, marriage,
those are all fine,"
1651,"02:04:47,328","02:04:49,285",but first I'll earn money.
1652,"02:04:49,413","02:04:54,454","You'll see once you go in,
but it's very spacious."
1653,"02:04:55,377","02:04:59,872","Actually, we don't show this house
to just anyone."
1654,"02:05:00,257","02:05:04,297","When I have money,
I'll buy that house."
1655,"02:05:05,554","02:05:09,764","On the day we move in,
Mom and I will be in the yard."
1656,"02:05:10,392","02:05:12,725","Because the sunshine is
so nice there."
1657,"02:05:14,063","02:05:15,895",All you'll need to do
1658,"02:05:16,315","02:05:18,648",is walk up the stairs.
1659,"02:06:41,859","02:06:45,478",Take care until then.
1660,"02:06:50,659","02:06:52,321",So long.
