line,start_time,end_time,text
2849,"02:11:48,416","02:11:50,541","- Sophie gasps
- Agatha sobs"
2850,"02:11:50,625","02:11:52,208",exclaims
2851,"02:11:52,291","02:11:54,625",Hi. Hi.
2852,"02:11:55,208","02:11:56,708","- Sophie Hi.
- Hey."
2853,"02:11:58,250","02:12:00,291",chuckles softly Hey.
2854,"02:12:00,375","02:12:02,041",both laughing
2855,"02:12:05,041","02:12:06,208",Sophie coughs weakly
2856,"02:12:06,291","02:12:08,791","Oh, I'm sorry, am I hurting you?"
2857,"02:12:08,875","02:12:10,000",Oh my God.
2858,"02:12:11,041","02:12:13,041",Don't ever do that again.
2859,"02:12:14,333","02:12:15,333",sobs
2860,"02:12:17,041","02:12:18,041",Let's go home.
2861,"02:12:20,375","02:12:21,500",Agatha Yeah.
2862,"02:12:21,583","02:12:22,708",Let's go home.
2863,"02:12:26,250","02:12:29,500",resolute instrumental music playing
2864,"02:12:29,583","02:12:35,125","Storian And so it was that our heroes
defeated the greatest threat"
2865,"02:12:35,208","02:12:39,541","the School for Good and Evil
had ever known."
2866,"02:12:40,666","02:12:43,250",triumphant music playing
2867,"02:12:50,791","02:12:54,625","Storian The world of fairy tales
had not perished,"
2868,"02:12:55,333","02:12:59,375",but it had been changed forever.
2869,"02:12:59,458","02:13:01,458","- excited chatter
- Good and Evil together?"
2870,"02:13:02,625","02:13:04,458","- Kiko laughs
- One school?"
2871,"02:13:04,541","02:13:05,375",fairy chimes
2872,"02:13:05,458","02:13:06,416",Anemone Hmm.
2873,"02:13:06,500","02:13:07,750",Now what?
2874,"02:13:07,833","02:13:10,708","Unity, perhaps."
2875,"02:13:10,791","02:13:11,750","laughs, sighs"
2876,"02:13:12,541","02:13:16,250","Maybe… friendship, even."
2877,"02:13:16,333","02:13:17,166",Manley grunts
2878,"02:13:18,208","02:13:19,250",Lesso Hmm.
2879,"02:13:21,916","02:13:23,083",Dovey chuckles
2880,"02:13:23,958","02:13:25,500",Lesso Mm.
2881,"02:13:25,583","02:13:28,625","- both laugh awkwardly
- grand music starts, fades"
2882,"02:13:29,208","02:13:31,916","- hesitant whimper
- hopeful choral music plays"
2883,"02:13:32,500","02:13:33,458",Well…
2884,"02:13:33,541","02:13:37,708","- Well, no rush. No rush.
- No. Slow and steady wins the race."
2885,"02:13:37,791","02:13:39,125",both laugh
2886,"02:13:39,208","02:13:40,541",indistinct chatter
2887,"02:13:43,375","02:13:44,250",Hi there.
2888,"02:13:44,750","02:13:46,166",My heart belongs to another.
2889,"02:13:49,541","02:13:51,625",choral music building
2890,"02:13:51,708","02:13:54,083",thunder crashes outside
2891,"02:13:54,166","02:13:57,666","choral music crescendos
into bright orchestral melody"
2892,"02:13:57,750","02:14:02,833","Storian As for our two heroes,
there was finally a way back to Gavaldon,"
2893,"02:14:02,916","02:14:06,291",as Agatha's kiss had set them free.
2894,"02:14:07,291","02:14:12,000","For what is truer
than the love between friends?"
2895,"02:14:12,083","02:14:13,875",It's definitely best if I go.
2896,"02:14:16,000","02:14:19,625","Aggie, if you want to stay here
with Tedros, I understand."
2897,"02:14:19,708","02:14:22,250",soft instrumentals playing
2898,"02:14:23,125","02:14:24,541",I'll take care of your mom.
2899,"02:14:25,750","02:14:27,000",It would be my honor.
2900,"02:14:28,375","02:14:30,250","voice trembles Thank you, Sophie."
2901,"02:14:36,291","02:14:37,291",Tedros sighs
2902,"02:14:42,375","02:14:44,375",music swells
2903,"02:14:49,583","02:14:51,958","- Tedros sighs
- But I can't leave my friend."
2904,"02:14:52,041","02:14:53,041",Sophie gasps
2905,"02:14:55,750","02:14:59,500","Thank you, Tedros, for wanting to change."
2906,"02:15:01,750","02:15:05,000",I hope we'll see each other again someday.
2907,"02:15:07,750","02:15:11,541","triumphant chorals, instrumentals play"
2908,"02:15:15,666","02:15:16,666",Tedros sighs
2909,"02:15:18,666","02:15:19,583",energy thrums
2910,"02:15:19,666","02:15:21,708",Wait! Wait!
2911,"02:15:22,416","02:15:24,541",magic chiming
2912,"02:15:24,625","02:15:27,666","- soft chimes continue, fade
- bird twitters"
2913,"02:15:27,750","02:15:29,541","""Space Man"" by Sam Ryder playing"
2914,"02:15:29,625","02:15:32,333",♪ If I was an astronaut ♪
2915,"02:15:32,416","02:15:35,166",♪ I'd have a bird's-eye view ♪
2916,"02:15:35,250","02:15:37,625",♪ I'd circle 'round the world ♪
2917,"02:15:37,708","02:15:40,500",♪ And keep on comin' back to you ♪
2918,"02:15:41,583","02:15:43,916",♪ In my floating castle ♪
2919,"02:15:44,000","02:15:46,625","- ♪ I'd rub shoulders with the stars ♪
- Agatha giggles"
2920,"02:15:46,708","02:15:48,291",♪ But I'm only human ♪
2921,"02:15:48,375","02:15:51,291",♪ And I'm drifting in the dark ♪
2922,"02:15:51,375","02:15:55,291","- both exclaim
- ♪ I'm up in space, man… ♪"
2923,"02:15:55,375","02:15:58,291","Storian
Both girls were met with open arms…"
2924,"02:15:58,375","02:15:59,458",Agatha's mom gasps
2925,"02:15:59,541","02:16:00,625",Reaper meows
2926,"02:16:00,708","02:16:02,416",…and open minds.
2927,"02:16:02,916","02:16:05,541",They never felt so special.
2928,"02:16:05,625","02:16:08,500",♪ I've searched around the universe ♪
2929,"02:16:08,583","02:16:10,583",♪ Been down some black holes ♪
2930,"02:16:10,666","02:16:12,958","♪ There's nothing but space, man ♪"
2931,"02:16:13,041","02:16:14,791","- Oh!
- Oh no!"
2932,"02:16:14,875","02:16:17,791","- boy calls out Hey!
- ♪ And I wanna go home… ♪"
2933,"02:16:17,875","02:16:20,750","Storian
Although some things never change."
2934,"02:16:20,833","02:16:24,458","- ♪ Gravity keeps pullin' me down… ♪
- kids jeering"
2935,"02:16:24,541","02:16:26,833","- Witch! Witch!
- Burn! Witch!"
2936,"02:16:28,291","02:16:32,041","Storian That is,
unless you use your power"
2937,"02:16:32,125","02:16:33,625",to begin to change them.
2938,"02:16:33,708","02:16:34,625",magic chimes
2939,"02:16:34,708","02:16:36,958",birds calling
2940,"02:16:37,041","02:16:39,708","♪ I'm up in space, man… ♪"
2941,"02:16:39,791","02:16:41,500",all groaning
2942,"02:16:41,583","02:16:42,708",Eric Ew!
2943,"02:16:43,833","02:16:47,875","♪ Up in space, man ♪"
2944,"02:16:47,958","02:16:50,291",both laughing
2945,"02:16:50,375","02:16:53,541",♪ I've searched around the universe… ♪
2946,"02:16:53,625","02:16:57,541","Storian And that,
you could say, is the end of our story."
2947,"02:16:57,625","02:17:01,250","- song fades
- energy thrums"
2948,"02:17:01,333","02:17:07,250","Storian However, as Tedros's arrow
pierced the vortex between their worlds…"
2949,"02:17:08,125","02:17:11,083","Tedros, echoing I need you, Agatha."
2950,"02:17:11,166","02:17:15,083","Storian …it became clear
that this was only…"
2951,"02:17:15,583","02:17:16,666",metal clangs
2952,"02:17:16,750","02:17:17,833",…the beginning.
2953,"02:17:17,916","02:17:21,500","""Who Do You Think You Are?""
by Kiana Ledé and Cautious Clay playing"
2954,"02:17:23,708","02:17:25,750",♪ Gray sky ♪
2955,"02:17:27,625","02:17:30,666",♪ There's something bad in the balance ♪
2956,"02:17:31,541","02:17:33,875",♪ I'm staring into the darkness ♪
2957,"02:17:33,958","02:17:36,541",♪ And I like what I see ♪
2958,"02:17:38,166","02:17:40,500",♪ There's a thin line ♪
2959,"02:17:42,750","02:17:45,250",♪ Between a sinner and a savior ♪
2960,"02:17:46,416","02:17:48,958",♪ Never once did I ever ♪
2961,"02:17:49,041","02:17:52,208",♪ Think it would be me ♪
2962,"02:17:53,125","02:17:56,375","♪ Dead in the eyes, cold in the heart ♪"
2963,"02:17:56,458","02:18:00,291","♪ A kiss or a cut, saw the scar ♪"
2964,"02:18:01,083","02:18:05,083",♪ Don't you know that beauty can kill? ♪
2965,"02:18:06,458","02:18:09,041",♪ I'm caught in between ♪
2966,"02:18:09,125","02:18:12,083",♪ Two worlds apart ♪
2967,"02:18:12,166","02:18:13,625",♪ Devils and dreams ♪
2968,"02:18:13,708","02:18:17,625",♪ But do you know your heart? ♪
2969,"02:18:17,708","02:18:21,291","♪ Tell me, who do you think you are? ♪"
2970,"02:18:21,375","02:18:24,083","♪ It's sick, and it's sweet ♪"
2971,"02:18:24,166","02:18:25,916",♪ Went bad from the start ♪
2972,"02:18:26,958","02:18:28,333",♪ I'm caught in between ♪
2973,"02:18:28,416","02:18:32,500",♪ But do you know your heart? ♪
2974,"02:18:32,583","02:18:37,333","♪ Tell me, who do you think you are? ♪"
2975,"02:18:38,250","02:18:40,208",♪ Blue light ♪
2976,"02:18:42,416","02:18:45,041",♪ Glowin' deep in the forest ♪
2977,"02:18:45,958","02:18:48,458",♪ I'm overcome with emotion ♪
2978,"02:18:48,541","02:18:51,250",♪ Pourin' out of me ♪
2979,"02:18:53,500","02:18:55,333",♪ Fake smile ♪
2980,"02:18:57,375","02:18:59,708",♪ I can cut like a dagger ♪
2981,"02:19:00,916","02:19:03,166",♪ A happily ever after ♪
2982,"02:19:03,250","02:19:06,208",♪ But who knows where it leads? ♪
2983,"02:19:07,875","02:19:09,750",♪ Attack to defend ♪
2984,"02:19:09,833","02:19:13,083",♪ Your body wins after all ♪
2985,"02:19:13,666","02:19:17,083",♪ What's a war between friends ♪
2986,"02:19:17,166","02:19:20,416",♪ When you're the one against me? ♪
2987,"02:19:21,000","02:19:23,666","- ♪ I'm caught in between ♪
- ♪ Caught in between ♪"
2988,"02:19:23,750","02:19:26,458","- ♪ Two worlds apart ♪
- ♪ Two worlds apart ♪"
2989,"02:19:26,541","02:19:27,958",♪ Devils and dreams ♪
2990,"02:19:28,041","02:19:32,500","- ♪ But do you know your heart? ♪
- ♪ But do you know your heart? ♪"
2991,"02:19:32,583","02:19:35,666","♪ Tell me, who do you think you are? ♪"
2992,"02:19:35,750","02:19:38,500","♪ It's sick, and it's sweet ♪"
2993,"02:19:38,583","02:19:41,375","- ♪ Bad from the start ♪
- ♪ Bad from the start ♪"
2994,"02:19:41,458","02:19:42,833",♪ Devils and dreams ♪
2995,"02:19:42,916","02:19:47,833","- ♪ But do you know your heart? ♪
- ♪ You know your heart? ♪"
2996,"02:19:47,916","02:19:51,791",♪ Who do you think you are? ♪
2997,"02:19:52,750","02:19:55,416",♪ Whoa ♪
2998,"02:19:56,625","02:20:01,166",♪ Whoa ♪
2999,"02:20:02,750","02:20:04,750",♪ Who do you think you ♪
3000,"02:20:04,833","02:20:07,875",♪ Who do you think you are? ♪
3001,"02:20:07,958","02:20:10,166",♪ Whoa ♪
3002,"02:20:11,583","02:20:16,375",♪ Whoa ♪
3003,"02:20:16,875","02:20:22,333","- ♪ Tell me, who do you think you are? ♪
- ♪ Tell me, who do you think you are? ♪"
3004,"02:20:33,000","02:20:34,375",song fades
3005,"02:20:34,458","02:20:37,541","""Here Comes Trouble""
by Striking Vipers playing"
3006,"02:20:49,500","02:20:52,208",♪ There's a wicked wind blowin' ♪
3007,"02:20:52,958","02:20:55,208",♪ I feel it in my bones ♪
3008,"02:20:56,541","02:20:58,916",♪ Everybody gonna know it ♪
3009,"02:20:59,000","02:21:02,166","♪ I'm about to hit the danger
Danger zone ♪"
3010,"02:21:02,250","02:21:04,791","♪ Got me like, whoa ♪"
3011,"02:21:04,875","02:21:06,541",♪ I can feel it now ♪
3012,"02:21:06,625","02:21:08,208",♪ Whoa ♪
3013,"02:21:08,291","02:21:10,125",♪ Takin' over ♪
3014,"02:21:10,208","02:21:11,875",♪ Whoa ♪
3015,"02:21:11,958","02:21:13,500",♪ I just touched down ♪
3016,"02:21:13,583","02:21:16,041",♪ Never gonna forget my name ♪
3017,"02:21:16,125","02:21:17,708",♪ Here comes trouble ♪
3018,"02:21:18,291","02:21:19,625","♪ Trouble, trouble ♪"
3019,"02:21:19,708","02:21:21,666",♪ Here comes trouble ♪
3020,"02:21:21,750","02:21:23,208","♪ Trouble, trouble ♪"
3021,"02:21:23,291","02:21:25,583",♪ Here comes a no-good good time ♪
3022,"02:21:25,666","02:21:28,583",♪ Sign me up on the double ♪
3023,"02:21:28,666","02:21:31,458","♪ Whoa, yeah, here comes trouble ♪"
3024,"02:21:31,541","02:21:34,708",♪ Whoa ♪
3025,"02:21:34,791","02:21:38,250",♪ Whoa ♪
3026,"02:21:38,333","02:21:41,333",♪ Whoa ♪
3027,"02:21:41,416","02:21:45,333",♪ Whoa ♪
3028,"02:21:59,000","02:22:01,958",♪ I'm gonna fire off a warnin' ♪
3029,"02:22:02,708","02:22:04,666","♪ Baby, three, two, one ♪"
3030,"02:22:06,125","02:22:09,416",♪ By tomorrow mornin' ♪
3031,"02:22:09,500","02:22:12,208","♪ Ain't gonna be nothin'
But a trail of dust ♪"
3032,"02:22:12,291","02:22:14,541","- ♪ I'm like ♪
- ♪ Whoa ♪"
3033,"02:22:14,625","02:22:16,083",♪ Tried to tell you about ♪
3034,"02:22:16,166","02:22:17,666",♪ Whoa ♪
3035,"02:22:17,750","02:22:19,666",♪ Can't nobody help you now ♪
3036,"02:22:19,750","02:22:21,500",♪ Whoa ♪
3037,"02:22:21,583","02:22:23,083",♪ I just touched down ♪
3038,"02:22:23,166","02:22:25,625",♪ Never gonna forget my name ♪
3039,"02:22:25,708","02:22:27,333",♪ Here comes trouble ♪
3040,"02:22:27,833","02:22:29,083","♪ Trouble, trouble ♪"
3041,"02:22:29,166","02:22:31,250","♪ Yeah, here comes trouble ♪"
3042,"02:22:31,333","02:22:32,750","♪ Trouble, trouble ♪"
3043,"02:22:32,833","02:22:35,166",♪ Here comes a no-good good time ♪
3044,"02:22:35,250","02:22:37,500",♪ Sign me up on the double ♪
3045,"02:22:38,125","02:22:41,000","♪ Whoa, yeah, here comes trouble ♪"
3046,"02:22:41,083","02:22:44,250","- ♪ Whoa ♪
- ♪ Trouble, trouble ♪"
3047,"02:22:44,333","02:22:47,666","- ♪ Whoa ♪
- ♪ Trouble, trouble ♪"
3048,"02:22:47,750","02:22:50,875","- ♪ Whoa ♪
- ♪ Trouble, trouble ♪"
3049,"02:22:50,958","02:22:54,833",♪ Whoa ♪
3050,"02:22:55,625","02:22:56,708",♪ Trouble ♪
3051,"02:22:59,166","02:23:00,208",♪ Trouble ♪
3052,"02:23:02,666","02:23:03,750",♪ Trouble ♪
3053,"02:23:04,541","02:23:05,458",♪ Whoo! ♪
3054,"02:23:05,958","02:23:07,041","- ♪ Whoo! ♪
- ♪ Trouble ♪"
3055,"02:23:07,125","02:23:09,125","♪ Yeah, here comes trouble ♪"
3056,"02:23:09,208","02:23:11,333","""Ready for It"" by Rayelle playing"
3057,"02:23:13,791","02:23:15,958","♪ Ooh, yeah, yeah, yeah ♪"
3058,"02:23:16,041","02:23:18,291",♪ I see what's goin' on ♪
3059,"02:23:18,375","02:23:20,625","♪ Ooh, yeah, yeah, yeah ♪"
3060,"02:23:20,708","02:23:22,291",♪ I feel it coming strong ♪
3061,"02:23:22,916","02:23:25,458","♪ Ooh, yeah, yeah, yeah ♪"
3062,"02:23:25,541","02:23:27,416",♪ It's almost here ♪
3063,"02:23:27,500","02:23:29,750","♪ Ooh, yeah, yeah, yeah ♪"
3064,"02:23:29,833","02:23:31,208","♪ Ooh, yeah ♪"
3065,"02:23:31,291","02:23:32,875",♪ Are you ready for it? ♪
3066,"02:23:32,958","02:23:33,958",♪ Ooh ♪
3067,"02:23:34,041","02:23:35,166",♪ Get ready now ♪
3068,"02:23:35,250","02:23:36,375",♪ Ooh ♪
3069,"02:23:36,458","02:23:37,458",♪ Are you ready for it? ♪
3070,"02:23:37,541","02:23:38,625",♪ Ooh ♪
3071,"02:23:38,708","02:23:40,791","- ♪ It's 'bout to go down ♪
- ♪ Ooh, ooh ♪"
3072,"02:23:40,875","02:23:42,041",♪ Are you ready for it? ♪
3073,"02:23:42,125","02:23:44,291","- ♪ Ooh ♪
- ♪ Get ready now ♪"
3074,"02:23:44,375","02:23:46,625","- ♪ Ooh ♪
- ♪ Are you ready for it? ♪"
3075,"02:23:46,708","02:23:47,708",♪ Ooh ♪
3076,"02:23:47,791","02:23:50,333","♪ Better get ready now
'Cause it's 'bout to go down ♪"
3077,"02:23:50,416","02:23:52,583","- ♪ La, la, la, la, la, la, la ♪
- ♪ Ooh ♪"
3078,"02:23:52,666","02:23:54,875","- ♪ La, la, la, la, la, la, la ♪
- ♪ Ooh ♪"
3079,"02:23:54,958","02:23:57,166","- ♪ La, la, la, la, la, la, la ♪
- ♪ Ooh ♪"
3080,"02:23:57,250","02:23:59,458","♪ Ooh, ah, ow! ♪"
3081,"02:23:59,541","02:24:01,916","- ♪ La, la, la, la, la, la, la ♪
- ♪ Ooh ♪"
3082,"02:24:02,000","02:24:04,041","- ♪ La, la, la, la, la, la, la ♪
- ♪ Ooh ♪"
3083,"02:24:04,125","02:24:06,333","- ♪ La, la, la, la, la, la, la ♪
- ♪ Ooh ♪"
3084,"02:24:06,416","02:24:08,625","♪ Better get ready now
'Cause it's 'bout to go down ♪"
3085,"02:24:10,916","02:24:13,125","♪ Ooh, yeah, yeah, yeah ♪"
3086,"02:24:13,208","02:24:15,458",♪ Magic in the air ♪
3087,"02:24:15,541","02:24:17,750","♪ Ooh, yeah, yeah, yeah ♪"
3088,"02:24:17,833","02:24:20,000",♪ Feel it everywhere ♪
3089,"02:24:20,083","02:24:22,333","♪ Ooh, yeah, yeah, yeah ♪"
3090,"02:24:22,416","02:24:24,541",♪ It's gonna be so good ♪
3091,"02:24:24,625","02:24:26,916","♪ Ooh, yeah, yeah, yeah ♪"
3092,"02:24:27,000","02:24:28,375","♪ Ooh, yeah ♪"
3093,"02:24:28,458","02:24:30,000",♪ Are you ready for it? ♪
3094,"02:24:30,083","02:24:32,333","- ♪ Ooh ♪
- ♪ Get ready now ♪"
3095,"02:24:32,416","02:24:33,500",♪ Ooh ♪
3096,"02:24:33,583","02:24:34,625",♪ Are you ready for it? ♪
3097,"02:24:34,708","02:24:35,750",♪ Ooh ♪
