line,start_time,end_time,text
931,"01:15:10,256","01:15:12,550","and that's gonna make you
high-class."
932,"01:15:49,879","01:15:52,048","Kate Sanders, you're up."
933,"01:16:48,813","01:16:50,648",We need to rehearse.
934,"01:18:22,198","01:18:23,408",What did you expect?
935,"01:18:25,952","01:18:27,203",It doesn't matter.
936,"01:18:27,286","01:18:30,706","Benjamin's gonna be a judge
at the final evaluation."
937,"01:18:30,790","01:18:32,667",He knows what I can do.
938,"01:18:32,750","01:18:34,085",It does matter.
939,"01:18:34,168","01:18:36,879",This is so unfair to me.
940,"01:18:36,963","01:18:38,548",Did you think of this?
941,"01:18:40,967","01:18:43,094",Luc's refusing to dance with me.
942,"01:18:43,177","01:18:45,555","I can't be expected to rehearse
for Benjamin's project"
943,"01:18:45,638","01:18:47,390","and the academy
at the same time."
944,"01:18:47,473","01:18:50,518","Well, that's exactly
what you are expected to do."
945,"01:18:50,601","01:18:51,978",The understudy role doesn't mean
946,"01:18:52,061","01:18:54,397","that you're gonna get
a contract..."
947,"01:18:54,480","01:18:55,648",or win the prize.
948,"01:18:55,731","01:18:56,941",It doesn't mean anything.
949,"01:18:57,024","01:18:59,235",You've never liked me.
950,"01:18:59,318","01:19:01,821","You have never given me
a real chance."
951,"01:19:01,904","01:19:03,614",Do you think I don't see you?
952,"01:19:04,866","01:19:07,160","If I didn't like you,
I'd just let you fail."
953,"01:19:31,017","01:19:32,935","Oh, thank you."
954,"01:19:33,019","01:19:34,455",You look great.
955,"01:19:36,481","01:19:38,483",We are gathered here today
956,"01:19:38,566","01:19:43,571","to celebrate the birth
of this obscenely talented brat"
957,"01:19:43,654","01:19:46,949","that I'm very proud to call
my collaborator and friend."
958,"01:19:47,033","01:19:49,368","Let's be honest, Benjamin."
959,"01:19:49,452","01:19:53,080","This toast wouldn't be possible
if not for all those rich people"
960,"01:19:53,164","01:19:55,875","you convince
to empty their pockets"
961,"01:19:55,958","01:19:58,044",for the sake of our art form.
962,"01:19:58,127","01:20:01,839","So, may you continue
to pander to their demands."
963,"01:20:01,923","01:20:03,883",Long live Benjamin.
964,"01:20:03,966","01:20:06,177","- Long live ballet.
- Long live ballet."
965,"01:20:06,260","01:20:07,470",Long live ballet.
966,"01:20:07,553","01:20:09,972",Long live ballet!
967,"01:20:14,977","01:20:17,939","What did she mean by
""pander to their demands""?"
968,"01:20:18,022","01:20:19,106",Hmm.
969,"01:20:19,190","01:20:21,484","She's just poking fun at me,"
970,"01:20:21,567","01:20:23,903","because it was a donor who
insisted that she would be cast"
971,"01:20:23,986","01:20:26,364",at the beginning of her career.
972,"01:20:26,447","01:20:27,573",What do you mean?
973,"01:20:27,657","01:20:29,784","Well, they gave
a bunch of money to ballet"
974,"01:20:29,867","01:20:32,912","so they could strongly suggest
their favorite to be cast."
975,"01:20:33,996","01:20:35,873",And you agreed to this?
976,"01:20:35,957","01:20:37,375",She was terrific.
977,"01:20:39,377","01:20:41,671",But not the best?
978,"01:20:41,754","01:20:45,007","She became the best
with my guidance."
979,"01:20:46,968","01:20:49,720","- But...
- But what, ma chérie?"
980,"01:20:49,804","01:20:51,639","It's never been
an even playing field."
981,"01:20:51,722","01:20:55,851","It's always been about
sex, blood, money."
982,"01:20:55,935","01:20:57,562",It's all that matters.
983,"01:22:24,690","01:22:26,317",Katie?
984,"01:22:26,400","01:22:27,443",Are you okay?
985,"01:22:27,526","01:22:29,070",I need you to tell me the truth.
986,"01:22:30,780","01:22:32,782",Why did you sell the house?
987,"01:22:34,241","01:22:36,118",They said...
988,"01:22:36,202","01:22:40,164","the Durand family had a change
of heart, whatever that means."
989,"01:22:42,375","01:22:44,794","The bastards
revoked your scholarship."
990,"01:23:17,118","01:23:18,744",What's wrong?
991,"01:23:28,462","01:23:30,214",You're scaring me.
992,"01:23:32,299","01:23:34,301",I know what you did.
993,"01:23:42,768","01:23:44,478",You used me.
994,"01:23:47,273","01:23:49,942","Made me think
we were actually friends."
995,"01:23:52,570","01:23:55,114","And then you had
your parents intervene"
996,"01:23:55,197","01:23:58,242",to cancel my scholarship.
997,"01:23:58,325","01:24:00,327",Why would you do that to me?
998,"01:24:01,579","01:24:04,248","I-I s... I swear, I didn't..."
999,"01:24:04,331","01:24:05,791",I didn't.
1000,"01:24:06,834","01:24:07,960",I didn't know.
1001,"01:24:08,043","01:24:10,171",You're such a liar!
1002,"01:24:15,551","01:24:19,346","I swear on my life, I would
never purposely hurt you."
1003,"01:24:20,389","01:24:21,640",We're best friends.
1004,"01:24:21,724","01:24:22,933",We're sisters.
1005,"01:24:23,017","01:24:25,352","You would have a threesome
with your sister?"
1006,"01:24:28,022","01:24:31,609","Oh, that's right.
You probably would."
1007,"01:24:49,919","01:24:51,128",Kate!
1008,"01:24:52,296","01:24:53,756",Can we talk?
1009,"01:24:55,841","01:24:57,384",Please.
1010,"01:25:28,541","01:25:30,334",What's going on?
1011,"01:25:30,417","01:25:31,460",Is it true?
1012,"01:25:32,503","01:25:33,838",Is what true?
1013,"01:25:35,214","01:25:36,757",You and Ollie.
1014,"01:25:38,217","01:25:39,510",Everyone is saying that
1015,"01:25:39,593","01:25:41,095","your mother
caught you guys fucking,"
1016,"01:25:41,178","01:25:43,222","and that's why
he killed himself."
1017,"01:25:47,059","01:25:49,562","No, it's not... it's not true."
1018,"01:25:51,522","01:25:53,148",That's not true.
1019,"01:25:57,194","01:26:00,030","- You know that's not true.
- Don't fucking touch me."
1020,"01:26:01,615","01:26:03,242",You disgust me.
1021,"01:26:40,613","01:26:42,156",Hi.
1022,"01:27:55,854","01:27:58,232","I was just
a few years older than you."
1023,"01:28:00,234","01:28:02,903",I was dancing Swan Lake.
1024,"01:28:02,987","01:28:04,405",Main stage.
1025,"01:28:05,864","01:28:08,742","One day, I noticed
that I was gaining weight."
1026,"01:28:08,826","01:28:10,828",It didn't make any sense.
1027,"01:28:14,248","01:28:16,333","- What'd you do?
- Nothing."
1028,"01:28:17,710","01:28:19,670",I kept dancing.
1029,"01:28:19,753","01:28:22,548",Harder than I had before.
1030,"01:28:22,631","01:28:26,260","Whatever life was inside me
bled out a few weeks later."
1031,"01:28:26,343","01:28:29,763",You cannot change the past.
1032,"01:28:34,852","01:28:36,395",You cannot.
1033,"01:28:42,359","01:28:46,447","All you can do is
learn to accept your grief,"
1034,"01:28:46,530","01:28:48,991","your shame,"
1035,"01:28:49,074","01:28:50,909",your regret.
1036,"01:28:52,870","01:28:55,914","It's a heavy rock
we carry around."
1037,"01:28:55,998","01:28:58,250","And one that we can
never put down."
1038,"01:29:00,002","01:29:01,211",But...
1039,"01:29:03,005","01:29:05,007",...I have learned...
1040,"01:29:06,884","01:29:08,886",...to love my rock.
1041,"01:29:11,305","01:29:13,807",Instead of...
1042,"01:29:13,891","01:29:15,893",of weighing me down...
1043,"01:29:17,811","01:29:19,813",...it's made me stronger.
1044,"01:29:33,494","01:29:35,537",Blessed is she who falls.
1045,"01:29:39,666","01:29:43,212",Blessed is she who rises again.
1046,"01:30:25,420","01:30:27,297",So you're dancing a solo.
1047,"01:30:28,340","01:30:30,425",Yes.
1048,"01:30:30,509","01:30:33,095","Madame Brunelle says, because
you decided to dance alone,"
1049,"01:30:33,178","01:30:35,139",she's reassigning Felipe to me.
1050,"01:30:37,057","01:30:39,059",Isn't that what you wanted?
1051,"01:31:07,588","01:31:09,965","Welcome, friends,"
1052,"01:31:10,048","01:31:11,633",family.
1053,"01:31:11,717","01:31:14,052","Thank you for being here
to witness"
1054,"01:31:14,136","01:31:17,055","these ten extraordinary
young dancers..."
1055,"01:31:27,858","01:31:32,696","...a contract with
the Paris Opera Ballet."
1056,"01:31:32,779","01:31:34,781",Thank you.
1057,"01:32:05,062","01:32:09,274","♪ Little girl, the world
just wants to break you ♪"
1058,"01:32:10,901","01:32:14,529","♪ They've come to dull
that look inside your eye ♪"
1059,"01:32:16,531","01:32:20,619","♪ Don't you know
it only makes you stronger? ♪"
1060,"01:32:22,329","01:32:25,707","♪ You don't have to try
to run and hide ♪"
1061,"01:32:27,626","01:32:31,797","♪ Little boy, the world
just wants to trick you ♪"
1062,"01:32:33,382","01:32:37,552","♪ Can't you see
that look inside their eyes? ♪"
1063,"01:32:39,012","01:32:43,350","♪ Don't you know that
pain can make you stronger? ♪"
1064,"01:32:45,018","01:32:49,439","♪ You don't have to buy
into their lies ♪"
1065,"01:32:49,523","01:32:50,816",♪ Go ♪
1066,"01:32:55,696","01:32:57,489",♪ Go ♪
1067,"01:33:01,076","01:33:02,744",♪ Go ♪
1068,"01:33:06,832","01:33:08,041",♪ Go ♪
1069,"01:33:14,923","01:33:19,469","♪ Little girl,
the nights are getting longer ♪"
1070,"01:33:20,846","01:33:22,240",♪ Can't you hear ♪
1071,"01:33:22,264","01:33:24,766",♪ The whispers in the hall? ♪
1072,"01:33:26,351","01:33:30,522","♪ They know that
you're only getting stronger ♪"
1073,"01:33:32,065","01:33:35,777","♪ You don't have to answer
when they call. ♪"
1074,"01:37:23,838","01:37:25,298",That took courage.
1075,"01:37:30,220","01:37:32,514","I didn't know you could
choreograph like that."
1076,"01:37:35,225","01:37:38,061","I would love to dance for you
one day."
1077,"01:37:38,144","01:37:40,188",It would be an honor.
1078,"01:37:59,958","01:38:02,377","Thank you for your patience,
everybody."
1079,"01:38:05,046","01:38:06,923",You have made me...
1080,"01:38:07,007","01:38:09,801","very proud, petits rats."
1081,"01:38:09,884","01:38:14,389","If I call your name, I will have
to ask you to leave the stage..."
1082,"01:38:15,682","01:38:18,852","...and to pursue opportunities
elsewhere."
1083,"01:38:20,645","01:38:22,022",Natasha.
1084,"01:38:26,818","01:38:28,236",Peter.
1085,"01:38:32,490","01:38:33,908",Isabelle.
1086,"01:38:37,454","01:38:38,872",Jean Paul.
1087,"01:38:42,292","01:38:44,127",Roman.
1088,"01:38:45,295","01:38:46,713",Luc.
1089,"01:38:52,969","01:38:54,638","Felipe,"
1090,"01:38:54,721","01:38:59,934","we award the prize
for best male dancer to you."
1091,"01:39:06,691","01:39:08,610",Congratulations.
1092,"01:39:08,693","01:39:10,195",Thank you.
1093,"01:39:11,655","01:39:14,199","And now
to our talented ballerinas,"
1094,"01:39:14,282","01:39:17,744",a subject of much debate.
1095,"01:39:17,827","01:39:19,829",Gia.
1096,"01:39:21,206","01:39:22,832",You haven't won the prize today.
1097,"01:39:22,916","01:39:24,668",But we would like to offer you
1098,"01:39:24,751","01:39:27,504","an apprenticeship
with the Paris Opera Ballet."
1099,"01:39:32,217","01:39:33,677",Merci.
1100,"01:39:34,719","01:39:36,346",Bravo.
1101,"01:39:49,442","01:39:52,529","The time has come
for which ballerina"
1102,"01:39:52,612","01:39:55,240",will win the prize.
1103,"01:39:55,323","01:40:01,162","The winner of the contract
for the Paris Opera Ballet is..."
1104,"01:40:07,377","01:40:09,045",Wait.
1105,"01:40:11,673","01:40:13,007",I don't want it.
1106,"01:40:21,933","01:40:23,351",What are you doing?
1107,"01:40:24,394","01:40:26,229",What about Ollie's prize?
1108,"01:40:27,397","01:40:30,316","If you leave now,
you are on your own."
1109,"01:40:30,400","01:40:32,760","You have no idea how to fend
for yourself in the real world."
1110,"01:40:32,819","01:40:34,487",You will be cut off.
1111,"01:40:34,571","01:40:36,114",Do you understand?
1112,"01:40:36,197","01:40:37,407",I do.
1113,"01:40:38,616","01:40:40,076",Marine!
1114,"01:40:41,411","01:40:44,414","Mademoiselle Sanders,"
1115,"01:40:44,497","01:40:48,877",the prize belongs to you.
1116,"01:41:02,724","01:41:04,893","Congratulations, Virginia."
1117,"01:41:10,190","01:41:12,192","I know you would have
picked her."
1118,"01:41:13,818","01:41:15,820",I saw you with her father.
1119,"01:41:17,197","01:41:19,574",I know he paid you to pick her.
1120,"01:41:19,657","01:41:21,367","The family revoked
your scholarship."
1121,"01:41:21,451","01:41:24,037",I was trying to reverse that.
1122,"01:41:24,120","01:41:26,790",I picked the best dancer.
1123,"01:41:28,792","01:41:30,418",So who was it?
1124,"01:41:31,669","01:41:33,922",Me or M?
1125,"01:41:37,675","01:41:38,885",Please.
1126,"01:41:40,386","01:41:42,138",I need to know.
1127,"01:42:27,267","01:42:28,476",Kate!
1128,"01:42:31,187","01:42:32,939",Hi.
1129,"01:42:33,940","01:42:36,401",I saw the show.
1130,"01:42:37,443","01:42:38,570",You were really good.
1131,"01:42:39,612","01:42:40,864",Thanks.
1132,"01:42:44,993","01:42:46,911",How are you?
1133,"01:42:46,995","01:42:48,413",Actually really good.
1134,"01:42:49,831","01:42:51,666","Great, even."
1135,"01:42:54,043","01:42:57,046","It took me a long time to be
able to say that, but, um..."
1136,"01:42:58,298","01:43:00,174",...it's true.
1137,"01:43:00,258","01:43:01,718",You still dancing?
1138,"01:43:03,344","01:43:05,346",Mostly at the Jungle.
1139,"01:43:05,430","01:43:08,349",That place still exists?
1140,"01:43:08,433","01:43:10,768","You should come by sometime
if you ever feel like it."
1141,"01:43:10,852","01:43:13,605","I just finished
choreographing this new piece."
1142,"01:43:19,235","01:43:21,237",I came by to say thank you.
1143,"01:43:23,573","01:43:25,491",For what?
1144,"01:43:25,575","01:43:28,161","You really forced me
to face myself."
1145,"01:43:29,537","01:43:31,581",And I feel free now.
1146,"01:43:35,001","01:43:37,462","I hope you find that, too."
1147,"01:44:03,738","01:44:04,989",Hey!
1148,"01:44:05,073","01:44:06,324",Hi.
1149,"01:44:07,492","01:44:09,786","- What the fuck was that?
- What do you mean?"
1150,"01:44:09,869","01:44:12,747","What kind of fucked-up game
are you trying to play?"
1151,"01:44:12,830","01:44:15,249","- I'm not...
- Bullshit!"
1152,"01:44:16,250","01:44:18,169",You should be mad at me!
1153,"01:44:18,252","01:44:19,671",You should fucking hate me!
1154,"01:44:19,754","01:44:21,756",Why don't you hate me?
1155,"01:44:30,765","01:44:32,392",I'm sorry.
1156,"01:44:36,980","01:44:38,147",Sorry.
1157,"01:44:45,905","01:44:48,449",You have no idea
1158,"01:44:48,533","01:44:51,452","how much I wish
I could take back"
1159,"01:44:51,536","01:44:54,956","everything that happened,
everything I did."
1160,"01:44:57,625","01:44:59,043",I'm sorry.
1161,"01:45:05,008","01:45:06,634",Virginia.
1162,"01:45:11,848","01:45:14,058",Blessed is she who falls.
1163,"01:45:15,226","01:45:17,729",Blessed is she who rises again.
1164,"01:45:30,074","01:45:32,285",The animals were behaving badly.
1165,"01:45:39,834","01:45:43,671","So the gods put a blanket over
the Earth to block out the sun."
1166,"01:45:47,842","01:45:49,886","Until one little bird
flew higher"
1167,"01:45:49,969","01:45:52,388","than any bird
had ever flown before,"
1168,"01:45:52,472","01:45:55,683","so high she poked a hole
in the blanket."
1169,"01:47:23,437","01:47:25,648",The fall nearly broke her.
1170,"01:47:27,024","01:47:30,653","But she embraced the pain
she could no longer escape..."
1171,"01:47:32,029","01:47:36,784","...and opened her heart
once more to the sky."
1172,"01:48:30,379","01:48:34,884","♪ This is how it feels
to be in love ♪"
1173,"01:48:36,969","01:48:41,849",♪ This is life from above ♪
1174,"01:48:41,933","01:48:47,230",♪ There's no books anymore ♪
1175,"01:48:47,313","01:48:54,237",♪ I'm bound to that summer ♪
1176,"01:48:54,320","01:49:00,117",♪ Big box office hit ♪
1177,"01:49:00,201","01:49:03,204",♪ Making love ♪
1178,"01:49:03,287","01:49:09,961",♪ To a counterfeit ♪
1179,"01:49:12,046","01:49:19,046",♪ Why... ♪
1180,"01:49:22,556","01:49:28,729",♪ Did so many ♪
1181,"01:49:28,813","01:49:35,611",♪ Get a rise out of me? ♪
1182,"01:49:35,695","01:49:39,824",♪ I love ♪
1183,"01:49:39,907","01:49:46,907",♪ The movies... ♪
1184,"01:49:50,584","01:49:56,507","♪ Some people feel
what some people don't ♪"
1185,"01:49:56,590","01:50:02,596","♪ Some people watch
until they explode ♪"
1186,"01:50:02,680","01:50:08,227","♪ The meaning of life
doesn't seem to shine ♪"
1187,"01:50:08,311","01:50:12,773",♪ Like that screen ♪
1188,"01:50:12,857","01:50:18,195",♪ Put me in a movie ♪
1189,"01:50:18,279","01:50:22,241",♪ And everyone will know me ♪
1190,"01:50:22,325","01:50:26,495",♪ You'll be the star ♪
1191,"01:50:26,579","01:50:33,419",♪ You know you are ♪
1192,"01:50:34,628","01:50:40,343",♪ The movies I watched ♪
1193,"01:50:40,426","01:50:46,724",♪ When I was a kid ♪
1194,"01:50:46,807","01:50:51,896",♪ The hopes and the dreams ♪
1195,"01:50:51,979","01:50:55,608",♪ Won't give credit ♪
1196,"01:50:55,691","01:50:59,278",♪ To the real things ♪
1197,"01:50:59,362","01:51:03,616",♪ I love ♪
1198,"01:51:03,699","01:51:10,699",♪ The movies... ♪
1199,"01:51:13,042","01:51:18,005",♪ I know the meaning ♪
1200,"01:51:18,089","01:51:22,760",♪ I know the story ♪
1201,"01:51:22,843","01:51:27,640",♪ I know the glory ♪
1202,"01:51:27,723","01:51:34,563",♪ I love movies... ♪
1203,"01:52:03,884","01:52:07,555",♪ I ♪
1204,"01:52:07,638","01:52:11,475",♪ Wanna be ♪
1205,"01:52:11,559","01:52:15,479",♪ In my own movie ♪
1206,"01:52:15,563","01:52:17,857",♪ I wanna be ♪
1207,"01:52:17,940","01:52:24,280",♪ I wanna be the star ♪
1208,"01:52:24,363","01:52:26,866",♪ Of my ♪
1209,"01:52:26,949","01:52:33,289",♪ Of my own ♪
1210,"01:52:33,372","01:52:38,961",♪ My own ♪
1211,"01:52:40,004","01:52:44,300",♪ My own ♪
1212,"01:52:44,383","01:52:50,139",♪ I wanna be ♪
1213,"01:52:50,222","01:52:52,475",♪ The star ♪
1214,"01:52:52,558","01:52:54,643",♪ I wanna be ♪
1215,"01:52:54,727","01:52:59,982",♪ I wanna be the star ♪
1216,"01:53:00,065","01:53:02,276",♪ Of my ♪
1217,"01:53:02,359","01:53:08,157",♪ Of my own ♪
1218,"01:53:08,240","01:53:13,496",♪ My own ♪
1219,"01:53:14,497","01:53:17,416",♪ My own. ♪
