line,start_time,end_time,text
883,"00:46:54,081","00:46:55,249",I was beginning to think
884,"00:46:55,382","00:46:57,251","the Real World
was full of meanies."
885,"00:46:57,384","00:47:00,755","Don't do that.
Crayons are for paper, sweetie."
886,"00:47:00,888","00:47:02,956",Uh...
887,"00:47:03,090","00:47:04,358","Sorry, what did you just say?"
888,"00:47:04,491","00:47:06,894","She can't just draw
wherever she wants."
889,"00:47:07,027","00:47:09,897","Well, you have no idea
what that could've been."
890,"00:47:10,030","00:47:11,465","Don't listen to her, mate."
891,"00:47:11,599","00:47:14,101","Crayons aren't just for paper.
They are for everywhere."
892,"00:47:14,234","00:47:16,103","I can't wait to see
what you make."
893,"00:47:16,236","00:47:17,438","If you aren't here to eat,"
894,"00:47:17,572","00:47:19,406","I'm gonna have to
ask you to leave."
895,"00:47:22,042","00:47:23,310","Oh, I'll eat."
896,"00:47:33,187","00:47:35,155",You're gonna have to leave now.
897,"00:47:39,326","00:47:40,461",Hey!
898,"00:47:54,375","00:47:56,711","I'm telling you,
this is all connected."
899,"00:48:04,918","00:48:06,220",That's her!
900,"00:48:08,723","00:48:10,958",You! Get back here!
901,"00:48:51,999","00:48:53,500",So good!
902,"00:48:53,635","00:48:56,403","No, that was all her.
Well, I mean, I made the piano."
903,"00:48:56,538","00:48:58,740","-Harold, Moose, hi.
-Oh, hi."
904,"00:48:58,873","00:49:01,241","-Oh, Terry.
-Hi, Gary."
905,"00:49:01,375","00:49:03,912","Your music was a golden elixir,"
906,"00:49:04,044","00:49:06,447","and I drank
until I was intoxicated."
907,"00:49:06,947","00:49:08,516","Did you, now?"
908,"00:49:09,016","00:49:10,217","Thanks, Gary."
909,"00:49:10,350","00:49:12,352","Harold, I have wonderful news."
910,"00:49:12,486","00:49:14,622","I think I know
who your old man is."
911,"00:49:14,756","00:49:17,191","You know who my-- You do?
He does!"
912,"00:49:17,324","00:49:18,893","Oh, Gary, you're the best."
913,"00:49:19,026","00:49:20,327","It'll take some explaining,"
914,"00:49:20,461","00:49:21,930","so follow me
and I'll tell you everything."
915,"00:49:22,062","00:49:23,731",Okay. Okay.
916,"00:49:23,865","00:49:25,199",W-W-Wait.
917,"00:49:25,332","00:49:27,201","Why do you wanna
help them all of a sudden?"
918,"00:49:27,334","00:49:29,069",I'm a nice person.
919,"00:49:29,203","00:49:30,270","Well, I'm coming, too."
920,"00:49:30,404","00:49:31,972","No, no, no, no, honey."
921,"00:49:32,105","00:49:33,541","You've had enough excitement
for one day. We gotta go home."
922,"00:49:33,675","00:49:35,743","Yes, Mel,
I think it's past your bedtime."
923,"00:49:35,877","00:49:36,911",What a wonderful boy.
924,"00:49:37,044","00:49:38,278",Thank you.
925,"00:49:38,412","00:49:42,216","He could use
a father figure, perhaps."
926,"00:49:43,150","00:49:45,520","Um, okay.
Are you sure you're all right?"
927,"00:49:45,653","00:49:47,655","Terry, you've done
more than enough."
928,"00:49:47,789","00:49:49,089",Let Gary carry this burden.
929,"00:49:49,223","00:49:51,291",I know exactly what to do.
930,"00:49:51,960","00:49:53,494",He knows exactly what to do!
931,"00:49:54,662","00:49:55,730",Ready?
932,"00:49:56,731","00:49:58,265","When someone
tells a story,"
933,"00:49:58,398","00:49:59,901",they create a whole world.
934,"00:50:00,033","00:50:02,904","And usually, the characters
stay there in that world."
935,"00:50:03,036","00:50:06,306","What... What are you...
What are you talking about?"
936,"00:50:06,440","00:50:11,613","This is the world
that you come from."
937,"00:50:18,252","00:50:20,788","Moose, that's us.
That's me, that's you."
938,"00:50:20,922","00:50:22,824","Oh, this is incredible."
939,"00:50:23,591","00:50:25,058",It's a whole book about us.
940,"00:50:25,192","00:50:28,061","Do you know
what brought you two to life?"
941,"00:50:28,195","00:50:30,030","It's what your crayon
is made of."
942,"00:50:30,163","00:50:35,168","The most mysterious, powerful,
extraordinary stuff on earth."
943,"00:50:35,737","00:50:36,671",Wax.
944,"00:50:36,804","00:50:38,806",Pure imagination.
945,"00:50:40,875","00:50:43,645","Oh, that is so cool."
946,"00:50:43,778","00:50:46,446","I wanna go home. I miss home.
You know somethin'?"
947,"00:50:46,881","00:50:48,016",I'm goin' in.
948,"00:50:48,148","00:50:49,149",That's...
949,"00:50:49,283","00:50:51,251","Let me in, book.
I wanna go home!"
950,"00:50:52,119","00:50:53,287","I gotta step in it, maybe."
951,"00:50:53,420","00:50:54,622",That's not gonna work.
952,"00:50:54,756","00:50:56,791",And that's a $12 fine.
953,"00:50:56,925","00:50:58,492",Soiling.
954,"00:51:01,328","00:51:03,765","""By Crockett Johnson.""
The Narrator, Crockett Johnson!"
955,"00:51:03,898","00:51:05,098",This is my old man.
956,"00:51:05,232","00:51:06,801","Moose, we finally
know who it is!"
957,"00:51:13,206","00:51:14,742",Porcupine?
958,"00:51:14,876","00:51:16,410","Porcupine, is that you?"
959,"00:51:16,544","00:51:17,545",Harold?
960,"00:51:17,679","00:51:19,047",Yes! Harold!
961,"00:51:19,179","00:51:21,214",I knew it! I knew I'd find you!
962,"00:51:21,348","00:51:23,618","Oh, my goodness!"
963,"00:51:24,919","00:51:25,853","-Moose?
-Yeah!"
964,"00:51:25,987","00:51:27,220","Porcupine, it's you?"
965,"00:51:27,354","00:51:29,657",Look at you. You in human form.
966,"00:51:29,791","00:51:32,092","I know,
it's so weird!"
967,"00:51:32,225","00:51:33,761",I love having these.
968,"00:51:33,895","00:51:36,096","I'm not really comfortable yet.
I miss my hooves, you know?"
969,"00:51:36,229","00:51:37,665","Yeah, no, I miss my quills."
970,"00:51:37,799","00:51:39,901","It's so good having
the gang back together again."
971,"00:51:40,034","00:51:41,035",I know!
972,"00:51:42,870","00:51:45,305","You are under arrest
for breaking and entering!"
973,"00:51:45,439","00:51:46,608",Is there a problem here?
974,"00:51:46,741","00:51:48,475","That porcupine
is a friend of ours."
975,"00:51:53,681","00:51:56,618","Uh, would it be possible
for me to get my crayon back?"
976,"00:51:57,852","00:51:59,587","Tell y'all somethin',
moose do not belong in jail."
977,"00:51:59,721","00:52:02,289","I really don't like
the Real World at all."
978,"00:52:02,422","00:52:03,891",I just wanna go home so bad.
979,"00:52:04,025","00:52:06,060","Moose, relax. We can fix this.
We just need a plan."
980,"00:52:06,193","00:52:08,730","Whatever the plan is, can you
not leave me behind this time?"
981,"00:52:08,863","00:52:11,599","No, of course not.
Hey, hey. Come here, come here."
982,"00:52:11,733","00:52:14,535","It's Harold and Moose
and Porcupine, okay?"
983,"00:52:14,669","00:52:17,471","We're gonna figure out how to
get our world back together."
984,"00:52:17,605","00:52:20,207","We just gotta
get that crayon first."
985,"00:52:31,052","00:52:32,553",How do you do?
986,"00:52:35,222","00:52:39,027","You cannot keep me up in here!
Keep me locked up in here!"
987,"00:52:39,159","00:52:40,260",Do you know what I am?
988,"00:52:40,394","00:52:41,863",You better get down!
989,"00:52:41,996","00:52:43,931","You're so lucky
you don't have a face full"
990,"00:52:53,908","00:52:56,376","-Hey, what are you doing?
-Whoa, whoa..."
991,"00:53:01,816","00:53:05,153","Come on, come on! Let me in!
Open up! Let me in!"
992,"00:53:05,285","00:53:07,555","Come on, Moose!
Come on, hurry, hurry!"
993,"00:53:09,057","00:53:10,490",You left the door open?
994,"00:53:13,594","00:53:16,764","Okay. How do we
get through that wall? Ooh."
995,"00:53:18,498","00:53:21,401","Yeah!
I can't believe that worked!"
996,"00:53:27,307","00:53:29,577",I need to get some crayons.
997,"00:53:32,446","00:53:33,548","Okay, class."
998,"00:53:33,681","00:53:35,750",Time is up. Pencils down.
999,"00:53:43,591","00:53:45,492",Can I go to the bathroom?
1000,"00:53:48,796","00:53:51,632","-Hey.
-Hey! Give it back."
1001,"00:53:51,766","00:53:54,401","Why? Is your pet dragon
gonna hurt me?"
1002,"00:53:55,203","00:53:57,071",This isn't funny. Give it back.
1003,"00:53:57,205","00:53:59,073",See ya later.
1004,"00:53:59,207","00:54:00,808","No, no, no!"
1005,"00:54:01,642","00:54:03,144","Come on, let me out."
1006,"00:54:03,578","00:54:05,980",Ah...
1007,"00:54:14,354","00:54:15,990","Look, check out
this stupid whistle."
1008,"00:54:16,124","00:54:18,226",It doesn't even work.
1009,"00:54:27,902","00:54:30,872",Let's get out of here!
1010,"00:54:48,022","00:54:49,791","Mel, what did you do?"
1011,"00:54:53,194","00:54:54,629","Sorry, Ms. Hemm."
1012,"00:54:56,631","00:54:58,065","Thanks, Carl."
1013,"00:54:58,866","00:55:00,768","Don't let anybody see you, okay?"
1014,"00:55:06,406","00:55:08,810",That's cool.
1015,"00:55:09,610","00:55:11,444","-Mel! Hey!
-Ha-ha!"
1016,"00:55:11,579","00:55:12,647","Harold, Moose!"
1017,"00:55:12,780","00:55:14,282",And Porcupine. Nice to meet you.
1018,"00:55:14,414","00:55:16,250","Hi, Porcupine."
1019,"00:55:16,383","00:55:17,718",Did you find your dad?
1020,"00:55:17,852","00:55:19,319","Yes! His name
is Crockett Johnson."
1021,"00:55:19,452","00:55:20,988","-Johnson.
-Gary was helping us."
1022,"00:55:21,122","00:55:22,256","Then we all got arrested, which
is a story for another time."
1023,"00:55:22,389","00:55:23,825",Found him.
1024,"00:55:23,958","00:55:25,660","His house is only like
20 minutes away from here."
1025,"00:55:25,793","00:55:28,461","Oh, that's perfect! Let's get
out of here. Come on, Mel."
1026,"00:55:28,596","00:55:30,865","Whoa, whoa, whoa.
I have thumbs now. I drive."
1027,"00:55:33,034","00:55:35,368","Um, have you ever
driven a motorcycle before?"
1028,"00:55:35,502","00:55:38,072","I'm a porcupine.
I've never done anything before."
1029,"00:55:46,214","00:55:48,348","Slow down, Porcupine!"
1030,"00:56:00,528","00:56:02,897","Can you believe
I've never done this before?"
1031,"00:56:03,030","00:56:04,065","Yes, I can."
1032,"00:56:04,198","00:56:06,133","Look at the road.
Look at the road."
1033,"00:56:32,492","00:56:33,861",Shaknathar!
1034,"00:56:33,995","00:56:36,931","Well, what do you mean
he ran away?"
1035,"00:56:37,064","00:56:38,866",Okay. Thank you.
1036,"00:57:14,001","00:57:16,604","Hello. Welcome to
the Crockett Johnson House."
1037,"00:57:16,737","00:57:17,939",Are you fans of his work?
1038,"00:57:18,072","00:57:21,142",Yeah. Yeah. You could say that.
1039,"00:57:21,275","00:57:22,944","We've traveled a long way
to get here."
1040,"00:57:23,077","00:57:24,845","And I just can't wait
to meet him face-to-face."
1041,"00:57:24,979","00:57:27,315","Oh, well, this is a museum now."
1042,"00:57:27,447","00:57:29,449",Crockett Johnson passed away.
1043,"00:57:30,518","00:57:32,119",Passed away?
1044,"00:57:34,588","00:57:36,924","He's not alive anymore, Harold."
1045,"00:57:37,425","00:57:39,226",It's like my dad.
1046,"00:57:39,360","00:57:41,461","I'd be more than happy
to give you a tour."
1047,"00:57:41,595","00:57:42,863","No, that's okay."
1048,"00:57:43,898","00:57:46,000",Thank you. Have a good day.
1049,"00:57:46,133","00:57:47,635","Thanks. You, too."
1050,"00:57:50,671","00:57:51,973","I'm sorry, Harold."
1051,"00:57:55,475","00:57:57,645",That's the end of the story.
1052,"00:58:04,484","00:58:06,087",Mel! Mel!
1053,"00:58:06,220","00:58:07,588",Come here.
1054,"00:58:07,722","00:58:09,724","What happened? Are you okay?
I was so worried."
1055,"00:58:09,857","00:58:11,692","The principal called and said
you trashed the school"
1056,"00:58:11,826","00:58:12,793",and you ran away?
1057,"00:58:12,927","00:58:14,295","No, it wasn't me. It was Carl."
1058,"00:58:14,428","00:58:15,997",What is going on with you?
1059,"00:58:16,130","00:58:17,698","We found out that Harold
is from a book,"
1060,"00:58:17,832","00:58:19,533",so we came here to find his dad.
1061,"00:58:19,667","00:58:21,335","Mel, go wait in the car."
1062,"00:58:21,469","00:58:23,604","-But, Mom, Harold was--
-Just go!"
1063,"00:58:26,540","00:58:27,742",Go.
1064,"00:58:30,811","00:58:32,813","Look, I don't know
what's going on here,"
1065,"00:58:32,947","00:58:34,615",or whether you're just crazy.
1066,"00:58:34,749","00:58:36,017","But ever since you showed up,"
1067,"00:58:36,150","00:58:37,785","our lives have been
turned upside down."
1068,"00:58:37,918","00:58:39,553",I have a kid to protect.
1069,"00:58:39,687","00:58:40,821","And you're filling his head
with stuff"
1070,"00:58:40,955","00:58:42,523",that's not good for him.
1071,"00:58:42,656","00:58:45,593","So, I'm gonna have to ask you
to stay away from me and my son."
1072,"00:58:45,726","00:58:47,128",Just leave us alone.
1073,"00:58:53,534","00:58:54,835",I'm sorry.
1074,"00:58:56,971","00:58:59,740",I was wrong about everything.
1075,"00:59:08,649","00:59:10,017",Porcupine?
1076,"00:59:11,786","00:59:14,755",It's disappeared.
1077,"00:59:14,889","00:59:16,257","-Harold.
-What do we do?"
1078,"00:59:16,390","00:59:17,825",It's over.
1079,"00:59:17,958","00:59:19,960","What do you mean it's over?
You can do anything."
1080,"00:59:20,094","00:59:21,195","No, I can't."
1081,"00:59:21,929","00:59:23,097",It was the Old Man.
1082,"00:59:23,230","00:59:24,832","It was his book.
It was his world."
1083,"00:59:24,965","00:59:28,135","I'm just a dumb drawing
drawing other dumb drawings."
1084,"00:59:29,403","00:59:30,938",So is that what we are?
1085,"00:59:31,605","00:59:33,274",Just some dumb drawings?
1086,"00:59:34,341","00:59:35,709",I'm sorry.
1087,"00:59:42,783","00:59:44,051",Moose?
1088,"00:59:45,786","00:59:47,054",Porcupine?
1089,"00:59:49,356","00:59:50,357",No.
1090,"00:59:53,194","00:59:54,195",No.
1091,"01:00:37,471","01:00:38,973","Oh, Old Man."
1092,"01:00:41,142","01:00:43,844","You never should have
given me this."
1093,"01:01:17,311","01:01:18,245",Harold.
1094,"01:01:20,848","01:01:22,983","How are you doing, my friend?"
1095,"01:01:33,761","01:01:35,329",Mom?
1096,"01:01:35,462","01:01:37,731","I've got a bad feeling.
I think Harold's in trouble."
1097,"01:01:37,865","01:01:39,900","No, the only one
who's in trouble is you."
1098,"01:01:40,034","01:01:42,403","And I don't want to hear
any more about Harold."
1099,"01:01:42,537","01:01:43,737",Get in the car.
1100,"01:01:52,846","01:01:55,883","Mom! Mom, everything Harold drew
is disappearing."
1101,"01:01:56,016","01:01:58,152","I'm serious, Mom.
Something's wrong."
1102,"01:01:58,285","01:02:00,988","I don't trust Gary.
He's up to something."
1103,"01:02:01,121","01:02:02,923",We gotta help. And I need Carl.
1104,"01:02:03,057","01:02:04,626","-Give me the whistle.
-Mom."
1105,"01:02:04,792","01:02:06,193",Give it to me.
1106,"01:02:20,741","01:02:22,409",You've let everyone down.
1107,"01:02:22,544","01:02:24,311","But without anyone to guide you,"
1108,"01:02:24,445","01:02:28,015","you were bound
to mess things up."
1109,"01:02:28,148","01:02:31,686","You can't use the crayon all
by yourself. It's too powerful."
1110,"01:02:31,819","01:02:33,655",Let me guide your story.
1111,"01:02:33,787","01:02:36,423","My stuff's a little darker.
It's for ages 14 and up."
1112,"01:02:36,558","01:02:38,492",But I can do it.
1113,"01:02:39,159","01:02:42,129","Harold, I can help you."
1114,"01:02:43,931","01:02:45,432",Give me the crayon.
1115,"01:03:24,872","01:03:27,408",I'm a creative person.
1116,"01:03:27,542","01:03:29,243",I create worlds.
1117,"01:03:29,376","01:03:32,980","If you'd read my book,
you would know that this..."
1118,"01:03:33,648","01:03:35,349",is the Dungeon of Azgarach.
1119,"01:03:37,951","01:03:42,256","Oh! These are strange,
cool bracelets."
1120,"01:03:42,389","01:03:45,760","Well, I'm glad you like them."
1121,"01:03:45,893","01:03:48,228","You're going to be wearing them
for a very long time."
1122,"01:03:55,336","01:03:57,104","All of the people
who rejected me,"
1123,"01:03:57,237","01:04:00,107","I'll show them
how wrong they were."
1124,"01:04:00,240","01:04:03,444","Now they'll see
what Library Gary is capable of."
1125,"01:04:03,578","01:04:05,379","No, Gary, that's not
what the crayon is for."
1126,"01:04:05,513","01:04:07,716","You're supposed to use it
to make people happy."
1127,"01:04:07,848","01:04:10,184",Revenge will make me happy.
1128,"01:04:22,162","01:04:23,364",Harold? Ah!
1129,"01:04:25,232","01:04:26,668","Gary, leave him alone.
Let him go."
1130,"01:04:26,801","01:04:28,969","I really feel like I've gone
too far down this path"
1131,"01:04:29,103","01:04:30,337",to turn back now.
1132,"01:04:30,471","01:04:32,172","I know Terry
is going to be distraught"
1133,"01:04:32,306","01:04:33,974","about her missing son,
of course,"
1134,"01:04:34,108","01:04:35,844",but don't worry.
1135,"01:04:35,976","01:04:39,012",Library Gary will comfort her.
1136,"01:04:39,146","01:04:41,616","Maybe someday
I'll even draw her a new son."
1137,"01:04:41,750","01:04:43,384",A cool one that looks like me.
1138,"01:04:43,518","01:04:45,986","You're a seriously
messed-up guy, Gary."
1139,"01:04:46,120","01:04:47,921","Oh, yeah? How about this?"
1140,"01:04:49,390","01:04:51,425",How about what? How about what?
1141,"01:05:07,307","01:05:10,310","The Real World is nothing
like I imagined it."
1142,"01:05:13,447","01:05:14,448",No.
1143,"01:05:20,655","01:05:21,656",Mel?
1144,"01:05:23,123","01:05:24,559",Can we talk?
1145,"01:05:27,394","01:05:28,429",Mel--
1146,"01:05:28,897","01:05:30,097",Mel?
1147,"01:05:35,135","01:05:37,438",Now the world will gaze upon me
1148,"01:05:38,272","01:05:40,374",and be impressed.
1149,"01:05:40,508","01:05:43,310","Onward, Thrahaknahar!"
1150,"01:05:52,319","01:05:54,254","I'm so sorry, Mel."
1151,"01:05:55,890","01:05:57,525",I can't draw us out of this one.
1152,"01:05:57,659","01:05:59,727",I really messed up.
1153,"01:05:59,861","01:06:04,164","No, you didn't.
You made things a lot better."
1154,"01:06:05,834","01:06:07,401",You believed in me.
1155,"01:06:08,670","01:06:10,003",And my mom.
1156,"01:06:10,137","01:06:11,405",And Carl.
1157,"01:06:14,441","01:06:16,410",Just believe in yourself.
1158,"01:06:17,411","01:06:19,046",I do.
1159,"01:06:23,317","01:06:25,486","And we can draw
our way out of here."
1160,"01:07:05,425","01:07:06,528",Hey! Hey!
1161,"01:07:06,661","01:07:09,229",Hyah!
1162,"01:07:09,363","01:07:11,198",Let's go get him.
1163,"01:07:16,871","01:07:18,171",Hyah!
1164,"01:07:18,305","01:07:22,109","Upon this rock
I shall erect my kingdom."
1165,"01:07:35,222","01:07:37,592","That was fun, right?
Go hide, go hide."
1166,"01:07:39,159","01:07:40,427",How did you get out?
1167,"01:07:41,596","01:07:42,730",With this.
1168,"01:07:45,900","01:07:47,467",Mine's bigger.
1169,"01:07:47,602","01:07:50,605","Look, Gary, it doesn't belong
to you, okay? Give it back."
1170,"01:07:50,738","01:07:53,473","Mm. Sorry.
I can't do that, Harold."
1171,"01:08:24,072","01:08:25,272",Draw.
1172,"01:08:32,279","01:08:33,715",Huh?
1173,"01:08:41,154","01:08:43,223",Yay for Harold!
1174,"01:09:10,918","01:09:12,452",Ow.
1175,"01:09:22,730","01:09:24,364",Fire!
1176,"01:09:24,498","01:09:25,900","Harold, look out!"
1177,"01:09:35,643","01:09:36,944",Oh! Oh!
1178,"01:09:42,617","01:09:44,652","You'll have to do
better than that."
1179,"01:09:50,158","01:09:51,425",That was better.
1180,"01:09:54,962","01:09:57,131",No! No! No.
1181,"01:09:57,264","01:09:58,498",No. No.
1182,"01:09:58,633","01:09:59,701","-Give me the crayon.
-No."
1183,"01:09:59,834","01:10:01,201","-Yes.
-Never!"
1184,"01:10:01,334","01:10:03,336","Gary! No, no..."
1185,"01:10:04,839","01:10:05,873",Mm-mm.
1186,"01:10:08,776","01:10:10,945","Gary! Everyone knows
you don't eat crayons."
1187,"01:10:11,445","01:10:12,847",Not good.
1188,"01:10:21,756","01:10:23,256",The power.
1189,"01:10:24,357","01:10:25,660",I feel it.
1190,"01:10:43,745","01:10:45,412",Where is he?
1191,"01:10:45,546","01:10:47,215","Gary, where are you?"
1192,"01:10:47,347","01:10:49,282",There is no Gary.
1193,"01:10:53,755","01:10:56,356",Only G'Garaur.
1194,"01:10:58,693","01:11:00,862","Mel! Oh, my God. Are you okay?"
1195,"01:11:00,995","01:11:03,330","I was so worried.
What is happening here?"
1196,"01:11:03,463","01:11:05,199","Mom, Gary swallowed the crayon."
1197,"01:11:05,332","01:11:06,701","I think he's
trying to kill Harold."
1198,"01:11:10,872","01:11:12,607","-We have to get out of here.
-Yeah."
1199,"01:11:12,740","01:11:14,742","Terry, don't go."
1200,"01:11:14,876","01:11:16,343",Come. Join me.
1201,"01:11:16,476","01:11:18,946","So that we may
rule over this land."
1202,"01:11:19,080","01:11:22,016",Man and woman.
1203,"01:11:22,784","01:11:24,852","-No thank you.
-Really?"
1204,"01:11:24,986","01:11:27,755","Yup. No.
I do like your new hair though."
1205,"01:11:31,926","01:11:34,327","I'll show you
what you're missing."
1206,"01:11:43,070","01:11:44,572",The glaive...
1207,"01:11:45,940","01:11:47,775",of G'Garaur!
1208,"01:11:50,144","01:11:51,411",Run!
1209,"01:11:55,382","01:11:56,651",Watch out!
1210,"01:12:03,991","01:12:04,992",Harold!
1211,"01:12:07,327","01:12:08,529",Watch out!
1212,"01:12:12,834","01:12:14,035",Harold!
1213,"01:12:14,168","01:12:15,269","Oh, no!"
1214,"01:12:19,907","01:12:23,744","Hey. I should have believed you
a long time ago."
1215,"01:12:30,184","01:12:33,554","You see, Harold,
this power was meant for me."
1216,"01:12:46,701","01:12:48,803","Sic him, Carl!"
1217,"01:12:59,379","01:13:01,682",Oh. Not the hair.
1218,"01:13:01,816","01:13:05,052","That is the only thing
she likes about me."
1219,"01:13:14,262","01:13:15,830",Carl!
1220,"01:13:17,031","01:13:18,633",No!
1221,"01:13:18,766","01:13:20,001","No, Gary. You have to stop this."
1222,"01:13:20,134","01:13:22,136","This isn't
what the crayon is for."
1223,"01:13:24,372","01:13:25,973",G'Garaur!
1224,"01:13:30,278","01:13:31,879","It's over, Harold."
1225,"01:13:32,013","01:13:35,783","You're just a cartoon drawing
from the young reader section"
1226,"01:13:35,917","01:13:39,120","with no narrator
to tell you what to do"
1227,"01:13:39,253","01:13:41,122",and no friends to help you.
1228,"01:13:46,127","01:13:48,296","Well, I believe in me."
1229,"01:13:48,428","01:13:50,097",And I believe in my friends.
1230,"01:13:50,231","01:13:51,966",Friends are overrated.
1231,"01:13:52,600","01:13:53,768",So I've been told.
1232,"01:14:03,077","01:14:04,712","-Do you need a hand?
-Yes!"
1233,"01:14:04,845","01:14:07,148","I've lost the crayon.
We have to get it back."
1234,"01:14:07,281","01:14:11,319","Oh, look, the whole
storybook back together again."
1235,"01:14:11,451","01:14:12,887",How touching.
1236,"01:14:14,388","01:14:15,790",I've got this.
1237,"01:14:18,659","01:14:20,728",Thraknah!
1238,"01:14:21,461","01:14:22,730",Ha!
1239,"01:14:23,496","01:14:24,699",Yes!
1240,"01:14:28,202","01:14:30,771","I will not give up
this power, Harold."
1241,"01:14:34,474","01:14:37,111","I hate to do this to you, Gary,
but you left me no choice."
1242,"01:14:37,244","01:14:39,313","Nothing you can draw
will be beat me."
1243,"01:14:40,081","01:14:42,049",Spiderfly.
1244,"01:14:52,393","01:14:53,894",The glaive!
1245,"01:14:54,028","01:14:55,029",Ah!
1246,"01:14:56,764","01:14:58,566","Well, Moose, you're up."
1247,"01:14:59,133","01:15:00,101",What?
1248,"01:15:20,988","01:15:22,023",Oh.
1249,"01:15:41,542","01:15:42,543",We did it!
1250,"01:15:42,676","01:15:44,245","-Come on!
-Yes!"
1251,"01:15:46,447","01:15:47,681",Carl!
1252,"01:15:58,527","01:15:59,760",You okay?
1253,"01:16:03,731","01:16:06,834","I just wanted a place
where I belonged."
1254,"01:16:09,703","01:16:11,872",I wanted my world
1255,"01:16:12,673","01:16:14,108",to be real.
1256,"01:16:48,309","01:16:49,743",It's beautiful.
1257,"01:16:49,877","01:16:52,346","Why does that woman
look like me?"
1258,"01:16:54,849","01:16:56,283",Does she?
1259,"01:16:58,953","01:17:01,222","Uh, go, go, go.
You belong there..."
1260,"01:17:01,355","01:17:02,890",G'Garaur.
1261,"01:17:05,594","01:17:07,161",You said it right.
1262,"01:17:20,374","01:17:22,009","Oh, and, Harold, I--"
1263,"01:17:23,244","01:17:25,045",We should leave him in there.
1264,"01:18:14,695","01:18:15,796",Yeah.
1265,"01:18:15,930","01:18:18,332","Aw, your antlers!"
1266,"01:18:54,569","01:18:56,337","I wonder what
the old man would say"
1267,"01:18:56,470","01:18:58,005",if he could see me now.
1268,"01:18:58,138","01:19:00,841","I think he would
have been proud of you."
1269,"01:19:02,977","01:19:04,245",Thank you.
1270,"01:19:05,312","01:19:06,747",Oh.
1271,"01:19:08,182","01:19:11,318","Did he ever say
why he made Harold?"
1272,"01:19:11,885","01:19:13,287",Follow me.
1273,"01:19:36,944","01:19:38,747","Dear Harold,"
1274,"01:19:38,879","01:19:42,416","one day you might wanna know
why I made you."
1275,"01:19:42,550","01:19:44,385","In the beginning,
you were just a boy"
1276,"01:19:44,519","01:19:47,354","with a purple crayon
and a blank page."
1277,"01:19:48,523","01:19:51,693","I wanted to show folks
that with a little imagination,"
1278,"01:19:51,825","01:19:55,496","you can make your life
whatever you want it to be."
1279,"01:19:58,799","01:20:00,501",I wanted you to inspire people
1280,"01:20:00,635","01:20:03,304","to live their lives
that way, too."
1281,"01:20:06,173","01:20:08,677","We only have
so much time in this world,"
1282,"01:20:08,809","01:20:12,580","but we leave our mark
in the lives we change."
1283,"01:20:14,649","01:20:16,350","And I know you, Harold,"
1284,"01:20:16,483","01:20:18,986","will keep inspiring
our world..."
1285,"01:20:21,989","01:20:23,490",one person at a time.
1286,"01:20:27,428","01:20:31,065","Because life isn't something
that just happens to you."
1287,"01:20:31,965","01:20:33,233",Thank you.
1288,"01:20:33,367","01:20:35,269",It's something you create.
1289,"01:20:37,004","01:20:38,205",The trick...
1290,"01:20:39,106","01:20:41,075",is in the imagining.
1291,"01:20:41,576","01:20:42,843",I'll see you soon.
1292,"01:20:51,885","01:20:53,921","-All right, guys. Ready?
-Ready!"
1293,"01:20:54,054","01:20:56,223","Moose? Moose, are you ready?"
1294,"01:20:56,357","01:20:58,793","Oh, yeah. Yeah, I'm ready."
1295,"01:20:58,926","01:21:00,861",I was drawn ready.
1296,"01:21:01,895","01:21:03,030","Come on, everybody!"
1297,"01:23:00,280","01:23:03,317","Music as sweet
as a phoenix song."
1298,"01:23:17,030","01:23:18,065",Zerry.
1299,"01:23:18,198","01:23:19,767",O Warrior Queen.
1300,"01:23:20,434","01:23:22,035","I found you at last,"
1301,"01:23:22,169","01:23:24,772","and nothing in the world
shall tear us asunder."
1302,"01:23:24,906","01:23:28,008","Oh, that's so flattering, Gar--"
1303,"01:23:28,141","01:23:30,010","-Gagur--
-G'Garaur."
1304,"01:23:30,143","01:23:31,679",Gar-gar.
1305,"01:23:31,813","01:23:33,247",But I'm seeing someone.
1306,"01:23:36,183","01:23:38,051",Gondaldemor?
1307,"01:23:41,556","01:23:42,790",Good morrow.
1308,"01:23:44,792","01:23:46,059","Well, that's cool."
1309,"01:23:46,828","01:23:48,730",I'm super busy anyway!
